RUN	StarTest.Framework.StarSim	starsim	1624897285412	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897295118	1624897295556	OK	 
GROUP	GetStarUIMemberDetail	1624897295117	1624897295557	438	OK
REQUEST	GetStarNote	GetStarNote	1624897295219	1624897295706	OK	 
GROUP	GetStarNote	1624897295219	1624897295707	487	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897295134	1624897295712	OK	 
GROUP	GetEpisodeOfCare	1624897295134	1624897295713	578	OK
USER	Users_1	START	1624897295937
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897295274	1624897296098	OK	 
GROUP	GetEpisodeOfCare	1624897295273	1624897296099	824	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897295413	1624897296160	OK	 
GROUP	GetStarUIMemberDetail	1624897295412	1624897296161	747	OK
REQUEST	LOGIN	LOGIN	1624897295938	1624897296198	OK	 
GROUP	LOGIN	1624897295937	1624897296199	260	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897295425	1624897296276	OK	 
GROUP	GetEpisodeOfCare	1624897295424	1624897296277	851	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897295425	1624897296286	OK	 
GROUP	GetEpisodeOfCare	1624897295424	1624897296287	861	OK
REQUEST	GetStarNote	GetStarNote	1624897296226	1624897296371	OK	 
GROUP	GetStarNote	1624897296225	1624897296372	145	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897295643	1624897296372	OK	 
GROUP	GetEpisodeOfCare	1624897295643	1624897296372	729	OK
REQUEST	GetStarNote	GetStarNote	1624897296200	1624897296588	OK	 
GROUP	GetStarNote	1624897296199	1624897296589	388	OK
REQUEST	ChatTranscript	ChatTranscript	1624897296560	1624897296647	OK	 
GROUP	ChatTranscript	1624897296559	1624897296648	87	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897296713	1624897297162	OK	 
GROUP	GetEpisodeOfCare	1624897296712	1624897297163	449	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897296717	1624897297595	OK	 
GROUP	GetStarUIMemberList	1624897296716	1624897297596	878	OK
REQUEST	ChatTranscript	ChatTranscript	1624897297163	1624897297726	OK	 
GROUP	ChatTranscript	1624897297162	1624897297727	563	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897297105	1624897297983	OK	 
GROUP	GetStarUIMemberList	1624897297104	1624897297984	878	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897297377	1624897298174	OK	 
GROUP	GetEpisodeOfCare	1624897297377	1624897298175	797	OK
REQUEST	GetStarNote	GetStarNote	1624897297650	1624897298210	OK	 
GROUP	GetStarNote	1624897297649	1624897298211	560	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897297595	1624897298388	OK	 
GROUP	GetEpisodeOfCare	1624897297595	1624897298388	793	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897297293	1624897298589	OK	 
GROUP	GetStarUIMemberList	1624897297292	1624897298590	1296	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897297281	1624897298839	OK	 
GROUP	GetStarUIMemberList	1624897297280	1624897298840	1558	OK
REQUEST	GetStarNote	GetStarNote	1624897298733	1624897299011	OK	 
GROUP	GetStarNote	1624897298732	1624897299012	278	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897297377	1624897299017	OK	 
GROUP	GetStarUIMemberList	1624897297377	1624897299017	1640	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897298601	1624897299056	OK	 
GROUP	GetStarUIMemberDetail	1624897298600	1624897299056	455	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897298166	1624897299145	OK	 
GROUP	GetStarUIMemberList	1624897298165	1624897299146	979	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897298987	1624897299403	OK	 
GROUP	GetStarUIMemberDetail	1624897298986	1624897299404	416	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897299217	1624897299752	OK	 
GROUP	GetEpisodeOfCare	1624897299216	1624897299752	535	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897299179	1624897299857	OK	 
GROUP	GetStarUIMemberList	1624897299179	1624897299858	678	OK
REQUEST	ChatTranscript	ChatTranscript	1624897300062	1624897300152	OK	 
GROUP	ChatTranscript	1624897300061	1624897300153	90	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897299593	1624897300219	OK	 
GROUP	GetStarUIMemberDetail	1624897299592	1624897300219	626	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897299394	1624897300267	OK	 
GROUP	GetStarUIMemberList	1624897299394	1624897300268	873	OK
REQUEST	ChatTranscript	ChatTranscript	1624897300410	1624897300487	OK	 
GROUP	ChatTranscript	1624897300409	1624897300488	77	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897299845	1624897300641	OK	 
GROUP	GetStarUIMemberDetail	1624897299844	1624897300642	796	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897300017	1624897300764	OK	 
GROUP	GetEpisodeOfCare	1624897300016	1624897300765	747	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897300019	1624897300776	OK	 
GROUP	GetStarUIMemberDetail	1624897300019	1624897300777	757	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897300152	1624897300797	OK	 
GROUP	GetStarUIMemberDetail	1624897300151	1624897300797	645	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897300860	1624897301219	OK	 
GROUP	GetStarUIMemberDetail	1624897300860	1624897301220	359	OK
REQUEST	ChatTranscript	ChatTranscript	1624897301220	1624897301298	OK	 
GROUP	ChatTranscript	1624897301220	1624897301299	78	OK
REQUEST	GetStarNote	GetStarNote	1624897301155	1624897301324	OK	 
GROUP	GetStarNote	1624897301154	1624897301325	169	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897300758	1624897301446	OK	 
GROUP	GetStarUIMemberList	1624897300757	1624897301447	688	OK
REQUEST	GetStarNote	GetStarNote	1624897301493	1624897301642	OK	 
GROUP	GetStarNote	1624897301493	1624897301643	149	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897301270	1624897301654	OK	 
GROUP	GetStarUIMemberDetail	1624897301269	1624897301655	384	OK
REQUEST	ChatTranscript	ChatTranscript	1624897301644	1624897301726	OK	 
GROUP	ChatTranscript	1624897301643	1624897301727	82	OK
REQUEST	ChatTranscript	ChatTranscript	1624897301782	1624897301861	OK	 
GROUP	ChatTranscript	1624897301781	1624897301862	79	OK
REQUEST	ChatTranscript	ChatTranscript	1624897301801	1624897301876	OK	 
GROUP	ChatTranscript	1624897301801	1624897301876	75	OK
REQUEST	ChatTranscript	ChatTranscript	1624897302225	1624897302401	OK	 
GROUP	ChatTranscript	1624897302224	1624897302402	176	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897301768	1624897302490	OK	 
GROUP	GetStarUIMemberList	1624897301768	1624897302491	722	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897302331	1624897302778	OK	 
GROUP	GetEpisodeOfCare	1624897302330	1624897302779	447	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897302450	1624897302838	OK	 
GROUP	GetStarUIMemberDetail	1624897302450	1624897302838	388	OK
REQUEST	ChatTranscript	ChatTranscript	1624897302661	1624897302909	OK	 
GROUP	ChatTranscript	1624897302660	1624897302910	248	OK
REQUEST	GetStarNote	GetStarNote	1624897302729	1624897302959	OK	 
GROUP	GetStarNote	1624897302728	1624897302960	230	OK
REQUEST	GetStarNote	GetStarNote	1624897302865	1624897303084	OK	 
GROUP	GetStarNote	1624897302864	1624897303084	219	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897302650	1624897303258	OK	 
GROUP	GetEpisodeOfCare	1624897302649	1624897303259	608	OK
REQUEST	GetStarNote	GetStarNote	1624897303404	1624897303578	OK	 
GROUP	GetStarNote	1624897303403	1624897303579	174	OK
REQUEST	GetStarNote	GetStarNote	1624897302881	1624897303754	OK	 
GROUP	GetStarNote	1624897302881	1624897303754	873	OK
REQUEST	GetStarNote	GetStarNote	1624897302304	1624897303797	OK	 
GROUP	GetStarNote	1624897302303	1624897303797	1493	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897303498	1624897303880	OK	 
GROUP	GetStarUIMemberDetail	1624897303497	1624897303881	382	OK
REQUEST	ChatTranscript	ChatTranscript	1624897303843	1624897303923	OK	 
GROUP	ChatTranscript	1624897303842	1624897303923	80	OK
REQUEST	GetStarNote	GetStarNote	1624897303916	1624897304119	OK	 
GROUP	GetStarNote	1624897303915	1624897304119	203	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897303965	1624897304401	OK	 
GROUP	GetEpisodeOfCare	1624897303964	1624897304402	436	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897303783	1624897304470	OK	 
GROUP	GetStarUIMemberList	1624897303782	1624897304471	687	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897304090	1624897304571	OK	 
GROUP	GetEpisodeOfCare	1624897304089	1624897304572	481	OK
REQUEST	ChatTranscript	ChatTranscript	1624897304883	1624897304963	OK	 
GROUP	ChatTranscript	1624897304882	1624897304964	80	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897304266	1624897304991	OK	 
GROUP	GetStarUIMemberList	1624897304265	1624897304992	725	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897304586	1624897304995	OK	 
GROUP	GetEpisodeOfCare	1624897304585	1624897304996	409	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897304756	1624897305172	OK	 
GROUP	GetEpisodeOfCare	1624897304755	1624897305173	416	OK
REQUEST	GetStarNote	GetStarNote	1624897304925	1624897305199	OK	 
GROUP	GetStarNote	1624897304925	1624897305200	274	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897304804	1624897305243	OK	 
GROUP	GetEpisodeOfCare	1624897304803	1624897305243	439	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897305129	1624897305509	OK	 
GROUP	GetEpisodeOfCare	1624897305125	1624897305510	380	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897305477	1624897305987	OK	 
GROUP	GetStarUIMemberDetail	1624897305476	1624897305988	510	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897305404	1624897306249	OK	 
GROUP	GetStarUIMemberList	1624897305403	1624897306250	845	OK
REQUEST	GetStarNote	GetStarNote	1624897305969	1624897306327	OK	 
GROUP	GetStarNote	1624897305968	1624897306328	358	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897305578	1624897306380	OK	 
GROUP	GetStarUIMemberList	1624897305578	1624897306380	802	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897305993	1624897306475	OK	 
GROUP	GetStarUIMemberDetail	1624897305993	1624897306475	482	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897306204	1624897306970	OK	 
GROUP	GetEpisodeOfCare	1624897306203	1624897306971	766	OK
REQUEST	ChatTranscript	ChatTranscript	1624897306991	1624897307064	OK	 
GROUP	ChatTranscript	1624897306990	1624897307065	73	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897306001	1624897307485	OK	 
GROUP	GetStarUIMemberList	1624897306000	1624897307486	1484	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897306249	1624897307541	OK	 
GROUP	GetStarUIMemberList	1624897306248	1624897307542	1292	OK
REQUEST	ChatTranscript	ChatTranscript	1624897307479	1624897307568	OK	 
GROUP	ChatTranscript	1624897307479	1624897307569	89	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897306176	1624897307644	OK	 
GROUP	GetStarUIMemberList	1624897306176	1624897307645	1468	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897307254	1624897307669	OK	 
GROUP	GetStarUIMemberDetail	1624897307253	1624897307669	415	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897306511	1624897307779	OK	 
GROUP	GetStarUIMemberList	1624897306511	1624897307780	1268	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897307330	1624897307854	OK	 
GROUP	GetEpisodeOfCare	1624897307329	1624897307855	524	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897307386	1624897307933	OK	 
GROUP	GetStarUIMemberDetail	1624897307385	1624897307933	547	OK
REQUEST	GetStarNote	GetStarNote	1624897308071	1624897308314	OK	 
GROUP	GetStarNote	1624897308070	1624897308315	243	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897307975	1624897308723	OK	 
GROUP	GetStarUIMemberList	1624897307975	1624897308724	748	OK
REQUEST	ChatTranscript	ChatTranscript	1624897308675	1624897308769	OK	 
GROUP	ChatTranscript	1624897308675	1624897308770	94	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897308547	1624897308929	OK	 
GROUP	GetStarUIMemberDetail	1624897308547	1624897308930	382	OK
REQUEST	ChatTranscript	ChatTranscript	1624897308938	1624897309013	OK	 
GROUP	ChatTranscript	1624897308937	1624897309014	75	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897308492	1624897309090	OK	 
GROUP	GetStarUIMemberDetail	1624897308491	1624897309090	598	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897308647	1624897309227	OK	 
GROUP	GetStarUIMemberDetail	1624897308647	1624897309228	580	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897308786	1624897309386	OK	 
GROUP	GetStarUIMemberDetail	1624897308785	1624897309386	600	OK
REQUEST	GetStarNote	GetStarNote	1624897308571	1624897309386	OK	 
GROUP	GetStarNote	1624897308570	1624897309386	815	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897309318	1624897309687	OK	 
GROUP	GetEpisodeOfCare	1624897309317	1624897309687	369	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897308861	1624897309716	OK	 
GROUP	GetStarUIMemberList	1624897308860	1624897309717	855	OK
REQUEST	GetStarNote	GetStarNote	1624897309774	1624897309923	OK	 
GROUP	GetStarNote	1624897309773	1624897309923	149	OK
REQUEST	ChatTranscript	ChatTranscript	1624897309934	1624897310031	OK	 
GROUP	ChatTranscript	1624897309934	1624897310032	97	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897309730	1624897310175	OK	 
GROUP	GetStarUIMemberDetail	1624897309729	1624897310176	445	OK
REQUEST	ChatTranscript	ChatTranscript	1624897310096	1624897310188	OK	 
GROUP	ChatTranscript	1624897310095	1624897310189	92	OK
REQUEST	GetStarNote	GetStarNote	1624897310019	1624897310288	OK	 
GROUP	GetStarNote	1624897310019	1624897310289	269	OK
REQUEST	ChatTranscript	ChatTranscript	1624897310234	1624897310316	OK	 
GROUP	ChatTranscript	1624897310233	1624897310317	82	OK
REQUEST	ChatTranscript	ChatTranscript	1624897310393	1624897310471	OK	 
GROUP	ChatTranscript	1624897310392	1624897310471	78	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897310393	1624897310765	OK	 
GROUP	GetEpisodeOfCare	1624897310392	1624897310767	372	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897310718	1624897311185	OK	 
GROUP	GetStarUIMemberDetail	1624897310717	1624897311186	467	OK
REQUEST	ChatTranscript	ChatTranscript	1624897311182	1624897311254	OK	 
GROUP	ChatTranscript	1624897311182	1624897311254	72	OK
REQUEST	GetStarNote	GetStarNote	1624897311038	1624897311366	OK	 
GROUP	GetStarNote	1624897311038	1624897311367	328	OK
REQUEST	GetStarNote	GetStarNote	1624897311195	1624897311480	OK	 
GROUP	GetStarNote	1624897311194	1624897311480	285	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897310930	1624897311534	OK	 
GROUP	GetEpisodeOfCare	1624897310929	1624897311535	604	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897310694	1624897311547	OK	 
GROUP	GetStarUIMemberList	1624897310693	1624897311547	853	OK
REQUEST	GetStarNote	GetStarNote	1624897311322	1624897311549	OK	 
GROUP	GetStarNote	1624897311321	1624897311549	227	OK
REQUEST	GetStarNote	GetStarNote	1624897311477	1624897311628	OK	 
GROUP	GetStarNote	1624897311477	1624897311629	151	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897311294	1624897312144	OK	 
GROUP	GetEpisodeOfCare	1624897311294	1624897312145	850	OK
REQUEST	ChatTranscript	ChatTranscript	1624897312189	1624897312307	OK	 
GROUP	ChatTranscript	1624897312189	1624897312307	118	OK
REQUEST	GetStarNote	GetStarNote	1624897312261	1624897312464	OK	 
GROUP	GetStarNote	1624897312260	1624897312465	203	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897311772	1624897312472	OK	 
GROUP	GetStarUIMemberList	1624897311772	1624897312473	700	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897312369	1624897313113	OK	 
GROUP	GetEpisodeOfCare	1624897312368	1624897313114	744	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897312486	1624897313179	OK	 
GROUP	GetEpisodeOfCare	1624897312485	1624897313180	693	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897312551	1624897313570	OK	 
GROUP	GetEpisodeOfCare	1624897312551	1624897313571	1019	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897312550	1624897313644	OK	 
GROUP	GetStarUIMemberDetail	1624897312549	1624897313644	1094	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897312539	1624897313654	OK	 
GROUP	GetStarUIMemberList	1624897312539	1624897313654	1115	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897312635	1624897313703	OK	 
GROUP	GetEpisodeOfCare	1624897312634	1624897313704	1068	OK
REQUEST	GetStarNote	GetStarNote	1624897313311	1624897313808	OK	 
GROUP	GetStarNote	1624897313310	1624897313809	497	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897313474	1624897314037	OK	 
GROUP	GetStarUIMemberDetail	1624897313473	1624897314038	563	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897313469	1624897314037	OK	 
GROUP	GetEpisodeOfCare	1624897313468	1624897314038	568	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897313147	1624897314098	OK	 
GROUP	GetStarUIMemberList	1624897313147	1624897314099	951	OK
REQUEST	ChatTranscript	ChatTranscript	1624897314649	1624897314761	OK	 
GROUP	ChatTranscript	1624897314648	1624897314761	112	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897314118	1624897314835	OK	 
GROUP	GetStarUIMemberList	1624897314117	1624897314836	717	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897314185	1624897314931	OK	 
GROUP	GetStarUIMemberList	1624897314185	1624897314931	746	OK
REQUEST	ChatTranscript	ChatTranscript	1624897315041	1624897315117	OK	 
GROUP	ChatTranscript	1624897315040	1624897315118	76	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897314656	1624897315123	OK	 
GROUP	GetStarUIMemberDetail	1624897314655	1624897315124	467	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897314811	1624897315618	OK	 
GROUP	GetEpisodeOfCare	1624897314811	1624897315618	807	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897314572	1624897315638	OK	 
GROUP	GetStarUIMemberList	1624897314572	1624897315639	1066	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897315102	1624897315693	OK	 
GROUP	GetStarUIMemberDetail	1624897315101	1624897315694	591	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897314708	1624897315881	OK	 
GROUP	GetStarUIMemberList	1624897314708	1624897315882	1173	OK
REQUEST	GetStarNote	GetStarNote	1624897315766	1624897315919	OK	 
GROUP	GetStarNote	1624897315765	1624897315920	153	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897315041	1624897316045	OK	 
GROUP	GetStarUIMemberList	1624897315040	1624897316046	1004	OK
REQUEST	ChatTranscript	ChatTranscript	1624897316126	1624897316208	OK	 
GROUP	ChatTranscript	1624897316125	1624897316209	82	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897315841	1624897316247	OK	 
GROUP	GetStarUIMemberDetail	1624897315840	1624897316247	406	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897315933	1624897316302	OK	 
GROUP	GetStarUIMemberDetail	1624897315933	1624897316303	369	OK
REQUEST	GetStarNote	GetStarNote	1624897316122	1624897316313	OK	 
GROUP	GetStarNote	1624897316121	1624897316314	191	OK
REQUEST	ChatTranscript	ChatTranscript	1624897316696	1624897316770	OK	 
GROUP	ChatTranscript	1624897316695	1624897316771	74	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897316641	1624897317018	OK	 
GROUP	GetStarUIMemberDetail	1624897316640	1624897317018	377	OK
REQUEST	ChatTranscript	ChatTranscript	1624897317252	1624897317333	OK	 
GROUP	ChatTranscript	1624897317252	1624897317334	81	OK
REQUEST	ChatTranscript	ChatTranscript	1624897317304	1624897317403	OK	 
GROUP	ChatTranscript	1624897317304	1624897317403	99	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1624897316619	1624897317490	OK	 
GROUP	GetStarUIMemberList	1624897316619	1624897317490	871	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897316887	1624897317494	OK	 
GROUP	GetStarUIMemberDetail	1624897316887	1624897317495	607	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897316923	1624897317515	OK	 
GROUP	GetEpisodeOfCare	1624897316922	1624897317515	592	OK
REQUEST	GetStarNote	GetStarNote	1624897317211	1624897317587	OK	 
GROUP	GetStarNote	1624897317210	1624897317588	376	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897317048	1624897317614	OK	 
GROUP	GetStarUIMemberDetail	1624897317047	1624897317615	566	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897317318	1624897317778	OK	 
GROUP	GetEpisodeOfCare	1624897317317	1624897317778	460	OK
REQUEST	GetStarNote	GetStarNote	1624897317777	1624897318011	OK	 
GROUP	GetStarNote	1624897317776	1624897318011	234	OK
REQUEST	ChatTranscript	ChatTranscript	1624897318021	1624897318136	OK	 
GROUP	ChatTranscript	1624897318021	1624897318136	115	OK
REQUEST	GetStarNote	GetStarNote	1624897318338	1624897318550	OK	 
GROUP	GetStarNote	1624897318337	1624897318550	212	OK
REQUEST	GetStarNote	GetStarNote	1624897318409	1624897318569	OK	 
GROUP	GetStarNote	1624897318408	1624897318570	160	OK
REQUEST	ChatTranscript	ChatTranscript	1624897318500	1624897318584	OK	 
GROUP	ChatTranscript	1624897318500	1624897318584	84	OK
REQUEST	ChatTranscript	ChatTranscript	1624897318619	1624897318696	OK	 
GROUP	ChatTranscript	1624897318618	1624897318696	77	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1624897318496	1624897319093	OK	 
GROUP	GetStarUIMemberDetail	1624897318495	1624897319094	597	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1624897318592	1624897319232	OK	 
