RUN	Optum.Framework.OptumSim	optumsim	1626359836518	Optum.Framework.OptumSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_20	3.5.1
USER	Users_1	START	1626359838028
REQUEST	,Login		1626359838048	1626359838395	OK	 
GROUP	,SearchByActiveMember	1626359910212	1626359910439	226	OK
REQUEST	,Login		1626359910023	1626359910439	OK	 
REQUEST	,S_1203330606		1626359907700	1626359910680	OK	 
REQUEST	,Login	favicon.ico	1626359910440	1626359910837	OK	 
REQUEST	,Login	styles-es5.8dcb7b1cdd5d944ad068.js	1626359910837	1626359911035	OK	 
REQUEST	,Login	icon?family=Material+Icons	1626359910441	1626359911038	OK	 
REQUEST	,Login	runtime-es2015.a02b527030695c21acab.js	1626359910440	1626359911086	OK	 
REQUEST	,Login	runtime-es5.a02b527030695c21acab.js	1626359910440	1626359911087	OK	 
REQUEST	,SearchName_thomas	Search_1	1626359910698	1626359911098	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626359910681	1626359911205	OK	 
GROUP	,S_1203330606	1626359907603	1626359911206	3599	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626359911099	1626359911330	OK	 
GROUP	,SearchName_thomas	1626359910698	1626359911330	631	OK
REQUEST	,S_3330526	Select_douglas	1626359911530	1626359911689	OK	 
REQUEST	,Login	styles-es2015.8dcb7b1cdd5d944ad068.js	1626359910441	1626359911731	OK	 
REQUEST	,Login	polyfills-es2015.08b3d487343e8bcb5f4b.js	1626359910441	1626359911831	OK	 
REQUEST	,Login	polyfills-es5.7951a9b6d5d3faf73072.js	1626359910440	1626359911957	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359911788	1626359912002	OK	 
GROUP	,SearchByActiveMember	1626359911787	1626359912003	214	OK
REQUEST	,DrillDown_thomas	69195	1626359911731	1626359912006	OK	 
GROUP	,DrillDown_thomas	1626359911731	1626359912006	275	OK
REQUEST	,SearchName_smith	Search_1	1626359911765	1626359912058	OK	 
REQUEST	,S_3330526		1626359911690	1626359912130	OK	 
REQUEST	,Login	main-es2015.8a12e6f1e5b08471ce36.js	1626359911036	1626359912282	OK	 
REQUEST	,SearchName_smith	Search_3231359	1626359912058	1626359912305	OK	 
GROUP	,SearchName_smith	1626359911764	1626359912306	540	OK
REQUEST	,S_3330526	MemberId:3330526	1626359912131	1626359912394	OK	 
GROUP	,S_3330526	1626359911530	1626359912394	862	OK
REQUEST	,S_2003326739	Select_thomas	1626359913008	1626359913109	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359913089	1626359913230	OK	 
GROUP	,SearchByActiveMember	1626359913089	1626359913230	141	OK
REQUEST	,DrillDown_baker	68633	1626359912976	1626359913230	OK	 
GROUP	,DrillDown_baker	1626359912975	1626359913230	254	OK
REQUEST	,SearchName_roger	Search_1	1626359913862	1626359914046	OK	 
REQUEST	,Login	main-es5.8a12e6f1e5b08471ce36.js	1626359911086	1626359914081	OK	 
REQUEST	,Login		1626359914090	1626359914180	OK	 
REQUEST	,S_3231359	Select_smith	1626359914105	1626359914213	OK	 
REQUEST	,Login		1626359914181	1626359914279	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626359914047	1626359914280	OK	 
GROUP	,SearchName_roger	1626359913862	1626359914280	417	OK
REQUEST	,DrillDown_douglas	67672	1626359914389	1626359914630	OK	 
GROUP	,DrillDown_douglas	1626359914389	1626359914630	241	OK
REQUEST	,SearchName_baker	Search_1	1626359914431	1626359914681	OK	 
REQUEST	,Login		1626359914280	1626359914681	OK	 
GROUP	,Login	1626359910023	1626359914681	4655	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359914606	1626359914743	OK	 
GROUP	,SearchByActiveMember	1626359914606	1626359914743	137	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359914682	1626359914830	OK	 
GROUP	,SearchByActiveMember	1626359914682	1626359914831	148	OK
REQUEST	,SearchName_baker	Search_1203330606	1626359914682	1626359915231	OK	 
GROUP	,SearchName_baker	1626359914431	1626359915232	799	OK
REQUEST	,S_3231359		1626359914213	1626359915505	OK	 
REQUEST	,S_2003326739		1626359913110	1626359915680	OK	 
REQUEST	,S_3231359	MemberId:3231359	1626359915506	1626359915780	OK	 
GROUP	,S_3231359	1626359914105	1626359915780	1674	OK
REQUEST	,S_3328306	Select_roger	1626359915730	1626359915930	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626359915681	1626359915930	OK	 
GROUP	,S_2003326739	1626359913007	1626359915931	2920	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359915971	1626359916130	OK	 
GROUP	,SearchByActiveMember	1626359915971	1626359916131	159	OK
REQUEST	,SearchName_thomas	Search_1	1626359916027	1626359916211	OK	 
REQUEST	,SearchName_douglas	Search_1	1626359915850	1626359916312	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626359916211	1626359916387	OK	 
GROUP	,SearchName_thomas	1626359916026	1626359916387	360	OK
REQUEST	,SearchName_douglas	Search_3330526	1626359916313	1626359916492	OK	 
GROUP	,SearchName_douglas	1626359915850	1626359916492	641	OK
REQUEST	,S_1203330606	Select_baker	1626359916479	1626359916580	OK	 
REQUEST	,S_3328306		1626359915931	1626359916730	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626359916731	1626359916960	OK	 
GROUP	,S_3328306	1626359915730	1626359916960	1228	OK
REQUEST	,DrillDown_smith	70078	1626359917336	1626359917756	OK	 
GROUP	,DrillDown_smith	1626359917336	1626359917756	420	OK
REQUEST	,S_2003326739	Select_thomas	1626359917708	1626359917809	OK	 
REQUEST	,S_3330526	Select_douglas	1626359917788	1626359917887	OK	 
REQUEST	,DrillDown_thomas	69195	1626359917712	1626359918230	OK	 
GROUP	,DrillDown_thomas	1626359917712	1626359918230	518	OK
REQUEST	,S_3330526		1626359917888	1626359918312	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626359918313	1626359918580	OK	 
GROUP	,S_3330526	1626359917787	1626359918581	790	OK
REQUEST	,DrillDown_roger	70075	1626359918562	1626359918707	OK	 
GROUP	,DrillDown_roger	1626359918562	1626359918708	145	OK
REQUEST	,S_1203330606		1626359916581	1626359919061	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626359919062	1626359919309	OK	 
GROUP	,S_1203330606	1626359916479	1626359919310	2828	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359919150	1626359919393	OK	 
GROUP	,SearchByActiveMember	1626359919150	1626359919394	243	OK
REQUEST	,SearchName_smith	Search_1	1626359917603	1626359919840	OK	 
REQUEST	,S_2003326739		1626359917810	1626359919996	OK	 
REQUEST	,DrillDown_douglas	67672	1626359920086	1626359920294	OK	 
GROUP	,DrillDown_douglas	1626359920086	1626359920295	208	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626359919997	1626359920380	OK	 
GROUP	,S_2003326739	1626359917708	1626359920381	2670	OK
REQUEST	,SearchName_smith	Search_3231359	1626359919841	1626359920380	OK	 
GROUP	,SearchName_smith	1626359917602	1626359920381	2776	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359920141	1626359920384	OK	 
GROUP	,SearchByActiveMember	1626359920140	1626359920384	243	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359920185	1626359920430	OK	 
GROUP	,SearchByActiveMember	1626359920184	1626359920430	245	OK
REQUEST	,DrillDown_baker	68633	1626359921139	1626359921405	OK	 
GROUP	,DrillDown_baker	1626359921139	1626359921405	266	OK
REQUEST	,SearchName_roger	Search_1	1626359921350	1626359921803	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626359921804	1626359921990	OK	 
GROUP	,SearchName_roger	1626359921350	1626359921991	639	OK
USER	Users_1	START	1626359922019
REQUEST	,SearchName_douglas	Search_1	1626359921734	1626359922491	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359921830	1626359922736	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626359922492	1626359922736	OK	 
GROUP	,SearchByActiveMember	1626359921830	1626359922736	906	OK
GROUP	,SearchName_douglas	1626359921734	1626359922736	1001	OK
REQUEST	,SearchName_baker	Search_1	1626359921851	1626359922736	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359922673	1626359922911	OK	 
GROUP	,SearchByActiveMember	1626359922672	1626359922911	238	OK
REQUEST	,SearchName_baker	Search_1203330606	1626359922737	1626359922930	OK	 
GROUP	,SearchName_baker	1626359921851	1626359922930	1078	OK
REQUEST	,S_3231359	Select_smith	1626359922300	1626359923101	OK	 
REQUEST	,Login		1626359922019	1626359923101	OK	 
REQUEST	,DrillDown_thomas	69195	1626359922018	1626359923112	OK	 
GROUP	,DrillDown_thomas	1626359922017	1626359923113	1094	OK
REQUEST	,S_3328306	Select_roger	1626359923179	1626359923485	OK	 
REQUEST	,Login	favicon.ico	1626359923102	1626359923656	OK	 
REQUEST	,Login	icon?family=Material+Icons	1626359923103	1626359923801	OK	 
REQUEST	,S_3231359		1626359923102	1626359923837	OK	 
REQUEST	,Login	runtime-es2015.a02b527030695c21acab.js	1626359923102	1626359924180	OK	 
REQUEST	,Login	runtime-es5.a02b527030695c21acab.js	1626359923102	1626359924181	OK	 
REQUEST	,Login	styles-es5.8dcb7b1cdd5d944ad068.js	1626359923657	1626359924191	OK	 
REQUEST	,S_3231359	MemberId:3231359	1626359923838	1626359924354	OK	 
GROUP	,S_3231359	1626359922300	1626359924355	2052	OK
REQUEST	,SearchName_thomas	Search_1	1626359923950	1626359924354	OK	 
REQUEST	,Login	styles-es2015.8dcb7b1cdd5d944ad068.js	1626359923103	1626359924554	OK	 
REQUEST	,S_3330526	Select_douglas	1626359924329	1626359924555	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626359924355	1626359924730	OK	 
GROUP	,SearchName_thomas	1626359923950	1626359924731	779	OK
REQUEST	,S_3328306		1626359923486	1626359924880	OK	 
REQUEST	,S_1203330606	Select_baker	1626359924546	1626359924880	OK	 
REQUEST	,Login	polyfills-es2015.08b3d487343e8bcb5f4b.js	1626359923103	1626359924882	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359924988	1626359925231	OK	 
GROUP	,SearchByActiveMember	1626359924987	1626359925231	243	OK
REQUEST	,S_3328306	MemberId:3328306	1626359924881	1626359925231	OK	 
GROUP	,S_3328306	1626359923179	1626359925231	2050	OK
REQUEST	,Login	polyfills-es5.7951a9b6d5d3faf73072.js	1626359923102	1626359925230	OK	 
REQUEST	,SearchName_smith	Search_1	1626359924612	1626359925780	OK	 
REQUEST	,S_3330526		1626359924557	1626359925931	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626359925931	1626359926349	OK	 
GROUP	,S_3330526	1626359924329	1626359926350	2018	OK
REQUEST	,DrillDown_smith	70078	1626359926090	1626359926349	OK	 
GROUP	,DrillDown_smith	1626359926090	1626359926350	259	OK
REQUEST	,SearchName_smith	Search_3231359	1626359925781	1626359926430	OK	 
GROUP	,SearchName_smith	1626359924612	1626359926430	1817	OK
REQUEST	,S_2003326739	Select_thomas	1626359925961	1626359926491	OK	 
REQUEST	,SearchName_roger	Search_1	1626359926365	1626359926811	OK	 
REQUEST	,DrillDown_roger	70075	1626359926555	1626359927009	OK	 
GROUP	,DrillDown_roger	1626359926555	1626359927010	454	OK
REQUEST	,SearchName_roger	Search_3328306	1626359926812	1626359927030	OK	 
GROUP	,SearchName_roger	1626359926365	1626359927030	664	OK
REQUEST	,S_1203330606		1626359924881	1626359928106	OK	 
REQUEST	,S_3328306	Select_roger	1626359928106	1626359928329	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359928205	1626359928411	OK	 
GROUP	,SearchByActiveMember	1626359928205	1626359928412	206	OK
REQUEST	,S_3231359	Select_smith	1626359928240	1626359928411	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626359928107	1626359928494	OK	 
GROUP	,S_1203330606	1626359924546	1626359928494	3946	OK
REQUEST	,Login	main-es5.8a12e6f1e5b08471ce36.js	1626359924182	1626359928485	OK	 
REQUEST	,DrillDown_douglas	67672	1626359928224	1626359928504	OK	 
GROUP	,DrillDown_douglas	1626359928224	1626359928504	280	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359927646	1626359928504	OK	 
GROUP	,SearchByActiveMember	1626359927646	1626359928504	858	OK
REQUEST	,Login	main-es2015.8a12e6f1e5b08471ce36.js	1626359924181	1626359928954	OK	 
REQUEST	,Login		1626359928963	1626359929059	OK	 
REQUEST	,Login		1626359929060	1626359929146	OK	 
REQUEST	,S_2003326739		1626359926491	1626359929206	OK	 
REQUEST	,Login		1626359929147	1626359929480	OK	 
GROUP	,Login	1626359922019	1626359929481	7457	OK
REQUEST	,S_3328306		1626359928330	1626359929498	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626359929206	1626359929498	OK	 
GROUP	,S_2003326739	1626359925961	1626359929499	3537	OK
REQUEST	,S_3231359		1626359928412	1626359929498	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359929481	1626359929630	OK	 
GROUP	,SearchByActiveMember	1626359929481	1626359929631	149	OK
REQUEST	,S_3328306	MemberId:3328306	1626359929499	1626359929780	OK	 
GROUP	,S_3328306	1626359928105	1626359929781	1672	OK
REQUEST	,S_3231359	MemberId:3231359	1626359929499	1626359929861	OK	 
GROUP	,S_3231359	1626359928240	1626359929862	1619	OK
REQUEST	,DrillDown_baker	68633	1626359929550	1626359929880	OK	 
GROUP	,DrillDown_baker	1626359929550	1626359929881	330	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359930166	1626359930590	OK	 
GROUP	,SearchByActiveMember	1626359930165	1626359930591	424	OK
REQUEST	,SearchName_douglas	Search_1	1626359929985	1626359930590	OK	 
REQUEST	,SearchName_baker	Search_1	1626359930021	1626359930590	OK	 
REQUEST	,SearchName_thomas	Search_1	1626359930801	1626359931001	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626359930591	1626359931040	OK	 
GROUP	,SearchName_baker	1626359930020	1626359931041	1018	OK
REQUEST	,SearchName_douglas	Search_3330526	1626359930591	1626359931099	OK	 
GROUP	,SearchName_douglas	1626359929985	1626359931099	1113	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626359931002	1626359931306	OK	 
GROUP	,SearchName_thomas	1626359930801	1626359931307	504	OK
REQUEST	,DrillDown_thomas	69195	1626359930929	1626359931680	OK	 
GROUP	,DrillDown_thomas	1626359930929	1626359931681	751	OK
REQUEST	,DrillDown_smith	70078	1626359931207	1626359931701	OK	 
GROUP	,DrillDown_smith	1626359931207	1626359931701	494	OK
REQUEST	,DrillDown_roger	70075	1626359931686	1626359932101	OK	 
GROUP	,DrillDown_roger	1626359931686	1626359932101	415	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359931746	1626359932180	OK	 
GROUP	,SearchByActiveMember	1626359931746	1626359932180	434	OK
REQUEST	,S_3330526	Select_douglas	1626359932259	1626359932351	OK	 
REQUEST	,S_1203330606	Select_baker	1626359932582	1626359932703	OK	 
REQUEST	,S_3330526		1626359932351	1626359932805	OK	 
REQUEST	,SearchName_smith	Search_1	1626359932305	1626359932805	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626359932806	1626359933079	OK	 
GROUP	,S_3330526	1626359932259	1626359933080	819	OK
REQUEST	,SearchName_smith	Search_3231359	1626359932805	1626359933090	OK	 
GROUP	,SearchName_smith	1626359932305	1626359933090	785	OK
REQUEST	,S_2003326739	Select_thomas	1626359933068	1626359933440	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359933356	1626359933549	OK	 
GROUP	,SearchByActiveMember	1626359933355	1626359933549	193	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359933426	1626359933631	OK	 
GROUP	,SearchByActiveMember	1626359933426	1626359933631	205	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359933233	1626359933680	OK	 
GROUP	,SearchByActiveMember	1626359933232	1626359933680	447	OK
USER	Users_1	START	1626359934020
REQUEST	,SearchName_roger	Search_1	1626359933835	1626359934030	OK	 
REQUEST	,S_3231359	Select_smith	1626359934146	1626359934246	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626359934031	1626359934309	OK	 
GROUP	,SearchName_roger	1626359933834	1626359934310	473	OK
REQUEST	,Login		1626359934021	1626359934661	OK	 
REQUEST	,S_1203330606		1626359932704	1626359934830	OK	 
REQUEST	,Login	icon?family=Material+Icons	1626359934663	1626359935060	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626359934830	1626359935080	OK	 
GROUP	,S_1203330606	1626359932582	1626359935080	2497	OK
REQUEST	,Login	runtime-es2015.a02b527030695c21acab.js	1626359934662	1626359935085	OK	 
REQUEST	,Login	runtime-es5.a02b527030695c21acab.js	1626359934662	1626359935140	OK	 
REQUEST	,DrillDown_douglas	67672	1626359935039	1626359935231	OK	 
GROUP	,DrillDown_douglas	1626359935039	1626359935231	192	OK
REQUEST	,Login	styles-es2015.8dcb7b1cdd5d944ad068.js	1626359934663	1626359935299	OK	 
REQUEST	,Login	styles-es5.8dcb7b1cdd5d944ad068.js	1626359935086	1626359935308	OK	 
REQUEST	,Login	polyfills-es5.7951a9b6d5d3faf73072.js	1626359934662	1626359935335	OK	 
REQUEST	,Login	polyfills-es2015.08b3d487343e8bcb5f4b.js	1626359934663	1626359935349	OK	 
REQUEST	,SearchName_baker	Search_1	1626359935230	1626359935459	OK	 
REQUEST	,S_3231359		1626359934247	1626359935459	OK	 
REQUEST	,S_3328306	Select_roger	1626359935396	1626359935880	OK	 
REQUEST	,SearchName_thomas	Search_1	1626359935503	1626359935930	OK	 
REQUEST	,SearchName_douglas	Search_1	1626359935503	1626359935959	OK	 
REQUEST	,S_2003326739		1626359933441	1626359935980	OK	 
REQUEST	,S_3231359	MemberId:3231359	1626359935460	1626359936005	OK	 
GROUP	,S_3231359	1626359934146	1626359936006	1857	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626359935981	1626359936231	OK	 
GROUP	,S_2003326739	1626359933067	1626359936232	3161	OK
REQUEST	,SearchName_baker	Search_1203330606	1626359935460	1626359936311	OK	 
GROUP	,SearchName_baker	1626359935229	1626359936311	1080	OK
REQUEST	,Login	favicon.ico	1626359934662	1626359936356	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626359935931	1626359936559	OK	 
GROUP	,SearchName_thomas	1626359935503	1626359936559	1055	OK
REQUEST	,SearchName_douglas	Search_3330526	1626359935960	1626359936586	OK	 
GROUP	,SearchName_douglas	1626359935503	1626359936586	1082	OK
REQUEST	,Login	main-es2015.8a12e6f1e5b08471ce36.js	1626359935141	1626359936753	OK	 
REQUEST	,S_3328306		1626359935881	1626359936793	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626359936794	1626359937040	OK	 
GROUP	,S_3328306	1626359935396	1626359937041	1642	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359936719	1626359937130	OK	 
GROUP	,SearchByActiveMember	1626359936718	1626359937130	411	OK
REQUEST	,DrillDown_baker	68633	1626359936905	1626359937382	OK	 
GROUP	,DrillDown_baker	1626359936905	1626359937382	477	OK
REQUEST	,Login	main-es5.8a12e6f1e5b08471ce36.js	1626359935302	1626359937580	OK	 
REQUEST	,Login		1626359937589	1626359937680	OK	 
REQUEST	,DrillDown_smith	70078	1626359937565	1626359937712	OK	 
GROUP	,DrillDown_smith	1626359937564	1626359937713	147	OK
REQUEST	,Login		1626359937680	1626359937760	OK	 
REQUEST	,S_1203330606	Select_baker	1626359937700	1626359937798	OK	 
REQUEST	,Login		1626359937761	1626359938079	OK	 
GROUP	,Login	1626359934020	1626359938080	4057	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359938080	1626359938230	OK	 
GROUP	,SearchByActiveMember	1626359938080	1626359938230	150	OK
REQUEST	,DrillDown_roger	70075	1626359938079	1626359938230	OK	 
GROUP	,DrillDown_roger	1626359938079	1626359938230	151	OK
REQUEST	,S_2003326739	Select_thomas	1626359938391	1626359938530	OK	 
REQUEST	,DrillDown_thomas	69195	1626359937830	1626359938541	OK	 
GROUP	,DrillDown_thomas	1626359937829	1626359938541	711	OK
REQUEST	,S_3330526	Select_douglas	1626359938437	1626359938580	OK	 
REQUEST	,SearchName_smith	Search_1	1626359938350	1626359938653	OK	 
REQUEST	,SearchName_smith	Search_3231359	1626359938654	1626359939211	OK	 
GROUP	,SearchName_smith	1626359938350	1626359939211	860	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359939281	1626359939499	OK	 
GROUP	,SearchByActiveMember	1626359939281	1626359939500	218	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359939396	1626359939559	OK	 
GROUP	,SearchByActiveMember	1626359939396	1626359939559	163	OK
REQUEST	,S_3330526		1626359938580	1626359939738	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359939780	1626359940291	OK	 
GROUP	,SearchByActiveMember	1626359939779	1626359940291	511	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359939953	1626359940303	OK	 
GROUP	,SearchByActiveMember	1626359939953	1626359940303	350	OK
REQUEST	,SearchName_roger	Search_1	1626359940113	1626359940403	OK	 
REQUEST	,S_1203330606		1626359937798	1626359940430	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626359939739	1626359940430	OK	 
GROUP	,S_3330526	1626359938436	1626359940430	1992	OK
REQUEST	,S_3231359	Select_smith	1626359940601	1626359940710	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626359940404	1626359940780	OK	 
GROUP	,SearchName_roger	1626359940112	1626359940780	666	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626359940430	1626359940830	OK	 
GROUP	,S_1203330606	1626359937700	1626359940830	3130	OK
REQUEST	,S_2003326739		1626359938530	1626359941230	OK	 
REQUEST	,SearchName_douglas	Search_1	1626359940984	1626359941390	OK	 
REQUEST	,S_3231359		1626359940711	1626359941397	OK	 
REQUEST	,SearchName_baker	Search_1	1626359940992	1626359941401	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626359941231	1626359941510	OK	 
GROUP	,S_2003326739	1626359938390	1626359941510	3118	OK
REQUEST	,SearchName_smith	Search_1	1626359941335	1626359941580	OK	 
REQUEST	,DrillDown_douglas	67672	1626359941439	1626359941649	OK	 
GROUP	,DrillDown_douglas	1626359941439	1626359941650	210	OK
REQUEST	,S_3231359	MemberId:3231359	1626359941398	1626359941650	OK	 
GROUP	,S_3231359	1626359940601	1626359941650	1047	OK
REQUEST	,SearchName_thomas	Search_1	1626359941527	1626359941696	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626359941390	1626359941899	OK	 
GROUP	,SearchName_douglas	1626359940983	1626359941899	915	OK
REQUEST	,SearchName_baker	Search_1203330606	1626359941402	1626359941998	OK	 
GROUP	,SearchName_baker	1626359940992	1626359941999	1005	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626359941697	1626359942130	OK	 
GROUP	,SearchName_thomas	1626359941527	1626359942130	602	OK
REQUEST	,SearchName_smith	Search_3231359	1626359941581	1626359942191	OK	 
GROUP	,SearchName_smith	1626359941334	1626359942191	855	OK
REQUEST	,S_3328306	Select_roger	1626359942096	1626359942204	OK	 
REQUEST	,S_3328306		1626359942204	1626359942730	OK	 
REQUEST	,DrillDown_baker	68633	1626359942566	1626359942789	OK	 
GROUP	,DrillDown_baker	1626359942565	1626359942790	223	OK
REQUEST	,S_3328306	MemberId:3328306	1626359942731	1626359942980	OK	 
GROUP	,S_3328306	1626359942096	1626359942980	883	OK
REQUEST	,S_3231359	Select_smith	1626359943266	1626359943380	OK	 
REQUEST	,DrillDown_thomas	69195	1626359942921	1626359943408	OK	 
GROUP	,DrillDown_thomas	1626359942921	1626359943408	487	OK
REQUEST	,S_2003326739	Select_thomas	1626359943400	1626359943503	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359943177	1626359943561	OK	 
GROUP	,SearchByActiveMember	1626359943176	1626359943561	384	OK
REQUEST	,DrillDown_smith	70078	1626359943450	1626359943844	OK	 
GROUP	,DrillDown_smith	1626359943450	1626359943844	394	OK
REQUEST	,S_3330526	Select_douglas	1626359943841	1626359943940	OK	 
REQUEST	,S_1203330606	Select_baker	1626359943979	1626359944130	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359943880	1626359944479	OK	 
GROUP	,SearchByActiveMember	1626359943879	1626359944480	599	OK
REQUEST	,S_3231359		1626359943380	1626359944485	OK	 
REQUEST	,DrillDown_roger	70075	1626359944050	1626359944507	OK	 
GROUP	,DrillDown_roger	1626359944050	1626359944508	457	OK
REQUEST	,S_3231359	MemberId:3231359	1626359944486	1626359944730	OK	 
GROUP	,S_3231359	1626359943265	1626359944730	1463	OK
REQUEST	,S_3330526		1626359943941	1626359944812	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359944713	1626359944861	OK	 
GROUP	,SearchByActiveMember	1626359944713	1626359944862	148	OK
REQUEST	,S_3330526	MemberId:3330526	1626359944813	1626359945080	OK	 
GROUP	,S_3330526	1626359943841	1626359945080	1237	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359944946	1626359945087	OK	 
GROUP	,SearchByActiveMember	1626359944946	1626359945088	141	OK
REQUEST	,SearchName_roger	Search_1	1626359945409	1626359945585	OK	 
REQUEST	,S_2003326739		1626359943504	1626359945658	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626359945585	1626359945742	OK	 
GROUP	,SearchName_roger	1626359945408	1626359945742	333	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626359945658	1626359945899	OK	 
GROUP	,S_2003326739	1626359943400	1626359945899	2498	OK
USER	Users_1	START	1626359946021
REQUEST	,Login		1626359946021	1626359946429	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626359946346	1626359946484	OK	 
GROUP	,SearchByActiveMember	1626359946346	1626359946484	138	OK
REQUEST	,DrillDown_smith	70078	1626359946562	1626359946730	OK	 
GROUP	,DrillDown_smith	1626359946562	1626359946731	168	OK
REQUEST	,Login	icon?family=Material+Icons	1626359946432	1626359946784	OK	 
REQUEST	,Login	runtime-es2015.a02b527030695c21acab.js	1626359946431	1626359946830	OK	 
REQUEST	,Login	runtime-es5.a02b527030695c21acab.js	1626359946431	1626359946880	OK	 
REQUEST	,SearchName_baker	Search_1	1626359946454	1626359946880	OK	 
REQUEST	,SearchName_douglas	Search_1	1626359946649	1626359946880	OK	 
REQUEST	,DrillDown_douglas	67672	1626359946679	1626359946893	OK	 
GROUP	,DrillDown_douglas	1626359946679	1626359946894	214	OK
REQUEST	,Login	styles-es2015.8dcb7b1cdd5d944ad068.js	1626359946432	1626359946980	OK	 
REQUEST	,S_1203330606		1626359944130	1626359946997	OK	 
REQUEST	,SearchName_thomas	Search_1	1626359946800	1626359946998	OK	 
REQUEST	,Login	favicon.ico	1626359946431	1626359947142	OK	 
REQUEST	,Login	styles-es5.8dcb7b1cdd5d944ad068.js	1626359946831	1626359947143	OK	 
REQUEST	,S_3328306	Select_roger	1626359947096	1626359947301	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626359946998	1626359947335	OK	 
GROUP	,S_1203330606	1626359943979	1626359947335	3355	OK
REQUEST	,Login	polyfills-es2015.08b3d487343e8bcb5f4b.js	1626359946432	1626359947380	OK	 
REQUEST	,Login	polyfills-es5.7951a9b6d5d3faf73072.js	1626359946431	1626359947413	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626359946881	1626359947480	OK	 
