RUN	StarTest.Framework.StarSim	starsim	1625844061979	StarTest.Framework.StarSim-SIMULATION_1_1:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
GROUP	GetEpisodeOfCare	1625844137323	1625844137773	448	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844139833	1625844140731	OK	 
GROUP	GetStarUIMemberList	1625844139832	1625844140731	898	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844143326	1625844143729	OK	 
GROUP	GetStarUIMemberDetail	1625844143325	1625844143730	403	OK
REQUEST	ChatTranscript	ChatTranscript	1625844145285	1625844145384	OK	 
GROUP	ChatTranscript	1625844145284	1625844145385	99	OK
REQUEST	GetStarNote	GetStarNote	1625844147380	1625844152728	OK	 
GROUP	GetStarNote	1625844147379	1625844152729	5348	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844154165	1625844154716	OK	 
GROUP	GetEpisodeOfCare	1625844154165	1625844154716	551	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844157618	1625844158626	OK	 
GROUP	GetStarUIMemberList	1625844157617	1625844158626	1008	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844160154	1625844160611	OK	 
GROUP	GetStarUIMemberDetail	1625844160153	1625844160611	457	OK
REQUEST	ChatTranscript	ChatTranscript	1625844161633	1625844161877	OK	 
GROUP	ChatTranscript	1625844161632	1625844161878	244	OK
REQUEST	GetStarNote	GetStarNote	1625844164346	1625844164534	OK	 
GROUP	GetStarNote	1625844164345	1625844164535	188	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844167138	1625844167718	OK	 
GROUP	GetEpisodeOfCare	1625844167137	1625844167719	580	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844168869	1625844169683	OK	 
GROUP	GetStarUIMemberList	1625844168868	1625844169683	814	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844171317	1625844171773	OK	 
GROUP	GetStarUIMemberDetail	1625844171316	1625844171774	456	OK
REQUEST	ChatTranscript	ChatTranscript	1625844173474	1625844173589	OK	 
GROUP	ChatTranscript	1625844173473	1625844173590	115	OK
REQUEST	GetStarNote	GetStarNote	1625844175269	1625844175477	OK	 
GROUP	GetStarNote	1625844175269	1625844175477	208	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844177710	1625844178229	OK	 
GROUP	GetEpisodeOfCare	1625844177709	1625844178229	519	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844181072	1625844182280	OK	 
GROUP	GetStarUIMemberList	1625844181071	1625844182281	1208	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844184282	1625844184982	OK	 
GROUP	GetStarUIMemberDetail	1625844184281	1625844184982	700	OK
REQUEST	ChatTranscript	ChatTranscript	1625844187391	1625844189091	OK	 
GROUP	ChatTranscript	1625844187390	1625844189091	1700	OK
REQUEST	GetStarNote	GetStarNote	1625844191118	1625844196451	OK	 
GROUP	GetStarNote	1625844191117	1625844196451	5333	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844198106	1625844198601	OK	 
GROUP	GetEpisodeOfCare	1625844198106	1625844198601	495	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844199996	1625844200831	OK	 
GROUP	GetStarUIMemberList	1625844199995	1625844200831	835	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844203027	1625844203514	OK	 
GROUP	GetStarUIMemberDetail	1625844203027	1625844203514	487	OK
REQUEST	ChatTranscript	ChatTranscript	1625844205418	1625844205519	OK	 
GROUP	ChatTranscript	1625844205417	1625844205519	101	OK
REQUEST	GetStarNote	GetStarNote	1625844207247	1625844207774	OK	 
GROUP	GetStarNote	1625844207247	1625844207774	527	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844209805	1625844210582	OK	 
GROUP	GetEpisodeOfCare	1625844209805	1625844210583	777	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844213369	1625844214128	OK	 
GROUP	GetStarUIMemberList	1625844213369	1625844214129	759	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844215616	1625844216012	OK	 
GROUP	GetStarUIMemberDetail	1625844215615	1625844216012	396	OK
REQUEST	ChatTranscript	ChatTranscript	1625844218812	1625844219226	OK	 
GROUP	ChatTranscript	1625844218811	1625844219227	414	OK
REQUEST	GetStarNote	GetStarNote	1625844221434	1625844221577	OK	 
GROUP	GetStarNote	1625844221434	1625844221578	143	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844223565	1625844223940	OK	 
GROUP	GetEpisodeOfCare	1625844223565	1625844223941	375	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844225698	1625844226419	OK	 
GROUP	GetStarUIMemberList	1625844225697	1625844226419	721	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844228709	1625844229219	OK	 
GROUP	GetStarUIMemberDetail	1625844228709	1625844229220	510	OK
REQUEST	ChatTranscript	ChatTranscript	1625844230676	1625844230775	OK	 
GROUP	ChatTranscript	1625844230676	1625844230776	99	OK
REQUEST	GetStarNote	GetStarNote	1625844231896	1625844237160	OK	 
GROUP	GetStarNote	1625844231895	1625844237161	5264	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844238761	1625844239260	OK	 
GROUP	GetEpisodeOfCare	1625844238760	1625844239260	499	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844241801	1625844242799	OK	 
GROUP	GetStarUIMemberList	1625844241800	1625844242800	998	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844244731	1625844245194	OK	 
GROUP	GetStarUIMemberDetail	1625844244731	1625844245194	463	OK
REQUEST	ChatTranscript	ChatTranscript	1625844247482	1625844247573	OK	 
GROUP	ChatTranscript	1625844247481	1625844247574	91	OK
REQUEST	GetStarNote	GetStarNote	1625844248872	1625844249068	OK	 
GROUP	GetStarNote	1625844248871	1625844249068	196	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844250082	1625844250622	OK	 
GROUP	GetEpisodeOfCare	1625844250082	1625844250623	540	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844251942	1625844252736	OK	 
GROUP	GetStarUIMemberList	1625844251941	1625844252737	794	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844255068	1625844255536	OK	 
GROUP	GetStarUIMemberDetail	1625844255067	1625844255537	468	OK
REQUEST	ChatTranscript	ChatTranscript	1625844258513	1625844258637	OK	 
GROUP	ChatTranscript	1625844258512	1625844258637	124	OK
REQUEST	GetStarNote	GetStarNote	1625844261503	1625844261654	OK	 
GROUP	GetStarNote	1625844261502	1625844261654	151	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844263644	1625844264278	OK	 
GROUP	GetEpisodeOfCare	1625844263643	1625844264279	634	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844266432	1625844267166	OK	 
GROUP	GetStarUIMemberList	1625844266431	1625844267166	734	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844268599	1625844268994	OK	 
GROUP	GetStarUIMemberDetail	1625844268598	1625844268994	395	OK
REQUEST	ChatTranscript	ChatTranscript	1625844270677	1625844270767	OK	 
GROUP	ChatTranscript	1625844270676	1625844270767	90	OK
REQUEST	GetStarNote	GetStarNote	1625844271905	1625844277144	OK	 
GROUP	GetStarNote	1625844271905	1625844277145	5239	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844280083	1625844280522	OK	 
GROUP	GetEpisodeOfCare	1625844280082	1625844280523	439	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844282652	1625844283451	OK	 
GROUP	GetStarUIMemberList	1625844282652	1625844283451	799	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844285244	1625844285747	OK	 
GROUP	GetStarUIMemberDetail	1625844285243	1625844285747	503	OK
REQUEST	ChatTranscript	ChatTranscript	1625844288073	1625844288191	OK	 
GROUP	ChatTranscript	1625844288072	1625844288191	118	OK
REQUEST	GetStarNote	GetStarNote	1625844289285	1625844290765	OK	 
GROUP	GetStarNote	1625844289284	1625844290765	1480	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844292206	1625844292794	OK	 
GROUP	GetEpisodeOfCare	1625844292205	1625844292795	588	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844294815	1625844296003	OK	 
GROUP	GetStarUIMemberList	1625844294815	1625844296004	1188	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844297915	1625844298340	OK	 
GROUP	GetStarUIMemberDetail	1625844297914	1625844298341	425	OK
REQUEST	ChatTranscript	ChatTranscript	1625844300748	1625844300878	OK	 
GROUP	ChatTranscript	1625844300748	1625844300878	130	OK
REQUEST	GetStarNote	GetStarNote	1625844302902	1625844303094	OK	 
GROUP	GetStarNote	1625844302901	1625844303095	192	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844304201	1625844304595	OK	 
GROUP	GetEpisodeOfCare	1625844304201	1625844304595	394	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844306215	1625844307109	OK	 
GROUP	GetStarUIMemberList	1625844306214	1625844307110	894	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844309774	1625844310322	OK	 
GROUP	GetStarUIMemberDetail	1625844309773	1625844310322	548	OK
REQUEST	ChatTranscript	ChatTranscript	1625844311558	1625844311782	OK	 
GROUP	ChatTranscript	1625844311557	1625844311782	224	OK
REQUEST	GetStarNote	GetStarNote	1625844314114	1625844319331	OK	 
GROUP	GetStarNote	1625844314113	1625844319331	5217	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844321480	1625844321897	OK	 
GROUP	GetEpisodeOfCare	1625844321480	1625844321897	417	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844324653	1625844325746	OK	 
GROUP	GetStarUIMemberList	1625844324652	1625844325746	1093	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844327390	1625844327831	OK	 
GROUP	GetStarUIMemberDetail	1625844327390	1625844327831	441	OK
REQUEST	ChatTranscript	ChatTranscript	1625844329671	1625844329769	OK	 
GROUP	ChatTranscript	1625844329670	1625844329769	98	OK
REQUEST	GetStarNote	GetStarNote	1625844331006	1625844331188	OK	 
GROUP	GetStarNote	1625844331006	1625844331188	182	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844332538	1625844332951	OK	 
GROUP	GetEpisodeOfCare	1625844332537	1625844332951	413	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844334631	1625844335373	OK	 
GROUP	GetStarUIMemberList	1625844334630	1625844335374	742	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844336485	1625844336946	OK	 
GROUP	GetStarUIMemberDetail	1625844336485	1625844336947	461	OK
REQUEST	ChatTranscript	ChatTranscript	1625844339163	1625844339254	OK	 
GROUP	ChatTranscript	1625844339163	1625844339255	91	OK
REQUEST	GetStarNote	GetStarNote	1625844340277	1625844340460	OK	 
GROUP	GetStarNote	1625844340276	1625844340460	183	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844342193	1625844342679	OK	 
GROUP	GetEpisodeOfCare	1625844342192	1625844342680	486	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844345367	1625844346120	OK	 
GROUP	GetStarUIMemberList	1625844345366	1625844346121	753	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844348555	1625844349235	OK	 
GROUP	GetStarUIMemberDetail	1625844348554	1625844349235	680	OK
REQUEST	ChatTranscript	ChatTranscript	1625844350939	1625844352794	OK	 
GROUP	ChatTranscript	1625844350938	1625844352794	1855	OK
REQUEST	GetStarNote	GetStarNote	1625844354839	1625844360560	OK	 
GROUP	GetStarNote	1625844354839	1625844360561	5721	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844363349	1625844363873	OK	 
GROUP	GetEpisodeOfCare	1625844363349	1625844363873	524	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844365101	1625844365881	OK	 
GROUP	GetStarUIMemberList	1625844365101	1625844365881	780	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844367938	1625844368382	OK	 
GROUP	GetStarUIMemberDetail	1625844367937	1625844368382	444	OK
REQUEST	ChatTranscript	ChatTranscript	1625844369386	1625844369485	OK	 
GROUP	ChatTranscript	1625844369386	1625844369485	99	OK
REQUEST	GetStarNote	GetStarNote	1625844370951	1625844371098	OK	 
GROUP	GetStarNote	1625844370950	1625844371098	147	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844373054	1625844373707	OK	 
GROUP	GetEpisodeOfCare	1625844373053	1625844373707	653	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844376283	1625844377043	OK	 
GROUP	GetStarUIMemberList	1625844376283	1625844377043	760	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844379524	1625844379913	OK	 
GROUP	GetStarUIMemberDetail	1625844379524	1625844379913	389	OK
REQUEST	ChatTranscript	ChatTranscript	1625844382316	1625844382424	OK	 
GROUP	ChatTranscript	1625844382315	1625844382424	108	OK
REQUEST	GetStarNote	GetStarNote	1625844384006	1625844384158	OK	 
GROUP	GetStarNote	1625844384005	1625844384158	152	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625844387064	1625844387528	OK	 
GROUP	GetEpisodeOfCare	1625844387063	1625844387528	464	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625844390496	1625844391285	OK	 
GROUP	GetStarUIMemberList	1625844390495	1625844391285	789	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625844392393	1625844392856	OK	 
GROUP	GetStarUIMemberDetail	1625844392393	1625844392857	463	OK
REQUEST	ChatTranscript	ChatTranscript	1625844394977	1625844395072	OK	 
GROUP	
