RUN	StarTest.Framework.StarSim	starsim	1632177121258	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
GROUP	GetEpisodeOfCare	1632177125217	1632177127269	2052	OK
GROUP	GetEpisodeOfCare	1632177125556	1632177127269	1712	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177126428	1632177128248	OK	 
GROUP	GetStarUIMemberList	1632177126427	1632177128248	1820	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177126555	1632177128353	OK	 
GROUP	GetStarUIMemberList	1632177126555	1632177128353	1798	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177126810	1632177128474	OK	 
GROUP	GetStarUIMemberList	1632177126810	1632177128475	1664	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177126875	1632177128486	OK	 
GROUP	GetStarUIMemberList	1632177126874	1632177128486	1611	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177127567	1632177129068	OK	 
GROUP	GetStarUIMemberList	1632177127567	1632177129068	1501	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177127439	1632177129075	OK	 
GROUP	GetStarUIMemberList	1632177127438	1632177129075	1636	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177127884	1632177129438	OK	 
GROUP	GetStarUIMemberList	1632177127883	1632177129439	1554	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177128271	1632177129474	OK	 
GROUP	GetStarUIMemberList	1632177128271	1632177129475	1203	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177128272	1632177129773	OK	 
GROUP	GetStarUIMemberList	1632177128272	1632177129773	1501	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177128271	1632177129785	OK	 
GROUP	GetStarUIMemberList	1632177128271	1632177129786	1514	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177129250	1632177129980	OK	 
GROUP	GetStarUIMemberDetail	1632177129249	1632177129980	730	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177129359	1632177130152	OK	 
GROUP	GetStarUIMemberDetail	1632177129359	1632177130153	793	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177129490	1632177130537	OK	 
GROUP	GetStarUIMemberDetail	1632177129489	1632177130538	1047	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177129481	1632177130552	OK	 
GROUP	GetStarUIMemberDetail	1632177129481	1632177130553	1071	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177130080	1632177130991	OK	 
GROUP	GetStarUIMemberDetail	1632177130079	1632177130991	911	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177130075	1632177131026	OK	 
GROUP	GetStarUIMemberDetail	1632177130074	1632177131027	951	OK
REQUEST	ChatTranscript	ChatTranscript	1632177130987	1632177131144	OK	 
GROUP	ChatTranscript	1632177130986	1632177131144	157	OK
REQUEST	ChatTranscript	ChatTranscript	1632177131159	1632177131230	OK	 
GROUP	ChatTranscript	1632177131158	1632177131231	71	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177130481	1632177131386	OK	 
GROUP	GetStarUIMemberDetail	1632177130480	1632177131387	905	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177130445	1632177131398	OK	 
GROUP	GetStarUIMemberDetail	1632177130444	1632177131398	953	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177130780	1632177131547	OK	 
GROUP	GetStarUIMemberDetail	1632177130779	1632177131548	767	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177130789	1632177131564	OK	 
GROUP	GetStarUIMemberDetail	1632177130788	1632177131564	775	OK
REQUEST	ChatTranscript	ChatTranscript	1632177131540	1632177131611	OK	 
GROUP	ChatTranscript	1632177131540	1632177131612	71	OK
REQUEST	ChatTranscript	ChatTranscript	1632177131559	1632177131629	OK	 
GROUP	ChatTranscript	1632177131558	1632177131630	70	OK
REQUEST	ChatTranscript	ChatTranscript	1632177131996	1632177132077	OK	 
GROUP	ChatTranscript	1632177131995	1632177132077	81	OK
REQUEST	ChatTranscript	ChatTranscript	1632177132030	1632177132102	OK	 
GROUP	ChatTranscript	1632177132029	1632177132102	72	OK
REQUEST	GetStarNote	GetStarNote	1632177132151	1632177132303	OK	 
GROUP	GetStarNote	1632177132151	1632177132303	152	OK
REQUEST	GetStarNote	GetStarNote	1632177132238	1632177132400	OK	 
GROUP	GetStarNote	1632177132237	1632177132400	162	OK
REQUEST	ChatTranscript	ChatTranscript	1632177132389	1632177132472	OK	 
GROUP	ChatTranscript	1632177132388	1632177132472	83	OK
REQUEST	ChatTranscript	ChatTranscript	1632177132401	1632177132498	OK	 
GROUP	ChatTranscript	1632177132401	1632177132499	97	OK
REQUEST	ChatTranscript	ChatTranscript	1632177132554	1632177132635	OK	 
GROUP	ChatTranscript	1632177132553	1632177132635	81	OK
REQUEST	ChatTranscript	ChatTranscript	1632177132566	1632177132654	OK	 
GROUP	ChatTranscript	1632177132566	1632177132655	88	OK
REQUEST	GetStarNote	GetStarNote	1632177133084	1632177133230	OK	 
GROUP	GetStarNote	1632177133083	1632177133230	146	OK
REQUEST	GetStarNote	GetStarNote	1632177133501	1632177133812	OK	 
GROUP	GetStarNote	1632177133501	1632177133813	311	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177133306	1632177133839	OK	 
GROUP	GetEpisodeOfCare	1632177133305	1632177133839	533	OK
REQUEST	GetStarNote	GetStarNote	1632177133641	1632177133926	OK	 
GROUP	GetStarNote	1632177133640	1632177133927	285	OK
REQUEST	GetStarNote	GetStarNote	1632177132632	1632177134832	OK	 
GROUP	GetStarNote	1632177132631	1632177134832	2200	OK
REQUEST	GetStarNote	GetStarNote	1632177133475	1632177134859	OK	 
GROUP	GetStarNote	1632177133474	1632177134860	1384	OK
REQUEST	GetStarNote	GetStarNote	1632177133660	1632177134862	OK	 
GROUP	GetStarNote	1632177133660	1632177134862	1202	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177133406	1632177134903	OK	 
GROUP	GetEpisodeOfCare	1632177133406	1632177134904	1497	OK
REQUEST	GetStarNote	GetStarNote	1632177132614	1632177134915	OK	 
GROUP	GetStarNote	1632177132613	1632177134915	2301	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177134236	1632177135044	OK	 
GROUP	GetEpisodeOfCare	1632177134235	1632177135044	808	OK
REQUEST	GetStarNote	GetStarNote	1632177133106	1632177135462	OK	 
GROUP	GetStarNote	1632177133105	1632177135463	2356	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177134845	1632177135908	OK	 
GROUP	GetStarUIMemberList	1632177134845	1632177135908	1063	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177135864	1632177136951	OK	 
GROUP	GetEpisodeOfCare	1632177135863	1632177136951	1087	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177135861	1632177137317	OK	 
GROUP	GetEpisodeOfCare	1632177135861	1632177137317	1456	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177135836	1632177137447	OK	 
GROUP	GetEpisodeOfCare	1632177135835	1632177137447	1611	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177134930	1632177137690	OK	 
GROUP	GetEpisodeOfCare	1632177134929	1632177137690	2760	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177135917	1632177137736	OK	 
GROUP	GetEpisodeOfCare	1632177135917	1632177137737	1819	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177136911	1632177137759	OK	 
GROUP	GetStarUIMemberDetail	1632177136910	1632177137759	848	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177134819	1632177137772	OK	 
GROUP	GetEpisodeOfCare	1632177134818	1632177137773	2953	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177136469	1632177137831	OK	 
GROUP	GetEpisodeOfCare	1632177136468	1632177137831	1362	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177135907	1632177137837	OK	 
GROUP	GetStarUIMemberList	1632177135906	1632177137837	1930	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177136049	1632177137850	OK	 
GROUP	GetStarUIMemberList	1632177136049	1632177137850	1801	OK
REQUEST	ChatTranscript	ChatTranscript	1632177138760	1632177139048	OK	 
GROUP	ChatTranscript	1632177138760	1632177139049	288	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177137957	1632177139514	OK	 
GROUP	GetStarUIMemberList	1632177137957	1632177139514	1557	OK
REQUEST	GetStarNote	GetStarNote	1632177140050	1632177140532	OK	 
GROUP	GetStarNote	1632177140050	1632177140532	482	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177138323	1632177140604	OK	 
GROUP	GetStarUIMemberList	1632177138323	1632177140604	2281	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177138838	1632177140780	OK	 
GROUP	GetStarUIMemberDetail	1632177138838	1632177140781	1942	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177138857	1632177140828	OK	 
GROUP	GetStarUIMemberDetail	1632177138856	1632177140828	1971	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177138450	1632177140856	OK	 
GROUP	GetStarUIMemberList	1632177138449	1632177140857	2406	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177138779	1632177140921	OK	 
GROUP	GetStarUIMemberList	1632177138778	1632177140921	2142	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177138837	1632177141046	OK	 
GROUP	GetStarUIMemberList	1632177138836	1632177141046	2209	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177138696	1632177141121	OK	 
GROUP	GetStarUIMemberList	1632177138695	1632177141122	2425	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177140521	1632177141226	OK	 
GROUP	GetStarUIMemberDetail	1632177140520	1632177141226	705	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177138740	1632177141253	OK	 
GROUP	GetStarUIMemberList	1632177138739	1632177141253	2513	OK
REQUEST	ChatTranscript	ChatTranscript	1632177141787	1632177141897	OK	 
GROUP	ChatTranscript	1632177141786	1632177141897	110	OK
REQUEST	ChatTranscript	ChatTranscript	1632177141832	1632177141909	OK	 
GROUP	ChatTranscript	1632177141832	1632177141910	77	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177141539	1632177142318	OK	 
GROUP	GetEpisodeOfCare	1632177141538	1632177142319	779	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177141611	1632177142346	OK	 
GROUP	GetStarUIMemberDetail	1632177141610	1632177142346	735	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177141861	1632177142910	OK	 
GROUP	GetStarUIMemberDetail	1632177141861	1632177142910	1049	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177142053	1632177143108	OK	 
GROUP	GetStarUIMemberDetail	1632177142052	1632177143109	1055	OK
REQUEST	ChatTranscript	ChatTranscript	1632177142230	1632177143175	OK	 
GROUP	ChatTranscript	1632177142230	1632177143175	945	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177142258	1632177143263	OK	 
GROUP	GetStarUIMemberDetail	1632177142258	1632177143264	1005	OK
REQUEST	GetStarNote	GetStarNote	1632177142915	1632177143279	OK	 
GROUP	GetStarNote	1632177142915	1632177143279	364	OK
REQUEST	ChatTranscript	ChatTranscript	1632177143350	1632177143426	OK	 
GROUP	ChatTranscript	1632177143349	1632177143427	76	OK
REQUEST	GetStarNote	GetStarNote	1632177142899	1632177143432	OK	 
GROUP	GetStarNote	1632177142898	1632177143432	533	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177141928	1632177143578	OK	 
GROUP	GetStarUIMemberDetail	1632177141927	1632177143578	1650	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177142128	1632177143751	OK	 
GROUP	GetStarUIMemberDetail	1632177142127	1632177143752	1623	OK
REQUEST	ChatTranscript	ChatTranscript	1632177143915	1632177143987	OK	 
GROUP	ChatTranscript	1632177143914	1632177143988	72	OK
REQUEST	ChatTranscript	ChatTranscript	1632177144115	1632177144186	OK	 
GROUP	ChatTranscript	1632177144114	1632177144186	71	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177143325	1632177144190	OK	 
GROUP	GetStarUIMemberList	1632177143324	1632177144190	865	OK
REQUEST	GetStarNote	GetStarNote	1632177144181	1632177144330	OK	 
GROUP	GetStarNote	1632177144180	1632177144331	149	OK
REQUEST	ChatTranscript	ChatTranscript	1632177144270	1632177144342	OK	 
GROUP	ChatTranscript	1632177144269	1632177144342	72	OK
REQUEST	ChatTranscript	ChatTranscript	1632177144580	1632177144665	OK	 
GROUP	ChatTranscript	1632177144579	1632177144665	85	OK
REQUEST	GetStarNote	GetStarNote	1632177144431	1632177144745	OK	 
GROUP	GetStarNote	1632177144430	1632177144745	314	OK
REQUEST	ChatTranscript	ChatTranscript	1632177144758	1632177144830	OK	 
GROUP	ChatTranscript	1632177144757	1632177144830	72	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177144283	1632177144837	OK	 
GROUP	GetEpisodeOfCare	1632177144282	1632177144838	554	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177144439	1632177144954	OK	 
GROUP	GetEpisodeOfCare	1632177144438	1632177144955	515	OK
REQUEST	GetStarNote	GetStarNote	1632177144991	1632177145141	OK	 
GROUP	GetStarNote	1632177144990	1632177145142	150	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177145191	1632177145689	OK	 
GROUP	GetStarUIMemberDetail	1632177145191	1632177145690	498	OK
REQUEST	GetStarNote	GetStarNote	1632177145349	1632177145822	OK	 
GROUP	GetStarNote	1632177145348	1632177145823	473	OK
REQUEST	GetStarNote	GetStarNote	1632177145189	1632177145853	OK	 
REQUEST	GetStarNote	GetStarNote	1632177145669	1632177145853	OK	 
GROUP	GetStarNote	1632177145189	1632177145853	664	OK
GROUP	GetStarNote	1632177145669	1632177145853	184	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177145337	1632177145875	OK	 
GROUP	GetEpisodeOfCare	1632177145336	1632177145876	538	OK
REQUEST	GetStarNote	GetStarNote	1632177145837	1632177146136	OK	 
GROUP	GetStarNote	1632177145836	1632177146137	299	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177145750	1632177146281	OK	 
GROUP	GetEpisodeOfCare	1632177145749	1632177146281	531	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177146146	1632177146718	OK	 
GROUP	GetEpisodeOfCare	1632177146145	1632177146719	572	OK
REQUEST	ChatTranscript	ChatTranscript	1632177146696	1632177146776	OK	 
GROUP	ChatTranscript	1632177146695	1632177146776	80	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177145839	1632177146957	OK	 
GROUP	GetStarUIMemberList	1632177145838	1632177146958	1118	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177145960	1632177147293	OK	 
GROUP	GetStarUIMemberList	1632177145959	1632177147293	1333	OK
REQUEST	GetStarNote	GetStarNote	1632177147781	1632177148311	OK	 
GROUP	GetStarNote	1632177147780	1632177148312	530	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177146860	1632177148670	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177147141	1632177148670	OK	 
GROUP	GetEpisodeOfCare	1632177147140	1632177148670	1529	OK
GROUP	GetEpisodeOfCare	1632177146859	1632177148670	1810	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177146828	1632177148875	OK	 
GROUP	GetEpisodeOfCare	1632177146828	1632177148875	2047	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177146860	1632177148878	OK	 
GROUP	GetEpisodeOfCare	1632177146859	1632177148879	2018	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177147960	1632177148907	OK	 
GROUP	GetStarUIMemberDetail	1632177147959	1632177148907	947	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177146878	1632177149139	OK	 
GROUP	GetStarUIMemberList	1632177146877	1632177149139	2261	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177147287	1632177149147	OK	 
GROUP	GetStarUIMemberList	1632177147286	1632177149148	1860	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177148298	1632177149165	OK	 
GROUP	GetStarUIMemberDetail	1632177148298	1632177149165	867	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177147724	1632177149186	OK	 
GROUP	GetStarUIMemberList	1632177147724	1632177149186	1462	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177149315	1632177149773	OK	 
GROUP	GetEpisodeOfCare	1632177149315	1632177149774	458	OK
REQUEST	ChatTranscript	ChatTranscript	1632177149910	1632177149985	OK	 
GROUP	ChatTranscript	1632177149909	1632177149986	75	OK
REQUEST	ChatTranscript	ChatTranscript	1632177150172	1632177150246	OK	 
GROUP	ChatTranscript	1632177150171	1632177150247	74	OK
REQUEST	GetStarNote	GetStarNote	1632177150991	1632177151393	OK	 
GROUP	GetStarNote	1632177150990	1632177151393	402	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177150146	1632177151402	OK	 
GROUP	GetStarUIMemberDetail	1632177150145	1632177151402	1256	OK
REQUEST	GetStarNote	GetStarNote	1632177151253	1632177151545	OK	 
GROUP	GetStarNote	1632177151252	1632177151545	292	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177150150	1632177151561	OK	 
GROUP	GetStarUIMemberDetail	1632177150149	1632177151561	1411	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177150192	1632177151657	OK	 
GROUP	GetStarUIMemberDetail	1632177150191	1632177151658	1465	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177149677	1632177151722	OK	 
GROUP	GetStarUIMemberList	1632177149676	1632177151722	2045	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177149677	1632177151844	OK	 
GROUP	GetStarUIMemberList	1632177149676	1632177151844	2167	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177149884	1632177152084	OK	 
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177150780	1632177152084	OK	 
GROUP	GetStarUIMemberList	1632177150780	1632177152084	1304	OK
GROUP	GetStarUIMemberList	1632177149884	1632177152084	2200	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177149881	1632177152131	OK	 
GROUP	GetStarUIMemberList	1632177149880	1632177152131	2250	OK
REQUEST	ChatTranscript	ChatTranscript	1632177152408	1632177152494	OK	 
GROUP	ChatTranscript	1632177152407	1632177152494	86	OK
REQUEST	ChatTranscript	ChatTranscript	1632177152566	1632177152640	OK	 
GROUP	ChatTranscript	1632177152565	1632177152641	74	OK
REQUEST	ChatTranscript	ChatTranscript	1632177152660	1632177152734	OK	 
GROUP	ChatTranscript	1632177152659	1632177152734	74	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177152400	1632177153114	OK	 
GROUP	GetEpisodeOfCare	1632177152399	1632177153115	714	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177152550	1632177153143	OK	 
GROUP	GetEpisodeOfCare	1632177152550	1632177153143	593	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177152724	1632177153492	OK	 
GROUP	GetStarUIMemberDetail	1632177152724	1632177153492	768	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177153137	1632177153981	OK	 
GROUP	GetStarUIMemberDetail	1632177153137	1632177153981	844	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177152845	1632177153983	OK	 
GROUP	GetStarUIMemberDetail	1632177152845	1632177153984	1138	OK
REQUEST	GetStarNote	GetStarNote	1632177153499	1632177153990	OK	 
GROUP	GetStarNote	1632177153499	1632177153990	491	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177153087	1632177153995	OK	 
GROUP	GetStarUIMemberDetail	1632177153086	1632177153996	908	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632177153088	1632177154004	OK	 
GROUP	GetStarUIMemberDetail	1632177153087	1632177154005	916	OK
REQUEST	GetStarNote	GetStarNote	1632177153645	1632177154073	OK	 
GROUP	GetStarNote	1632177153645	1632177154073	428	OK
REQUEST	GetStarNote	GetStarNote	1632177153739	1632177154238	OK	 
GROUP	GetStarNote	1632177153739	1632177154238	499	OK
REQUEST	ChatTranscript	ChatTranscript	1632177154494	1632177154565	OK	 
GROUP	ChatTranscript	1632177154493	1632177154565	71	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177154121	1632177154980	OK	 
GROUP	GetStarUIMemberList	1632177154120	1632177154980	859	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632177154146	1632177154980	OK	 
GROUP	GetStarUIMemberList	1632177154145	1632177154980	834	OK
REQUEST	ChatTranscript	ChatTranscript	1632177154988	1632177155064	OK	 
GROUP	ChatTranscript	1632177154987	1632177155065	76	OK
REQUEST	ChatTranscript	ChatTranscript	1632177154988	1632177155069	OK	 
GROUP	ChatTranscript	1632177154987	1632177155069	81	OK
REQUEST	ChatTranscript	ChatTranscript	1632177154998	1632177155076	OK	 
GROUP	ChatTranscript	1632177154998	1632177155076	78	OK
REQUEST	ChatTranscript	ChatTranscript	1632177155011	1632177155083	OK	 
GROUP	ChatTranscript	1632177155010	1632177155083	72	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177155076	1632177155597	OK	 
GROUP	GetEpisodeOfCare	1632177155075	1632177155598	521	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177154997	1632177155629	OK	 
GROUP	GetEpisodeOfCare	1632177154996	1632177155630	632	OK
REQUEST	GetStarNote	GetStarNote	1632177155569	1632177155718	OK	 
GROUP	GetStarNote	1632177155568	1632177155719	149	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632177155244	1632177155871	OK	 
GROUP	GetEpisodeOfCare	1632177155243	1632177155871	627	OK
REQUEST	GetStarNote	GetStarNote	1632177156076	1632177156392	OK	 
GROUP	GetStarNote	1632177156075	1632177156392	316	OK
REQUEST	GetStarNote	GetStarNote	1632177156066	1632177156395	OK	 
GROUP	GetStarNote	1632177156066	1632177156395	329	OK
REQUEST	GetStarNote	GetStarNote	1632177156078	1632177156412	OK	 
GROUP	GetStarNote	1632177156078	1632177156413	334	OK
REQUEST	GetStarNote	GetStarNote	1632177156090	1632177156425	OK	 
GROUP	GetStarNote	1632177156090	1632177156426	335	OK
