RUN	StarTest.Framework.StarSim	starsim	1626279804297	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279834755	1626279835480	OK	 
GROUP	GetEpisodeOfCare	1626279834754	1626279835481	725	OK
REQUEST	GetStarNote	GetStarNote	1626279830431	1626279836252	OK	 
GROUP	GetStarNote	1626279830431	1626279836253	5821	OK
REQUEST	GetStarNote	GetStarNote	1626279837103	1626279837658	OK	 
GROUP	GetStarNote	1626279837102	1626279837659	555	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279837071	1626279837873	OK	 
GROUP	GetStarUIMemberList	1626279837071	1626279837874	802	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279838108	1626279838523	OK	 
GROUP	GetEpisodeOfCare	1626279838108	1626279838523	415	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279838909	1626279839353	OK	 
GROUP	GetEpisodeOfCare	1626279838908	1626279839354	444	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279839637	1626279840651	OK	 
GROUP	GetStarUIMemberList	1626279839636	1626279840652	1014	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279839936	1626279840762	OK	 
GROUP	GetStarUIMemberDetail	1626279839935	1626279840763	826	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279840816	1626279841556	OK	 
GROUP	GetStarUIMemberList	1626279840816	1626279841557	740	OK
USER	Users_1	START	1626279841826
REQUEST	Authenticate	Authenticate	1626279841826	1626279842103	OK	 
GROUP	Authenticate	1626279841826	1626279842104	277	OK
REQUEST	ChatTranscript	ChatTranscript	1626279842184	1626279842364	OK	 
GROUP	ChatTranscript	1626279842183	1626279842365	180	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279842515	1626279843229	OK	 
GROUP	GetStarUIMemberDetail	1626279842515	1626279843230	714	OK
REQUEST	GetStarNote	GetStarNote	1626279842105	1626279843393	OK	 
GROUP	GetStarNote	1626279842104	1626279843394	1288	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279843129	1626279843598	OK	 
GROUP	GetStarUIMemberDetail	1626279843128	1626279843599	469	OK
REQUEST	ChatTranscript	ChatTranscript	1626279844520	1626279844651	OK	 
GROUP	ChatTranscript	1626279844519	1626279844653	131	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279844428	1626279844901	OK	 
GROUP	GetEpisodeOfCare	1626279844428	1626279844902	473	OK
REQUEST	GetStarNote	GetStarNote	1626279844821	1626279845554	OK	 
GROUP	GetStarNote	1626279844820	1626279845555	733	OK
REQUEST	ChatTranscript	ChatTranscript	1626279846450	1626279846540	OK	 
GROUP	ChatTranscript	1626279846449	1626279846541	90	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279845924	1626279846716	OK	 
GROUP	GetStarUIMemberList	1626279845923	1626279846717	792	OK
REQUEST	GetStarNote	GetStarNote	1626279846865	1626279847430	OK	 
GROUP	GetStarNote	1626279846864	1626279847431	565	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279847667	1626279848072	OK	 
GROUP	GetEpisodeOfCare	1626279847667	1626279848073	405	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279848550	1626279848970	OK	 
GROUP	GetStarUIMemberDetail	1626279848549	1626279848971	420	OK
REQUEST	GetStarNote	GetStarNote	1626279848678	1626279849111	OK	 
GROUP	GetStarNote	1626279848678	1626279849112	433	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279849517	1626279850050	OK	 
GROUP	GetEpisodeOfCare	1626279849516	1626279850051	533	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279850153	1626279850913	OK	 
GROUP	GetStarUIMemberList	1626279850152	1626279850914	760	OK
REQUEST	ChatTranscript	ChatTranscript	1626279851384	1626279851482	OK	 
GROUP	ChatTranscript	1626279851383	1626279851483	98	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279851617	1626279852070	OK	 
GROUP	GetEpisodeOfCare	1626279851616	1626279852071	453	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279851390	1626279852192	OK	 
GROUP	GetStarUIMemberList	1626279851390	1626279852193	802	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279853331	1626279853747	OK	 
GROUP	GetStarUIMemberDetail	1626279853330	1626279853748	416	OK
USER	Users_1	START	1626279853825
REQUEST	GetStarNote	GetStarNote	1626279853523	1626279853935	OK	 
GROUP	GetStarNote	1626279853523	1626279853936	412	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279853238	1626279854040	OK	 
GROUP	GetStarUIMemberList	1626279853238	1626279854041	802	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279853634	1626279854094	OK	 
GROUP	GetStarUIMemberDetail	1626279853633	1626279854095	460	OK
REQUEST	Authenticate	Authenticate	1626279853826	1626279854151	OK	 
GROUP	Authenticate	1626279853825	1626279854152	325	OK
REQUEST	GetStarNote	GetStarNote	1626279854153	1626279854903	OK	 
GROUP	GetStarNote	1626279854153	1626279854904	750	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279855374	1626279855855	OK	 
GROUP	GetStarUIMemberDetail	1626279855373	1626279855856	481	OK
REQUEST	ChatTranscript	ChatTranscript	1626279855784	1626279855882	OK	 
GROUP	ChatTranscript	1626279855783	1626279855882	98	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279855154	1626279855954	OK	 
GROUP	GetEpisodeOfCare	1626279855153	1626279855954	800	OK
REQUEST	ChatTranscript	ChatTranscript	1626279856535	1626279856629	OK	 
GROUP	ChatTranscript	1626279856534	1626279856630	94	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279856372	1626279856789	OK	 
GROUP	GetEpisodeOfCare	1626279856371	1626279856790	417	OK
REQUEST	ChatTranscript	ChatTranscript	1626279858683	1626279859023	OK	 
GROUP	ChatTranscript	1626279858682	1626279859024	340	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279857760	1626279859148	OK	 
GROUP	GetStarUIMemberList	1626279857760	1626279859149	1388	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279858489	1626279859502	OK	 
GROUP	GetStarUIMemberList	1626279858488	1626279859503	1013	OK
REQUEST	GetStarNote	GetStarNote	1626279859250	1626279859858	OK	 
GROUP	GetStarNote	1626279859249	1626279859859	608	OK
REQUEST	GetStarNote	GetStarNote	1626279857254	1626279860536	OK	 
GROUP	GetStarNote	1626279857254	1626279860537	3282	OK
REQUEST	GetStarNote	GetStarNote	1626279860837	1626279861286	OK	 
GROUP	GetStarNote	1626279860836	1626279861287	449	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279861073	1626279861597	OK	 
GROUP	GetStarUIMemberDetail	1626279861072	1626279861598	524	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279861028	1626279861597	OK	 
GROUP	GetEpisodeOfCare	1626279861027	1626279861598	569	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279861212	1626279861700	OK	 
GROUP	GetStarUIMemberDetail	1626279861211	1626279861701	488	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279862249	1626279863229	OK	 
GROUP	GetEpisodeOfCare	1626279862248	1626279863230	980	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279862446	1626279863344	OK	 
GROUP	GetEpisodeOfCare	1626279862445	1626279863345	898	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279862763	1626279863744	OK	 
GROUP	GetStarUIMemberList	1626279862762	1626279863745	981	OK
REQUEST	ChatTranscript	ChatTranscript	1626279864210	1626279864406	OK	 
GROUP	ChatTranscript	1626279864209	1626279864407	196	OK
REQUEST	ChatTranscript	ChatTranscript	1626279864277	1626279864427	OK	 
GROUP	ChatTranscript	1626279864276	1626279864428	150	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279864807	1626279865378	OK	 
GROUP	GetStarUIMemberDetail	1626279864806	1626279865378	571	OK
USER	Users_1	START	1626279865829
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279865349	1626279866358	OK	 
GROUP	GetStarUIMemberList	1626279865348	1626279866359	1009	OK
REQUEST	ChatTranscript	ChatTranscript	1626279866751	1626279866972	OK	 
GROUP	ChatTranscript	1626279866750	1626279866973	221	OK
REQUEST	Authenticate	Authenticate	1626279865829	1626279867350	OK	 
GROUP	Authenticate	1626279865829	1626279867351	1521	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279866063	1626279867382	OK	 
GROUP	GetStarUIMemberList	1626279866063	1626279867383	1319	OK
REQUEST	GetStarNote	GetStarNote	1626279867352	1626279868306	OK	 
GROUP	GetStarNote	1626279867351	1626279868307	954	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279868243	1626279868722	OK	 
GROUP	GetStarUIMemberDetail	1626279868242	1626279868723	479	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279869862	1626279870409	OK	 
GROUP	GetStarUIMemberDetail	1626279869862	1626279870409	547	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279870000	1626279870439	OK	 
GROUP	GetEpisodeOfCare	1626279870000	1626279870440	439	OK
REQUEST	ChatTranscript	ChatTranscript	1626279870442	1626279870561	OK	 
GROUP	ChatTranscript	1626279870442	1626279870562	119	OK
REQUEST	GetStarNote	GetStarNote	1626279866441	1626279871835	OK	 
GROUP	GetStarNote	1626279866440	1626279871836	5394	OK
REQUEST	GetStarNote	GetStarNote	1626279865726	1626279871848	OK	 
GROUP	GetStarNote	1626279865725	1626279871849	6122	OK
REQUEST	ChatTranscript	ChatTranscript	1626279871924	1626279872097	OK	 
GROUP	ChatTranscript	1626279871923	1626279872097	173	OK
REQUEST	GetStarNote	GetStarNote	1626279872535	1626279872996	OK	 
GROUP	GetStarNote	1626279872534	1626279872997	461	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279872953	1626279873432	OK	 
GROUP	GetEpisodeOfCare	1626279872953	1626279873433	479	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279873329	1626279874469	OK	 
GROUP	GetStarUIMemberList	1626279873329	1626279874470	1140	OK
REQUEST	GetStarNote	GetStarNote	1626279873923	1626279874475	OK	 
GROUP	GetStarNote	1626279873923	1626279874476	552	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279874304	1626279874715	OK	 
GROUP	GetEpisodeOfCare	1626279874303	1626279874716	411	OK
REQUEST	GetStarNote	GetStarNote	1626279868647	1626279874741	OK	 
GROUP	GetStarNote	1626279868647	1626279874741	6094	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279874711	1626279875430	OK	 
GROUP	GetStarUIMemberList	1626279874710	1626279875431	719	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279875132	1626279875551	OK	 
GROUP	GetEpisodeOfCare	1626279875131	1626279875552	419	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279876442	1626279877003	OK	 
GROUP	GetEpisodeOfCare	1626279876441	1626279877003	561	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279876088	1626279877429	OK	 
GROUP	GetEpisodeOfCare	1626279876087	1626279877430	1341	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279876729	1626279877549	OK	 
GROUP	GetStarUIMemberList	1626279876729	1626279877552	820	OK
USER	Users_1	START	1626279877828
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279877345	1626279877867	OK	 
GROUP	GetStarUIMemberDetail	1626279877344	1626279877868	522	OK
REQUEST	Authenticate	Authenticate	1626279877828	1626279878183	OK	 
GROUP	Authenticate	1626279877828	1626279878184	355	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279877816	1626279878433	OK	 
GROUP	GetStarUIMemberDetail	1626279877815	1626279878433	617	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279878057	1626279879070	OK	 
GROUP	GetStarUIMemberList	1626279878057	1626279879071	1013	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279878055	1626279879174	OK	 
GROUP	GetStarUIMemberList	1626279878054	1626279879175	1119	OK
REQUEST	GetStarNote	GetStarNote	1626279878185	1626279879512	OK	 
GROUP	GetStarNote	1626279878184	1626279879513	1327	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279879058	1626279879922	OK	 
GROUP	GetStarUIMemberList	1626279879058	1626279879923	864	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279879741	1626279880332	OK	 
GROUP	GetStarUIMemberDetail	1626279879741	1626279880332	591	OK
REQUEST	ChatTranscript	ChatTranscript	1626279880687	1626279880975	OK	 
GROUP	ChatTranscript	1626279880686	1626279880976	288	OK
REQUEST	ChatTranscript	ChatTranscript	1626279881066	1626279881243	OK	 
GROUP	ChatTranscript	1626279881065	1626279881244	177	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279880722	1626279881243	OK	 
GROUP	GetStarUIMemberDetail	1626279880721	1626279881244	521	OK
REQUEST	ChatTranscript	ChatTranscript	1626279881891	1626279882074	OK	 
GROUP	ChatTranscript	1626279881890	1626279882075	183	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279881709	1626279882245	OK	 
GROUP	GetEpisodeOfCare	1626279881708	1626279882246	536	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279881796	1626279882429	OK	 
GROUP	GetStarUIMemberDetail	1626279881795	1626279882430	633	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279882449	1626279883124	OK	 
GROUP	GetStarUIMemberDetail	1626279882448	1626279883125	675	OK
REQUEST	GetStarNote	GetStarNote	1626279882307	1626279883330	OK	 
GROUP	GetStarNote	1626279882306	1626279883331	1023	OK
REQUEST	ChatTranscript	ChatTranscript	1626279882672	1626279883331	OK	 
GROUP	ChatTranscript	1626279882671	1626279883331	659	OK
REQUEST	GetStarNote	GetStarNote	1626279883337	1626279883836	OK	 
GROUP	GetStarNote	1626279883337	1626279883837	499	OK
REQUEST	ChatTranscript	ChatTranscript	1626279884212	1626279884375	OK	 
GROUP	ChatTranscript	1626279884211	1626279884375	163	OK
REQUEST	GetStarNote	GetStarNote	1626279884213	1626279884715	OK	 
GROUP	GetStarNote	1626279884212	1626279884715	502	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279884392	1626279885283	OK	 
GROUP	GetStarUIMemberList	1626279884392	1626279885283	891	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279885364	1626279885781	OK	 
GROUP	GetEpisodeOfCare	1626279885363	1626279885782	417	OK
REQUEST	GetStarNote	GetStarNote	1626279884462	1626279886268	OK	 
GROUP	GetStarNote	1626279884462	1626279886269	1806	OK
REQUEST	ChatTranscript	ChatTranscript	1626279885780	1626279886587	OK	 
GROUP	ChatTranscript	1626279885779	1626279886588	807	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279886515	1626279887173	OK	 
GROUP	GetEpisodeOfCare	1626279886515	1626279887174	658	OK
REQUEST	GetStarNote	GetStarNote	1626279885591	1626279887289	OK	 
GROUP	GetStarNote	1626279885590	1626279887290	1698	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279887835	1626279889032	OK	 
GROUP	GetStarUIMemberList	1626279887834	1626279889032	1197	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279889161	1626279889608	OK	 
GROUP	GetEpisodeOfCare	1626279889160	1626279889608	447	OK
USER	Users_1	START	1626279889828
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279887396	1626279890367	OK	 
GROUP	GetStarUIMemberDetail	1626279887395	1626279890367	2971	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279889629	1626279890915	OK	 
GROUP	GetEpisodeOfCare	1626279889628	1626279890915	1286	OK
REQUEST	GetStarNote	GetStarNote	1626279889474	1626279890975	OK	 
GROUP	GetStarNote	1626279889473	1626279890976	1501	OK
REQUEST	Authenticate	Authenticate	1626279889828	1626279891004	OK	 
GROUP	Authenticate	1626279889828	1626279891005	1176	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279889991	1626279891069	OK	 
GROUP	GetStarUIMemberList	1626279889991	1626279891070	1078	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279891575	1626279892016	OK	 
GROUP	GetStarUIMemberDetail	1626279891575	1626279892016	441	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279891584	1626279892529	OK	 
GROUP	GetStarUIMemberList	1626279891583	1626279892530	945	OK
REQUEST	GetStarNote	GetStarNote	1626279891006	1626279892677	OK	 
GROUP	GetStarNote	1626279891005	1626279892678	1671	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279892473	1626279892907	OK	 
GROUP	GetStarUIMemberDetail	1626279892472	1626279892907	434	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279892484	1626279892961	OK	 
GROUP	GetEpisodeOfCare	1626279892484	1626279892962	477	OK
REQUEST	ChatTranscript	ChatTranscript	1626279893340	1626279893473	OK	 
GROUP	ChatTranscript	1626279893339	1626279893474	133	OK
REQUEST	ChatTranscript	ChatTranscript	1626279894001	1626279894196	OK	 
GROUP	ChatTranscript	1626279894000	1626279894197	195	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279894007	1626279894470	OK	 
GROUP	GetEpisodeOfCare	1626279894006	1626279894471	463	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279893872	1626279894807	OK	 
GROUP	GetStarUIMemberList	1626279893872	1626279894808	935	OK
REQUEST	ChatTranscript	ChatTranscript	1626279894247	1626279894830	OK	 
GROUP	ChatTranscript	1626279894247	1626279894831	583	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279885204	1626279895206	KO	i.n.c.ConnectTimeoutException: connection timed out: coho-api-star-stg.origin-ctc-core.optum.com/10.223.193.236:443
GROUP	GetEpisodeOfCare	1626279885203	1626279895209	10002	KO
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279895470	1626279896298	OK	 
GROUP	GetStarUIMemberDetail	1626279895469	1626279896299	828	OK
REQUEST	GetStarNote	GetStarNote	1626279895535	1626279896338	OK	 
GROUP	GetStarNote	1626279895535	1626279896339	803	OK
REQUEST	GetStarNote	GetStarNote	1626279895848	1626279896629	OK	 
GROUP	GetStarNote	1626279895847	1626279896630	781	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279895766	1626279896652	OK	 
GROUP	GetStarUIMemberList	1626279895766	1626279896652	886	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279896580	1626279897002	OK	 
GROUP	GetStarUIMemberDetail	1626279896580	1626279897003	422	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279896265	1626279897464	OK	 
GROUP	GetStarUIMemberList	1626279896265	1626279897465	1199	OK
REQUEST	GetStarNote	GetStarNote	1626279897073	1626279897611	OK	 
GROUP	GetStarNote	1626279897073	1626279897611	538	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279896873	1626279897862	OK	 
GROUP	GetStarUIMemberList	1626279896872	1626279897862	989	OK
REQUEST	ChatTranscript	ChatTranscript	1626279897768	1626279897870	OK	 
GROUP	ChatTranscript	1626279897767	1626279897870	102	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279897993	1626279898452	OK	 
GROUP	GetEpisodeOfCare	1626279897992	1626279898452	459	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279898176	1626279898778	OK	 
GROUP	GetEpisodeOfCare	1626279898175	1626279898779	602	OK
REQUEST	ChatTranscript	ChatTranscript	1626279898585	1626279898838	OK	 
GROUP	ChatTranscript	1626279898585	1626279898839	253	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279899095	1626279899545	OK	 
GROUP	GetStarUIMemberDetail	1626279899094	1626279899546	450	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279899229	1626279899802	OK	 
GROUP	GetEpisodeOfCare	1626279899228	1626279899803	573	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279899294	1626279899993	OK	 
GROUP	GetStarUIMemberDetail	1626279899293	1626279899993	699	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279899533	1626279900219	OK	 
GROUP	GetStarUIMemberDetail	1626279899533	1626279900219	686	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279900377	1626279901501	OK	 
GROUP	GetStarUIMemberList	1626279900376	1626279901502	1124	OK
REQUEST	GetStarNote	GetStarNote	1626279900195	1626279901544	OK	 
GROUP	GetStarNote	1626279900195	1626279901545	1349	OK
REQUEST	ChatTranscript	ChatTranscript	1626279901149	1626279901578	OK	 
GROUP	ChatTranscript	1626279901149	1626279901578	429	OK
REQUEST	GetStarNote	GetStarNote	1626279900735	1626279901796	OK	 
GROUP	GetStarNote	1626279900734	1626279901797	1061	OK
USER	Users_1	START	1626279901825
REQUEST	ChatTranscript	ChatTranscript	1626279901968	1626279902538	OK	 
GROUP	ChatTranscript	1626279901968	1626279902538	570	OK
REQUEST	Authenticate	Authenticate	1626279901826	1626279902563	OK	 
GROUP	Authenticate	1626279901825	1626279902564	737	OK
REQUEST	ChatTranscript	ChatTranscript	1626279902204	1626279902585	OK	 
GROUP	ChatTranscript	1626279902203	1626279902585	381	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279901261	1626279903375	OK	 
GROUP	GetStarUIMemberList	1626279901261	1626279903376	2114	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279903304	1626279903794	OK	 
GROUP	GetEpisodeOfCare	1626279903304	1626279903794	490	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279903277	1626279903817	OK	 
GROUP	GetStarUIMemberDetail	1626279903277	1626279903817	540	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279901733	1626279903817	OK	 
GROUP	GetStarUIMemberList	1626279901733	1626279903817	2084	OK
REQUEST	GetStarNote	GetStarNote	1626279902565	1626279904112	OK	 
GROUP	GetStarNote	1626279902564	1626279904113	1547	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279904347	1626279904945	OK	 
GROUP	GetEpisodeOfCare	1626279904347	1626279904945	598	OK
REQUEST	GetStarNote	GetStarNote	1626279904784	1626279905380	OK	 
GROUP	GetStarNote	1626279904783	1626279905380	596	OK
REQUEST	GetStarNote	GetStarNote	1626279905071	1626279905706	OK	 
GROUP	GetStarNote	1626279905071	1626279905707	635	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279905781	1626279906466	OK	 
GROUP	GetStarUIMemberDetail	1626279905781	1626279906467	685	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279905489	1626279906521	OK	 
GROUP	GetStarUIMemberList	1626279905489	1626279906522	1032	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626279906280	1626279907093	OK	 
GROUP	GetStarUIMemberDetail	1626279906279	1626279907094	813	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279906295	1626279907204	OK	 
GROUP	GetEpisodeOfCare	1626279906294	1626279907205	909	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626279906231	1626279907495	OK	 
GROUP	GetStarUIMemberList	1626279906230	1626279907496	1264	OK
REQUEST	ChatTranscript	ChatTranscript	1626279906007	1626279907634	OK	 
GROUP	ChatTranscript	1626279906006	1626279907635	1627	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279907215	1626279907711	OK	 
GROUP	GetEpisodeOfCare	1626279907214	1626279907712	496	OK
REQUEST	ChatTranscript	ChatTranscript	1626279907664	1626279907775	OK	 
GROUP	ChatTranscript	1626279907664	1626279907776	111	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626279907973	1626279908401	OK	 
GROUP	GetEpisodeOfCare	1626279907973	1626279908402	428	OK
REQUEST	ChatTranscript	ChatTranscript	1626279908870	1626279908983	OK	 
GROUP	ChatTranscript	1626279908870	1626279908984	113	OK
