RUN	StarTest.Framework.StarSim	starsim	1626812057044	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_10	3.5.1
GROUP	GetStarUIMemberList	1626812079595	1626812081165	1569	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812080485	1626812081261	OK	 
GROUP	GetEpisodeOfCare	1626812080485	1626812081261	776	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812079750	1626812081508	OK	 
GROUP	GetStarUIMemberList	1626812079750	1626812081508	1758	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812080310	1626812081742	OK	 
GROUP	GetStarUIMemberList	1626812080309	1626812081742	1432	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812080661	1626812081943	OK	 
GROUP	GetStarUIMemberList	1626812080660	1626812081943	1282	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812080919	1626812082063	OK	 
GROUP	GetStarUIMemberList	1626812080919	1626812082063	1144	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812081752	1626812082257	OK	 
GROUP	GetStarUIMemberDetail	1626812081752	1626812082257	505	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812081348	1626812082283	OK	 
GROUP	GetStarUIMemberList	1626812081347	1626812082283	935	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812082092	1626812082546	OK	 
GROUP	GetStarUIMemberDetail	1626812082092	1626812082546	454	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812081956	1626812082786	OK	 
GROUP	GetStarUIMemberList	1626812081956	1626812082786	830	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812082854	1626812083414	OK	 
GROUP	GetStarUIMemberDetail	1626812082853	1626812083414	560	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812082730	1626812083574	OK	 
GROUP	GetStarUIMemberList	1626812082729	1626812083574	844	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812083007	1626812083702	OK	 
GROUP	GetStarUIMemberDetail	1626812083006	1626812083702	695	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812083072	1626812083748	OK	 
GROUP	GetStarUIMemberDetail	1626812083071	1626812083748	676	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812083297	1626812083818	OK	 
GROUP	GetStarUIMemberDetail	1626812083296	1626812083818	521	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812083543	1626812084038	OK	 
GROUP	GetStarUIMemberDetail	1626812083542	1626812084038	495	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812083807	1626812084254	OK	 
GROUP	GetStarUIMemberDetail	1626812083807	1626812084254	447	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812084480	1626812084909	OK	 
GROUP	GetStarUIMemberDetail	1626812084479	1626812084909	429	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812085474	1626812085924	OK	 
GROUP	GetStarUIMemberDetail	1626812085473	1626812085924	450	OK
REQUEST	ChatTranscript	ChatTranscript	1626812085697	1626812086426	OK	 
GROUP	ChatTranscript	1626812085696	1626812086426	729	OK
REQUEST	ChatTranscript	ChatTranscript	1626812083477	1626812086598	OK	 
GROUP	ChatTranscript	1626812083477	1626812086598	3121	OK
REQUEST	ChatTranscript	ChatTranscript	1626812084808	1626812086665	OK	 
GROUP	ChatTranscript	1626812084808	1626812086665	1857	OK
REQUEST	ChatTranscript	ChatTranscript	1626812083688	1626812086666	OK	 
GROUP	ChatTranscript	1626812083687	1626812086666	2978	OK
REQUEST	ChatTranscript	ChatTranscript	1626812085149	1626812086692	OK	 
REQUEST	ChatTranscript	ChatTranscript	1626812085338	1626812086692	OK	 
GROUP	ChatTranscript	1626812085148	1626812086692	1543	OK
GROUP	ChatTranscript	1626812085338	1626812086692	1354	OK
REQUEST	ChatTranscript	ChatTranscript	1626812085425	1626812087194	OK	 
GROUP	ChatTranscript	1626812085425	1626812087195	1769	OK
REQUEST	ChatTranscript	ChatTranscript	1626812085642	1626812087197	OK	 
GROUP	ChatTranscript	1626812085642	1626812087197	1555	OK
REQUEST	ChatTranscript	ChatTranscript	1626812086008	1626812087442	OK	 
GROUP	ChatTranscript	1626812086008	1626812087442	1434	OK
REQUEST	ChatTranscript	ChatTranscript	1626812086957	1626812087796	OK	 
GROUP	ChatTranscript	1626812086956	1626812087796	839	OK
REQUEST	GetStarNote	GetStarNote	1626812087835	1626812088043	OK	 
GROUP	GetStarNote	1626812087834	1626812088043	208	OK
REQUEST	GetStarNote	GetStarNote	1626812088392	1626812088692	OK	 
GROUP	GetStarNote	1626812088392	1626812088693	300	OK
REQUEST	GetStarNote	GetStarNote	1626812088651	1626812088967	OK	 
GROUP	GetStarNote	1626812088650	1626812088968	316	OK
REQUEST	GetStarNote	GetStarNote	1626812088371	1626812088967	OK	 
GROUP	GetStarNote	1626812088370	1626812088968	596	OK
REQUEST	GetStarNote	GetStarNote	1626812088314	1626812088969	OK	 
GROUP	GetStarNote	1626812088313	1626812088969	655	OK
REQUEST	GetStarNote	GetStarNote	1626812088469	1626812089141	OK	 
GROUP	GetStarNote	1626812088469	1626812089141	672	OK
REQUEST	GetStarNote	GetStarNote	1626812088610	1626812089322	OK	 
GROUP	GetStarNote	1626812088610	1626812089323	712	OK
REQUEST	GetStarNote	GetStarNote	1626812088746	1626812089349	OK	 
GROUP	GetStarNote	1626812088746	1626812089349	603	OK
REQUEST	GetStarNote	GetStarNote	1626812089794	1626812090035	OK	 
GROUP	GetStarNote	1626812089794	1626812090035	241	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812089727	1626812091069	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812089558	1626812091069	OK	 
GROUP	GetEpisodeOfCare	1626812089558	1626812091070	1511	OK
GROUP	GetEpisodeOfCare	1626812089726	1626812091070	1342	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812090077	1626812091250	OK	 
GROUP	GetEpisodeOfCare	1626812090077	1626812091250	1173	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812090282	1626812091431	OK	 
GROUP	GetEpisodeOfCare	1626812090282	1626812091432	1149	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812090480	1626812091613	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812090896	1626812091613	OK	 
GROUP	GetEpisodeOfCare	1626812090480	1626812091613	1133	OK
GROUP	GetEpisodeOfCare	1626812090894	1626812091613	717	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812090483	1626812091613	OK	 
GROUP	GetEpisodeOfCare	1626812090483	1626812091614	1130	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812090484	1626812091811	OK	 
GROUP	GetEpisodeOfCare	1626812090484	1626812091811	1327	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812091686	1626812092915	OK	 
GROUP	GetEpisodeOfCare	1626812091685	1626812092915	1229	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812092536	1626812094486	OK	 
GROUP	GetStarUIMemberList	1626812092535	1626812094486	1950	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812092167	1626812095138	OK	 
GROUP	GetStarUIMemberList	1626812092166	1626812095138	2971	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812092736	1626812095652	OK	 
GROUP	GetStarUIMemberList	1626812092736	1626812095653	2916	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812092712	1626812095737	OK	 
GROUP	GetStarUIMemberList	1626812092712	1626812095737	3025	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812092760	1626812095842	OK	 
GROUP	GetStarUIMemberList	1626812092759	1626812095842	3082	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812093243	1626812096143	OK	 
GROUP	GetStarUIMemberList	1626812093243	1626812096144	2900	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812093200	1626812096144	OK	 
GROUP	GetStarUIMemberList	1626812093200	1626812096144	2944	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812093187	1626812096147	OK	 
GROUP	GetStarUIMemberList	1626812093186	1626812096147	2960	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812094719	1626812096261	OK	 
GROUP	GetStarUIMemberList	1626812094719	1626812096261	1542	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812096259	1626812096686	OK	 
GROUP	GetStarUIMemberDetail	1626812096258	1626812096686	427	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812096296	1626812096760	OK	 
GROUP	GetStarUIMemberDetail	1626812096296	1626812096760	464	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812096912	1626812097376	OK	 
GROUP	GetStarUIMemberDetail	1626812096911	1626812097376	464	OK
REQUEST	GetStarNote	GetStarNote	1626812087896	1626812097899	KO	i.n.c.ConnectTimeoutException: connection timed out: coho-api-star-stg.origin-ctc-core.optum.com/10.223.193.236:443
GROUP	GetStarNote	1626812087896	1626812097901	10003	KO
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812097506	1626812098333	OK	 
GROUP	GetStarUIMemberDetail	1626812097506	1626812098333	827	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812097392	1626812098337	OK	 
GROUP	GetStarUIMemberDetail	1626812097391	1626812098337	945	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812097594	1626812098369	OK	 
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812097400	1626812098369	OK	 
GROUP	GetStarUIMemberDetail	1626812097593	1626812098370	775	OK
GROUP	GetStarUIMemberDetail	1626812097399	1626812098370	969	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812097727	1626812098437	OK	 
GROUP	GetStarUIMemberDetail	1626812097726	1626812098437	710	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812097834	1626812098675	OK	 
GROUP	GetStarUIMemberDetail	1626812097833	1626812098675	841	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812098964	1626812099614	OK	 
GROUP	GetEpisodeOfCare	1626812098964	1626812099614	650	OK
REQUEST	ChatTranscript	ChatTranscript	1626812099906	1626812100020	OK	 
GROUP	ChatTranscript	1626812099906	1626812100021	114	OK
REQUEST	ChatTranscript	ChatTranscript	1626812099221	1626812100059	OK	 
GROUP	ChatTranscript	1626812099221	1626812100059	838	OK
REQUEST	ChatTranscript	ChatTranscript	1626812098219	1626812100059	OK	 
GROUP	ChatTranscript	1626812098218	1626812100060	1840	OK
REQUEST	ChatTranscript	ChatTranscript	1626812098102	1626812100088	OK	 
GROUP	ChatTranscript	1626812098101	1626812100088	1986	OK
REQUEST	ChatTranscript	ChatTranscript	1626812099479	1626812100099	OK	 
GROUP	ChatTranscript	1626812099478	1626812100099	620	OK
REQUEST	ChatTranscript	ChatTranscript	1626812100078	1626812100235	OK	 
GROUP	ChatTranscript	1626812100077	1626812100235	157	OK
REQUEST	ChatTranscript	ChatTranscript	1626812100109	1626812100296	OK	 
GROUP	ChatTranscript	1626812100108	1626812100296	187	OK
REQUEST	ChatTranscript	ChatTranscript	1626812100194	1626812100299	OK	 
GROUP	ChatTranscript	1626812100193	1626812100299	105	OK
REQUEST	ChatTranscript	ChatTranscript	1626812100403	1626812100507	OK	 
GROUP	ChatTranscript	1626812100402	1626812100507	104	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812100833	1626812101680	OK	 
GROUP	GetStarUIMemberList	1626812100833	1626812101681	847	OK
REQUEST	GetStarNote	GetStarNote	1626812101519	1626812101785	OK	 
GROUP	GetStarNote	1626812101519	1626812101785	266	OK
REQUEST	GetStarNote	GetStarNote	1626812101687	1626812101964	OK	 
GROUP	GetStarNote	1626812101686	1626812101964	277	OK
REQUEST	GetStarNote	GetStarNote	1626812101805	1626812102077	OK	 
GROUP	GetStarNote	1626812101805	1626812102078	272	OK
REQUEST	GetStarNote	GetStarNote	1626812101845	1626812102082	OK	 
GROUP	GetStarNote	1626812101845	1626812102082	237	OK
REQUEST	GetStarNote	GetStarNote	1626812101986	1626812102208	OK	 
GROUP	GetStarNote	1626812101986	1626812102208	222	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812103069	1626812103596	OK	 
GROUP	GetEpisodeOfCare	1626812103068	1626812103596	527	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626812103497	1626812104059	OK	 
GROUP	GetStarUIMemberDetail	1626812103497	1626812104060	562	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812103532	1626812104380	OK	 
GROUP	GetEpisodeOfCare	1626812103531	1626812104380	848	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812103549	1626812104410	OK	 
GROUP	GetEpisodeOfCare	1626812103548	1626812104411	861	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812103727	1626812104474	OK	 
GROUP	GetEpisodeOfCare	1626812103726	1626812104474	747	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812103776	1626812104521	OK	 
GROUP	GetEpisodeOfCare	1626812103775	1626812104521	745	OK
REQUEST	ChatTranscript	ChatTranscript	1626812105452	1626812105615	OK	 
GROUP	ChatTranscript	1626812105452	1626812105615	163	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812105523	1626812106684	OK	 
GROUP	GetStarUIMemberList	1626812105523	1626812106684	1161	OK
REQUEST	GetStarNote	GetStarNote	1626812101577	1626812106878	OK	 
GROUP	GetStarNote	1626812101577	1626812106878	5301	OK
REQUEST	GetStarNote	GetStarNote	1626812101616	1626812106880	OK	 
GROUP	GetStarNote	1626812101615	1626812106880	5264	OK
REQUEST	GetStarNote	GetStarNote	1626812101832	1626812106880	OK	 
GROUP	GetStarNote	1626812101832	1626812106881	5048	OK
REQUEST	GetStarNote	GetStarNote	1626812101953	1626812106938	OK	 
GROUP	GetStarNote	1626812101953	1626812106938	4985	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812105754	1626812107442	OK	 
GROUP	GetStarUIMemberList	1626812105753	1626812107442	1688	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812105669	1626812107540	OK	 
GROUP	GetStarUIMemberList	1626812105668	1626812107540	1871	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812105903	1626812107641	OK	 
GROUP	GetStarUIMemberList	1626812105902	1626812107641	1738	OK
REQUEST	GetStarNote	GetStarNote	1626812107324	1626812107660	OK	 
GROUP	GetStarNote	1626812107324	1626812107660	336	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626812106126	1626812107696	OK	 
GROUP	GetStarUIMemberList	1626812106125	1626812107696	1570	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626812108051	1626812108470	OK	 
GROUP	GetEpisodeOfCare	1626812108050	1626812108470	419	OK
