RUN	StarTest.Framework.StarSim	starsim	1625964182468	StarTest.Framework.StarSim-SIMULATION_1_20:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
GROUP	GetStarNote	1625964209441	1625964209592	149	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964209359	1625964211046	OK	 
GROUP	GetStarUIMemberDetail	1625964209358	1625964211047	1687	OK
REQUEST	GetStarNote	GetStarNote	1625964208930	1625964211329	OK	 
GROUP	GetStarNote	1625964208930	1625964211330	2399	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964209589	1625964211718	OK	 
GROUP	GetStarUIMemberList	1625964209588	1625964211719	2129	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964211847	1625964213459	OK	 
GROUP	GetStarUIMemberDetail	1625964211846	1625964213460	1612	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964212648	1625964213743	OK	 
GROUP	GetEpisodeOfCare	1625964212647	1625964213744	1095	OK
USER	Users_1	START	1625964213850
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964213650	1625964214265	OK	 
GROUP	GetStarUIMemberDetail	1625964213649	1625964214266	615	OK
REQUEST	ChatTranscript	ChatTranscript	1625964213346	1625964214566	OK	 
GROUP	ChatTranscript	1625964213345	1625964214567	1220	OK
REQUEST	ChatTranscript	ChatTranscript	1625964215160	1625964215855	OK	 
GROUP	ChatTranscript	1625964215159	1625964215856	695	OK
REQUEST	ChatTranscript	ChatTranscript	1625964215466	1625964215861	OK	 
GROUP	ChatTranscript	1625964215465	1625964215861	395	OK
REQUEST	Authenticate	Authenticate	1625964213851	1625964215867	OK	 
GROUP	Authenticate	1625964213850	1625964215868	2016	OK
REQUEST	GetStarNote	GetStarNote	1625964215813	1625964216056	OK	 
GROUP	GetStarNote	1625964215812	1625964216056	243	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964215875	1625964216604	OK	 
GROUP	GetStarUIMemberList	1625964215874	1625964216605	729	OK
REQUEST	GetStarNote	GetStarNote	1625964217180	1625964217996	OK	 
GROUP	GetStarNote	1625964217179	1625964217997	816	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964218019	1625964218512	OK	 
GROUP	GetEpisodeOfCare	1625964218018	1625964218513	493	OK
REQUEST	GetStarNote	GetStarNote	1625964215868	1625964218771	OK	 
GROUP	GetStarNote	1625964215868	1625964218772	2903	OK
REQUEST	GetStarNote	GetStarNote	1625964218632	1625964218777	OK	 
GROUP	GetStarNote	1625964218631	1625964218778	145	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964218502	1625964219032	OK	 
GROUP	GetStarUIMemberDetail	1625964218501	1625964219033	530	OK
USER	Users_1	START	1625964219851
REQUEST	ChatTranscript	ChatTranscript	1625964220236	1625964220320	OK	 
GROUP	ChatTranscript	1625964220236	1625964220321	84	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964210706	1625964220709	KO	i.n.c.ConnectTimeoutException: connection timed out: coho-api-star-stg.origin-ctc-core.optum.com/10.223.193.236:443
GROUP	GetEpisodeOfCare	1625964210705	1625964220712	10003	KO
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964220412	1625964220849	OK	 
GROUP	GetEpisodeOfCare	1625964220411	1625964220850	437	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964220799	1625964221556	OK	 
GROUP	GetEpisodeOfCare	1625964220798	1625964221557	757	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964220824	1625964221614	OK	 
GROUP	GetEpisodeOfCare	1625964220823	1625964221615	790	OK
REQUEST	Authenticate	Authenticate	1625964219852	1625964222018	OK	 
GROUP	Authenticate	1625964219851	1625964222019	2166	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964221384	1625964222119	OK	 
GROUP	GetStarUIMemberList	1625964221383	1625964222120	735	OK
REQUEST	GetStarNote	GetStarNote	1625964222020	1625964222601	OK	 
GROUP	GetStarNote	1625964222020	1625964222602	581	OK
REQUEST	GetStarNote	GetStarNote	1625964222621	1625964222794	OK	 
GROUP	GetStarNote	1625964222620	1625964222795	173	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964222031	1625964222807	OK	 
GROUP	GetStarUIMemberList	1625964222030	1625964222808	776	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964221912	1625964222886	OK	 
GROUP	GetStarUIMemberList	1625964221911	1625964222886	974	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964223249	1625964223649	OK	 
GROUP	GetStarUIMemberDetail	1625964223248	1625964223649	400	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964223689	1625964224088	OK	 
GROUP	GetEpisodeOfCare	1625964223688	1625964224089	399	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964223445	1625964224130	OK	 
GROUP	GetStarUIMemberList	1625964223445	1625964224131	685	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964224012	1625964224562	OK	 
GROUP	GetStarUIMemberDetail	1625964224011	1625964224563	550	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964224149	1625964224928	OK	 
GROUP	GetStarUIMemberList	1625964224149	1625964224929	779	OK
REQUEST	ChatTranscript	ChatTranscript	1625964225103	1625964225234	OK	 
GROUP	ChatTranscript	1625964225102	1625964225234	131	OK
REQUEST	ChatTranscript	ChatTranscript	1625964225620	1625964225688	OK	 
GROUP	ChatTranscript	1625964225619	1625964225689	68	OK
USER	Users_1	START	1625964225850
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964225488	1625964225901	OK	 
GROUP	GetStarUIMemberDetail	1625964225487	1625964225902	413	OK
REQUEST	Authenticate	Authenticate	1625964225851	1625964226113	OK	 
GROUP	Authenticate	1625964225850	1625964226114	262	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964225766	1625964226158	OK	 
GROUP	GetEpisodeOfCare	1625964225765	1625964226159	392	OK
REQUEST	GetStarNote	GetStarNote	1625964226115	1625964226817	OK	 
GROUP	GetStarNote	1625964226114	1625964226818	702	OK
REQUEST	GetStarNote	GetStarNote	1625964226940	1625964227141	OK	 
GROUP	GetStarNote	1625964226939	1625964227142	201	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964226940	1625964227426	OK	 
GROUP	GetStarUIMemberDetail	1625964226939	1625964227426	486	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964227004	1625964227713	OK	 
GROUP	GetStarUIMemberList	1625964227003	1625964227714	709	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964227583	1625964228040	OK	 
GROUP	GetStarUIMemberDetail	1625964227582	1625964228041	457	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964227540	1625964228226	OK	 
GROUP	GetStarUIMemberList	1625964227539	1625964228227	686	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964228220	1625964228659	OK	 
GROUP	GetEpisodeOfCare	1625964228219	1625964228659	439	OK
REQUEST	GetStarNote	GetStarNote	1625964228499	1625964228678	OK	 
GROUP	GetStarNote	1625964228498	1625964228678	179	OK
REQUEST	ChatTranscript	ChatTranscript	1625964228740	1625964228819	OK	 
GROUP	ChatTranscript	1625964228739	1625964228820	79	OK
REQUEST	ChatTranscript	ChatTranscript	1625964228810	1625964228894	OK	 
GROUP	ChatTranscript	1625964228809	1625964228895	84	OK
REQUEST	ChatTranscript	ChatTranscript	1625964229234	1625964229311	OK	 
GROUP	ChatTranscript	1625964229233	1625964229311	77	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964229360	1625964229786	OK	 
GROUP	GetEpisodeOfCare	1625964229359	1625964229787	426	OK
REQUEST	GetStarNote	GetStarNote	1625964229977	1625964230250	OK	 
GROUP	GetStarNote	1625964229976	1625964230251	273	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964230659	1625964231051	OK	 
GROUP	GetStarUIMemberDetail	1625964230658	1625964231051	392	OK
REQUEST	GetStarNote	GetStarNote	1625964230694	1625964231112	OK	 
GROUP	GetStarNote	1625964230693	1625964231112	418	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964230579	1625964231118	OK	 
GROUP	GetEpisodeOfCare	1625964230578	1625964231122	539	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964230828	1625964231451	OK	 
GROUP	GetStarUIMemberDetail	1625964230827	1625964231452	623	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964230845	1625964231767	OK	 
GROUP	GetStarUIMemberList	1625964230844	1625964231768	922	OK
USER	Users_1	START	1625964231852
REQUEST	GetStarNote	GetStarNote	1625964231552	1625964231943	OK	 
GROUP	GetStarNote	1625964231551	1625964231944	391	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964231199	1625964232052	OK	 
GROUP	GetStarUIMemberList	1625964231198	1625964232052	853	OK
REQUEST	Authenticate	Authenticate	1625964231853	1625964232101	OK	 
GROUP	Authenticate	1625964231852	1625964232101	248	OK
REQUEST	GetStarNote	GetStarNote	1625964232102	1625964232466	OK	 
GROUP	GetStarNote	1625964232102	1625964232467	364	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964232507	1625964232887	OK	 
GROUP	GetEpisodeOfCare	1625964232506	1625964232888	380	OK
REQUEST	ChatTranscript	ChatTranscript	1625964232827	1625964232902	OK	 
GROUP	ChatTranscript	1625964232826	1625964232902	75	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964233077	1625964233477	OK	 
GROUP	GetStarUIMemberDetail	1625964233076	1625964233478	400	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964233155	1625964233551	OK	 
GROUP	GetEpisodeOfCare	1625964233154	1625964233552	396	OK
REQUEST	ChatTranscript	ChatTranscript	1625964233654	1625964233745	OK	 
GROUP	ChatTranscript	1625964233654	1625964233746	91	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964233352	1625964233758	OK	 
GROUP	GetStarUIMemberDetail	1625964233351	1625964233759	406	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964233638	1625964234036	OK	 
GROUP	GetEpisodeOfCare	1625964233638	1625964234036	398	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964233903	1625964234623	OK	 
GROUP	GetStarUIMemberList	1625964233903	1625964234623	720	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964234552	1625964234938	OK	 
GROUP	GetEpisodeOfCare	1625964234551	1625964234939	386	OK
REQUEST	ChatTranscript	ChatTranscript	1625964234900	1625964234980	OK	 
GROUP	ChatTranscript	1625964234900	1625964234981	80	OK
REQUEST	GetStarNote	GetStarNote	1625964235011	1625964235214	OK	 
GROUP	GetStarNote	1625964235010	1625964235215	203	OK
REQUEST	GetStarNote	GetStarNote	1625964235357	1625964235496	OK	 
GROUP	GetStarNote	1625964235357	1625964235496	139	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964234812	1625964235509	OK	 
GROUP	GetStarUIMemberList	1625964234811	1625964235510	697	OK
REQUEST	ChatTranscript	ChatTranscript	1625964235847	1625964235995	OK	 
GROUP	ChatTranscript	1625964235846	1625964235995	148	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964235164	1625964236046	OK	 
GROUP	GetStarUIMemberList	1625964235163	1625964236047	882	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964236243	1625964236851	OK	 
GROUP	GetStarUIMemberDetail	1625964236242	1625964236852	608	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964236179	1625964236949	OK	 
GROUP	GetStarUIMemberList	1625964236179	1625964236949	770	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964236930	1625964237307	OK	 
GROUP	GetEpisodeOfCare	1625964236929	1625964237307	377	OK
REQUEST	GetStarNote	GetStarNote	1625964237248	1625964237526	OK	 
GROUP	GetStarNote	1625964237248	1625964237526	278	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964237248	1625964237640	OK	 
GROUP	GetStarUIMemberDetail	1625964237247	1625964237640	392	OK
USER	Users_1	START	1625964237854
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964237200	1625964237947	OK	 
GROUP	GetStarUIMemberList	1625964237199	1625964237947	747	OK
REQUEST	Authenticate	Authenticate	1625964237855	1625964238123	OK	 
GROUP	Authenticate	1625964237854	1625964238124	268	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964237870	1625964238263	OK	 
GROUP	GetStarUIMemberDetail	1625964237869	1625964238264	393	OK
REQUEST	GetStarNote	GetStarNote	1625964238125	1625964238460	OK	 
GROUP	GetStarNote	1625964238124	1625964238461	335	OK
REQUEST	GetStarNote	GetStarNote	1625964238115	1625964238466	OK	 
GROUP	GetStarNote	1625964238114	1625964238467	351	OK
REQUEST	ChatTranscript	ChatTranscript	1625964238228	1625964238510	OK	 
GROUP	ChatTranscript	1625964238227	1625964238511	282	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964238170	1625964238565	OK	 
GROUP	GetEpisodeOfCare	1625964238170	1625964238565	395	OK
REQUEST	ChatTranscript	ChatTranscript	1625964239442	1625964239757	OK	 
GROUP	ChatTranscript	1625964239441	1625964239758	315	OK
REQUEST	GetStarNote	GetStarNote	1625964239597	1625964239800	OK	 
GROUP	GetStarNote	1625964239597	1625964239800	203	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964239330	1625964239950	OK	 
GROUP	GetStarUIMemberDetail	1625964239329	1625964239951	620	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964239593	1625964240723	OK	 
GROUP	GetStarUIMemberList	1625964239592	1625964240724	1130	OK
REQUEST	ChatTranscript	ChatTranscript	1625964240134	1625964240733	OK	 
GROUP	ChatTranscript	1625964240134	1625964240734	599	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964240250	1625964240981	OK	 
GROUP	GetEpisodeOfCare	1625964240249	1625964240981	731	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964240468	1625964241235	OK	 
GROUP	GetEpisodeOfCare	1625964240467	1625964241236	767	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964240333	1625964241306	OK	 
GROUP	GetEpisodeOfCare	1625964240332	1625964241307	973	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964240757	1625964241434	OK	 
GROUP	GetStarUIMemberDetail	1625964240756	1625964241435	677	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964240511	1625964241823	OK	 
GROUP	GetStarUIMemberList	1625964240511	1625964241824	1312	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964241791	1625964242173	OK	 
GROUP	GetStarUIMemberDetail	1625964241790	1625964242173	382	OK
REQUEST	GetStarNote	GetStarNote	1625964241768	1625964242173	OK	 
GROUP	GetStarNote	1625964241768	1625964242173	405	OK
REQUEST	ChatTranscript	ChatTranscript	1625964242333	1625964243247	OK	 
GROUP	ChatTranscript	1625964242333	1625964243248	914	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964242398	1625964243359	OK	 
GROUP	GetStarUIMemberList	1625964242397	1625964243360	961	OK
REQUEST	ChatTranscript	ChatTranscript	1625964243316	1625964243398	OK	 
GROUP	ChatTranscript	1625964243316	1625964243398	82	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964242771	1625964243815	OK	 
GROUP	GetEpisodeOfCare	1625964242770	1625964243816	1044	OK
REQUEST	GetStarNote	GetStarNote	1625964243315	1625964243815	OK	 
GROUP	GetStarNote	1625964243314	1625964243816	500	OK
USER	Users_1	START	1625964243853
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964242611	1625964243957	OK	 
GROUP	GetStarUIMemberList	1625964242610	1625964243958	1346	OK
REQUEST	Authenticate	Authenticate	1625964243854	1625964244110	OK	 
GROUP	Authenticate	1625964243853	1625964244111	256	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964243121	1625964244148	OK	 
GROUP	GetStarUIMemberList	1625964243121	1625964244149	1027	OK
REQUEST	GetStarNote	GetStarNote	1625964244111	1625964244445	OK	 
GROUP	GetStarNote	1625964244111	1625964244446	334	OK
REQUEST	ChatTranscript	ChatTranscript	1625964244490	1625964244568	OK	 
GROUP	ChatTranscript	1625964244489	1625964244569	78	OK
REQUEST	GetStarNote	GetStarNote	1625964244759	1625964245008	OK	 
GROUP	GetStarNote	1625964244758	1625964245009	249	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964244628	1625964245017	OK	 
GROUP	GetEpisodeOfCare	1625964244627	1625964245017	389	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964244709	1625964245095	OK	 
GROUP	GetStarUIMemberDetail	1625964244708	1625964245096	386	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964244974	1625964245451	OK	 
GROUP	GetStarUIMemberDetail	1625964244973	1625964245451	477	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964245959	1625964246345	OK	 
GROUP	GetEpisodeOfCare	1625964245958	1625964246345	386	OK
REQUEST	GetStarNote	GetStarNote	1625964246314	1625964246493	OK	 
GROUP	GetStarNote	1625964246313	1625964246493	179	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964245819	1625964246519	OK	 
GROUP	GetStarUIMemberList	1625964245818	1625964246520	700	OK
REQUEST	GetStarNote	GetStarNote	1625964246523	1625964246689	OK	 
GROUP	GetStarNote	1625964246522	1625964246689	166	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964246504	1625964247030	OK	 
GROUP	GetStarUIMemberDetail	1625964246504	1625964247031	526	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964246604	1625964247081	OK	 
GROUP	GetEpisodeOfCare	1625964246603	1625964247082	477	OK
REQUEST	ChatTranscript	ChatTranscript	1625964246562	1625964247318	OK	 
GROUP	ChatTranscript	1625964246561	1625964247319	756	OK
REQUEST	ChatTranscript	ChatTranscript	1625964246810	1625964247399	OK	 
GROUP	ChatTranscript	1625964246809	1625964247400	589	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964246714	1625964247527	OK	 
GROUP	GetStarUIMemberList	1625964246714	1625964247528	813	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964247136	1625964247538	OK	 
GROUP	GetStarUIMemberDetail	1625964247135	1625964247539	402	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964247170	1625964247599	OK	 
GROUP	GetEpisodeOfCare	1625964247169	1625964247600	429	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964247642	1625964248114	OK	 
GROUP	GetEpisodeOfCare	1625964247642	1625964248114	472	OK
REQUEST	GetStarNote	GetStarNote	1625964249029	1625964249178	OK	 
GROUP	GetStarNote	1625964249028	1625964249179	149	OK
REQUEST	ChatTranscript	ChatTranscript	1625964249476	1625964249546	OK	 
GROUP	ChatTranscript	1625964249475	1625964249547	70	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964249335	1625964249849	OK	 
GROUP	GetEpisodeOfCare	1625964249334	1625964249850	514	OK
USER	Users_1	START	1625964249850
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964249346	1625964249959	OK	 
GROUP	GetStarUIMemberDetail	1625964249345	1625964249960	613	OK
REQUEST	Authenticate	Authenticate	1625964249851	1625964250110	OK	 
GROUP	Authenticate	1625964249851	1625964250111	259	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964249185	1625964250191	OK	 
GROUP	GetStarUIMemberList	1625964249185	1625964250192	1006	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964249837	1625964250430	OK	 
GROUP	GetStarUIMemberDetail	1625964249836	1625964250431	593	OK
REQUEST	GetStarNote	GetStarNote	1625964250244	1625964250458	OK	 
GROUP	GetStarNote	1625964250243	1625964250458	214	OK
REQUEST	GetStarNote	GetStarNote	1625964250112	1625964250472	OK	 
GROUP	GetStarNote	1625964250112	1625964250472	360	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964249530	1625964250540	OK	 
GROUP	GetStarUIMemberList	1625964249529	1625964250541	1010	OK
REQUEST	ChatTranscript	ChatTranscript	1625964250539	1625964250615	OK	 
GROUP	ChatTranscript	1625964250538	1625964250616	76	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964250538	1625964251225	OK	 
GROUP	GetStarUIMemberList	1625964250537	1625964251226	687	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964250977	1625964251361	OK	 
GROUP	GetEpisodeOfCare	1625964250976	1625964251362	384	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964250943	1625964251636	OK	 
GROUP	GetStarUIMemberList	1625964250942	1625964251637	693	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964251498	1625964251870	OK	 
GROUP	GetEpisodeOfCare	1625964251498	1625964251870	372	OK
REQUEST	GetStarNote	GetStarNote	1625964251853	1625964252006	OK	 
GROUP	GetStarNote	1625964251852	1625964252006	153	OK
REQUEST	GetStarNote	GetStarNote	1625964252055	1625964252216	OK	 
GROUP	GetStarNote	1625964252054	1625964252216	161	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964251991	1625964252365	OK	 
GROUP	GetStarUIMemberDetail	1625964251990	1625964252365	374	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964252372	1625964252795	OK	 
GROUP	GetEpisodeOfCare	1625964252371	1625964252796	423	OK
REQUEST	ChatTranscript	ChatTranscript	1625964252353	1625964252843	OK	 
GROUP	ChatTranscript	1625964252353	1625964252844	490	OK
REQUEST	ChatTranscript	ChatTranscript	1625964252749	1625964252860	OK	 
GROUP	ChatTranscript	1625964252748	1625964252861	111	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964252322	1625964253005	OK	 
GROUP	GetStarUIMemberList	1625964252321	1625964253006	683	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964252755	1625964253160	OK	 
GROUP	GetStarUIMemberDetail	1625964252755	1625964253161	405	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625964253340	1625964253749	OK	 
GROUP	GetEpisodeOfCare	1625964253339	1625964253750	409	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625964253622	1625964254342	OK	 
GROUP	GetStarUIMemberList	1625964253621	1625964254343	720	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964253998	1625964254511	OK	 
GROUP	GetStarUIMemberDetail	1625964253997	1625964254512	513	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625964254073	1625964254536	OK	 
GROUP	GetStarUIMemberDetail	1625964254073	1625964254536	463	OK
