RUN	StarTest.Framework.StarSim	starsim	1624487836318	StarTest.Framework.StarSim-SIMULATION_1_1:SIMULATION_2_0:SIMULATION_3_0:Iterations_10	3.5.1
REQUEST	LOGIN,GetStarNote	GetStarNote	1624487873032	1624487878604	OK	 
GROUP	LOGIN,GetStarNote	1624487873031	1624487878604	5572	OK
REQUEST	LOGIN,GetEpisodeOfCare	GetEpisodeOfCare	1624487880426	1624487880887	OK	 
GROUP	LOGIN,GetEpisodeOfCare	1624487880425	1624487880887	461	OK
REQUEST	LOGIN,GetStarUIMemberList	GetStarUIMemberList	1624487882350	1624487883198	OK	 
GROUP	LOGIN,GetStarUIMemberList	1624487882350	1624487883198	848	OK
REQUEST	LOGIN,GetStarUIMemberDetail	GetStarUIMemberDetail	1624487885131	1624487885534	OK	 
GROUP	LOGIN,GetStarUIMemberDetail	1624487885131	1624487885534	403	OK
REQUEST	LOGIN,ChatTranscript	ChatTranscript	1624487887532	1624487887634	OK	 
GROUP	LOGIN,ChatTranscript	1624487887531	1624487887634	102	OK
GROUP	LOGIN	1624487871222	1624487888820	7456	OK
REQUEST	LOGIN,LOGIN	LOGIN	1624487888821	1624487889297	OK	 
GROUP	LOGIN,LOGIN	1624487888821	1624487889298	476	OK
REQUEST	LOGIN,GetStarNote	GetStarNote	1624487891127	1624487891268	OK	 
GROUP	LOGIN,GetStarNote	1624487891126	1624487891268	141	OK
REQUEST	LOGIN,GetEpisodeOfCare	GetEpisodeOfCare	1624487892449	1624487893787	OK	 
GROUP	LOGIN,GetEpisodeOfCare	1624487892448	1624487893788	1338	OK
REQUEST	LOGIN,GetStarUIMemberList	GetStarUIMemberList	1624487895494	1624487896399	OK	 
GROUP	LOGIN,GetStarUIMemberList	1624487895493	1624487896400	905	OK
REQUEST	LOGIN,GetStarUIMemberDetail	GetStarUIMemberDetail	1624487897812	1624487898182	OK	 
GROUP	LOGIN,GetStarUIMemberDetail	1624487897811	1624487898183	370	OK
REQUEST	LOGIN,ChatTranscript	ChatTranscript	1624487899540	1624487899635	OK	 
GROUP	LOGIN,ChatTranscript	1624487899539	1624487899635	95	OK
GROUP	LOGIN	1624487888821	1624487901591	3325	OK
REQUEST	LOGIN,LOGIN	LOGIN	1624487901593	1624487901661	OK	 
GROUP	LOGIN,LOGIN	1624487901593	1624487901661	68	OK
REQUEST	LOGIN,GetStarNote	GetStarNote	1624487903568	1624487903724	OK	 
GROUP	LOGIN,GetStarNote	1624487903567	1624487903724	156	OK
REQUEST	LOGIN,GetEpisodeOfCare	GetEpisodeOfCare	1624487905712	1624487906277	OK	 
GROUP	LOGIN,GetEpisodeOfCare	1624487905711	1624487906277	565	OK
REQUEST	LOGIN,GetStarUIMemberList	GetStarUIMemberList	1624487908096	1624487908896	OK	 
GROUP	LOGIN,GetStarUIMemberList	1624487908095	1624487908896	800	OK
REQUEST	LOGIN,GetStarUIMemberDetail	GetStarUIMemberDetail	1624487910494	1624487910883	OK	 
GROUP	LOGIN,GetStarUIMemberDetail	1624487910493	1624487910884	389	OK
REQUEST	LOGIN,ChatTranscript	ChatTranscript	1624487912609	1624487912696	OK	 
GROUP	LOGIN,ChatTranscript	1624487912608	1624487912696	87	OK
GROUP	LOGIN	1624487901592	1624487914017	2065	OK
REQUEST	LOGIN,LOGIN	LOGIN	1624487914018	1624487914283	OK	 
GROUP	LOGIN,LOGIN	1624487914017	1624487914283	265	OK
REQUEST	LOGIN,GetStarNote	GetStarNote	1624487915587	1624487920818	OK	 
GROUP	LOGIN,GetStarNote	1624487915586	1624487920818	5231	OK
REQUEST	LOGIN,GetEpisodeOfCare	GetEpisodeOfCare	1624487922437	1624487922810	OK	 
GROUP	LOGIN,GetEpisodeOfCare	1624487922436	1624487922811	373	OK
REQUEST	LOGIN,GetStarUIMemberList	GetStarUIMemberList	1624487924135	1624487925282	OK	 
GROUP	LOGIN,GetStarUIMemberList	1624487924135	1624487925283	1147	OK
REQUEST	LOGIN,GetStarUIMemberDetail	GetStarUIMemberDetail	1624487926371	1624487926755	OK	 
GROUP	LOGIN,GetStarUIMemberDetail	1624487926370	1624487926756	384	OK
REQUEST	LOGIN,ChatTranscript	ChatTranscript	1624487928723	1624487929008	OK	 
GROUP	LOGIN,ChatTranscript	1624487928722	1624487929008	285	OK
GROUP	LOGIN	1624487914017	1624487930480	7685	OK
REQUEST	LOGIN,LOGIN	LOGIN	1624487930482	1624487930557	OK	 
GROUP	LOGIN,LOGIN	1624487930481	1624487930558	75	OK
REQUEST	LOGIN,GetStarNote	GetStarNote	1624487932542	1624487932684	OK	 
GROUP	LOGIN,GetStarNote	1624487932541	1624487932684	142	OK
REQUEST	LOGIN,GetEpisodeOfCare	GetEpisodeOfCare	1624487934144	1624487934538	OK	 
GROUP	LOGIN,GetEpisodeOfCare	1624487934143	1624487934538	394	OK
REQUEST	LOGIN,GetStarUIMemberList	GetStarUIMemberList	1624487935789	1624487936646	OK	 
GROUP	LOGIN,GetStarUIMemberList	1624487935788	1624487936646	857	OK
REQUEST	LOGIN,GetStarUIMemberDetail	GetStarUIMemberDetail	1624487938209	1624487938635	OK	 
GROUP	LOGIN,GetStarUIMemberDetail	1624487938208	1624487938635	426	OK
REQUEST	LOGIN,ChatTranscript	ChatTranscript	1624487940575	1624487940683	OK	 
GROUP	LOGIN,ChatTranscript	1624487940575	1624487940683	108	OK
GROUP	LOGIN	1624487930480	1624487942592	2002	OK
REQUEST	LOGIN,LOGIN	LOGIN	1624487942593	1624487942865	OK	 
GROUP	LOGIN,LOGIN	1624487942593	1624487942866	272	OK
REQUEST	LOGIN,GetStarNote	GetStarNote	1624487944062	1624487944267	OK	 
GROUP	LOGIN,GetStarNote	1624487944062	1624487944267	205	OK
REQUEST	LOGIN,GetEpisodeOfCare	GetEpisodeOfCare	1624487945879	1624487946315	OK	 
GROUP	LOGIN,GetEpisodeOfCare	1624487945878	1624487946315	436	OK
REQUEST	LOGIN,GetStarUIMemberList	GetStarUIMemberList	1624487947522	1624487948407	OK	 
GROUP	LOGIN,GetStarUIMemberList	1624487947521	1624487948407	885	OK
REQUEST	LOGIN,GetStarUIMemberDetail	GetStarUIMemberDetail	1624487950255	1624487950718	OK	 
GROUP	LOGIN,GetStarUIMemberDetail	1624487950255	1624487950718	463	OK
REQUEST	LOGIN,ChatTranscript	ChatTranscript	1624487952338	1624487952426	OK	 
GROUP	LOGIN,ChatTranscript	1624487952338	1624487952426	88	OK
GROUP	LOGIN	1624487942592	1624487954411	2349	OK
REQUEST	LOGIN,LOGIN	LOGIN	1624487954412	1624487954483	OK	 
GROUP	LOGIN,LOGIN	1624487954412	1624487954484	71	OK
REQUEST	LOGIN,GetStarNote	GetStarNote	1624487955926	1624487961395	OK	 
GROUP	LOGIN,GetStarNote	1624487955926	1624487961395	5469	OK
REQUEST	LOGIN,GetEpisodeOfCare	GetEpisodeOfCare	1624487962948	1624487963417	OK	 
GROUP	LOGIN,GetEpisodeOfCare	1624487962947	1624487963417	469	OK
REQUEST	LOGIN,GetStarUIMemberList	GetStarUIMemberList	1624487965196	1624487966091	OK	 
GROUP	LOGIN,GetStarUIMemberList	1624487965195	1624487966091	895	OK
REQUEST	LOGIN,GetStarUIMemberDetail	GetStarUIMemberDetail	1624487967452	1624487967929	OK	 
GROUP	LOGIN,GetStarUIMemberDetail	1624487967451	1624487967929	477	OK
REQUEST	LOGIN,ChatTranscript	ChatTranscript	1624487969413	1624487969505	OK	 
GROUP	LOGIN,ChatTranscript	1624487969413	1624487969505	92	OK
GROUP	LOGIN	1624487954411	1624487971089	7473	OK
USER	Users_1	END	1624487971092
