RUN	StarTest.Framework.StarSim	starsim	1626809308625	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
REQUEST	GetStarNote	GetStarNote	1626809324477	1626809325212	OK	 
GROUP	GetStarNote	1626809324477	1626809325212	735	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809324758	1626809325247	OK	 
GROUP	GetEpisodeOfCare	1626809324757	1626809325247	489	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809324803	1626809325273	OK	 
GROUP	GetEpisodeOfCare	1626809324803	1626809325274	470	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809325526	1626809326035	OK	 
GROUP	GetStarUIMemberDetail	1626809325525	1626809326035	509	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809325207	1626809326112	OK	 
GROUP	GetStarUIMemberList	1626809325206	1626809326112	905	OK
USER	Users_1	START	1626809326140
REQUEST	Authenticate	Authenticate	1626809326141	1626809326475	OK	 
GROUP	Authenticate	1626809326141	1626809326476	334	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809326531	1626809327424	OK	 
GROUP	GetStarUIMemberList	1626809326531	1626809327424	893	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809327112	1626809327816	OK	 
REQUEST	ChatTranscript	ChatTranscript	1626809322749	1626809327816	OK	 
REQUEST	ChatTranscript	ChatTranscript	1626809322096	1626809327816	OK	 
REQUEST	ChatTranscript	ChatTranscript	1626809322806	1626809327816	OK	 
GROUP	ChatTranscript	1626809322095	1626809327816	5720	OK
GROUP	ChatTranscript	1626809322749	1626809327816	5067	OK
GROUP	ChatTranscript	1626809322805	1626809327816	5010	OK
GROUP	GetEpisodeOfCare	1626809327111	1626809327816	704	OK
REQUEST	ChatTranscript	ChatTranscript	1626809327629	1626809327908	OK	 
GROUP	ChatTranscript	1626809327628	1626809327909	279	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809327145	1626809327912	OK	 
GROUP	GetStarUIMemberDetail	1626809327145	1626809327912	767	OK
USER	Users_1	START	1626809328139
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809326753	1626809328256	OK	 
GROUP	GetStarUIMemberList	1626809326753	1626809328257	1503	OK
REQUEST	GetStarNote	GetStarNote	1626809326477	1626809328508	OK	 
GROUP	GetStarNote	1626809326477	1626809328509	2031	OK
REQUEST	Authenticate	Authenticate	1626809328140	1626809328585	OK	 
GROUP	Authenticate	1626809328139	1626809328586	445	OK
REQUEST	GetStarNote	GetStarNote	1626809328587	1626809329493	OK	 
GROUP	GetStarNote	1626809328586	1626809329493	906	OK
REQUEST	GetStarNote	GetStarNote	1626809329147	1626809329582	OK	 
GROUP	GetStarNote	1626809329147	1626809329583	435	OK
REQUEST	GetStarNote	GetStarNote	1626809329447	1626809329746	OK	 
GROUP	GetStarNote	1626809329446	1626809329746	299	OK
REQUEST	ChatTranscript	ChatTranscript	1626809329633	1626809329749	OK	 
GROUP	ChatTranscript	1626809329633	1626809329749	116	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809328604	1626809329829	OK	 
GROUP	GetStarUIMemberDetail	1626809328603	1626809329830	1225	OK
REQUEST	GetStarNote	GetStarNote	1626809329169	1626809330025	OK	 
GROUP	GetStarNote	1626809329168	1626809330025	856	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809329346	1626809330302	OK	 
GROUP	GetStarUIMemberList	1626809329346	1626809330302	956	OK
REQUEST	GetStarNote	GetStarNote	1626809329778	1626809330353	OK	 
GROUP	GetStarNote	1626809329777	1626809330354	575	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809329963	1626809330666	OK	 
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809330104	1626809330666	OK	 
GROUP	GetEpisodeOfCare	1626809329962	1626809330667	703	OK
GROUP	GetStarUIMemberDetail	1626809330104	1626809330667	562	OK
REQUEST	ChatTranscript	ChatTranscript	1626809331047	1626809331159	OK	 
GROUP	ChatTranscript	1626809331046	1626809331159	112	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809330769	1626809331240	OK	 
GROUP	GetEpisodeOfCare	1626809330768	1626809331240	471	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809331005	1626809331445	OK	 
GROUP	GetEpisodeOfCare	1626809331004	1626809331445	440	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809331134	1626809331640	OK	 
GROUP	GetEpisodeOfCare	1626809331133	1626809331640	506	OK
REQUEST	ChatTranscript	ChatTranscript	1626809331772	1626809331872	OK	 
GROUP	ChatTranscript	1626809331771	1626809331872	100	OK
REQUEST	GetStarNote	GetStarNote	1626809331610	1626809331908	OK	 
GROUP	GetStarNote	1626809331609	1626809331908	298	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809331916	1626809332601	OK	 
GROUP	GetEpisodeOfCare	1626809331916	1626809332601	685	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809331872	1626809332849	OK	 
GROUP	GetStarUIMemberList	1626809331871	1626809332849	977	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809332191	1626809332935	OK	 
GROUP	GetStarUIMemberDetail	1626809332190	1626809332936	744	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809332246	1626809333006	OK	 
GROUP	GetEpisodeOfCare	1626809332245	1626809333007	760	OK
REQUEST	GetStarNote	GetStarNote	1626809332917	1626809333348	OK	 
GROUP	GetStarNote	1626809332917	1626809333348	431	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809332491	1626809333468	OK	 
GROUP	GetStarUIMemberList	1626809332490	1626809333469	977	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809332861	1626809333742	OK	 
GROUP	GetStarUIMemberList	1626809332860	1626809333742	881	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809333244	1626809333883	OK	 
GROUP	GetEpisodeOfCare	1626809333243	1626809333883	639	OK
REQUEST	GetStarNote	GetStarNote	1626809333378	1626809333981	OK	 
GROUP	GetStarNote	1626809333377	1626809333981	603	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809333167	1626809334203	OK	 
GROUP	GetStarUIMemberList	1626809333166	1626809334204	1036	OK
REQUEST	ChatTranscript	ChatTranscript	1626809334204	1626809334318	OK	 
GROUP	ChatTranscript	1626809334203	1626809334319	114	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809334205	1626809334721	OK	 
GROUP	GetStarUIMemberDetail	1626809334204	1626809334721	516	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809334716	1626809335416	OK	 
GROUP	GetStarUIMemberDetail	1626809334715	1626809335417	700	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809334631	1626809335442	OK	 
GROUP	GetEpisodeOfCare	1626809334630	1626809335443	811	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809334463	1626809335718	OK	 
GROUP	GetStarUIMemberList	1626809334462	1626809335718	1255	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809334593	1626809335844	OK	 
GROUP	GetStarUIMemberList	1626809334592	1626809335844	1251	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809335118	1626809335869	OK	 
GROUP	GetStarUIMemberDetail	1626809335117	1626809335869	751	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809335382	1626809335905	OK	 
GROUP	GetStarUIMemberDetail	1626809335381	1626809335906	523	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809335551	1626809336187	OK	 
GROUP	GetEpisodeOfCare	1626809335550	1626809336187	636	OK
REQUEST	GetStarNote	GetStarNote	1626809335834	1626809336202	OK	 
GROUP	GetStarNote	1626809335834	1626809336203	368	OK
REQUEST	ChatTranscript	ChatTranscript	1626809336292	1626809336415	OK	 
GROUP	ChatTranscript	1626809336291	1626809336416	123	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809335651	1626809336862	OK	 
GROUP	GetStarUIMemberList	1626809335650	1626809336863	1211	OK
REQUEST	ChatTranscript	ChatTranscript	1626809336991	1626809337133	OK	 
GROUP	ChatTranscript	1626809336991	1626809337133	142	OK
REQUEST	ChatTranscript	ChatTranscript	1626809337534	1626809337682	OK	 
GROUP	ChatTranscript	1626809337533	1626809337682	148	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809336897	1626809337705	OK	 
GROUP	GetStarUIMemberList	1626809336896	1626809337705	808	OK
REQUEST	ChatTranscript	ChatTranscript	1626809337681	1626809337815	OK	 
GROUP	ChatTranscript	1626809337681	1626809337815	134	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809337404	1626809337868	OK	 
GROUP	GetStarUIMemberDetail	1626809337403	1626809337868	464	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809337550	1626809338000	OK	 
GROUP	GetStarUIMemberDetail	1626809337549	1626809338000	450	OK
REQUEST	GetStarNote	GetStarNote	1626809337642	1626809338139	OK	 
GROUP	GetStarNote	1626809337641	1626809338140	497	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809338167	1626809338681	OK	 
GROUP	GetEpisodeOfCare	1626809338167	1626809338681	514	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809337944	1626809338728	OK	 
GROUP	GetStarUIMemberList	1626809337943	1626809338728	784	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809338755	1626809339259	OK	 
GROUP	GetStarUIMemberDetail	1626809338755	1626809339259	504	OK
REQUEST	GetStarNote	GetStarNote	1626809338930	1626809339275	OK	 
GROUP	GetStarNote	1626809338929	1626809339275	345	OK
REQUEST	ChatTranscript	ChatTranscript	1626809339302	1626809339420	OK	 
GROUP	ChatTranscript	1626809339301	1626809339420	118	OK
REQUEST	ChatTranscript	ChatTranscript	1626809339328	1626809339446	OK	 
GROUP	ChatTranscript	1626809339327	1626809339446	118	OK
REQUEST	GetStarNote	GetStarNote	1626809339512	1626809339914	OK	 
GROUP	GetStarNote	1626809339511	1626809339914	402	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809339553	1626809340511	OK	 
GROUP	GetStarUIMemberDetail	1626809339552	1626809340512	958	OK
REQUEST	GetStarNote	GetStarNote	1626809339248	1626809340556	OK	 
GROUP	GetStarNote	1626809339248	1626809340556	1308	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809340118	1626809340602	OK	 
GROUP	GetEpisodeOfCare	1626809340117	1626809340603	484	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809340278	1626809340805	OK	 
GROUP	GetEpisodeOfCare	1626809340277	1626809340805	527	OK
REQUEST	ChatTranscript	ChatTranscript	1626809340870	1626809341025	OK	 
GROUP	ChatTranscript	1626809340869	1626809341025	155	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809340346	1626809341059	OK	 
GROUP	GetStarUIMemberDetail	1626809340345	1626809341060	713	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809339735	1626809341404	OK	 
GROUP	GetStarUIMemberList	1626809339734	1626809341404	1669	OK
REQUEST	GetStarNote	GetStarNote	1626809341417	1626809341722	OK	 
GROUP	GetStarNote	1626809341417	1626809341722	305	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809341635	1626809342083	OK	 
GROUP	GetEpisodeOfCare	1626809341634	1626809342083	448	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809341675	1626809342125	OK	 
GROUP	GetEpisodeOfCare	1626809341674	1626809342125	450	OK
REQUEST	GetStarNote	GetStarNote	1626809340898	1626809342228	OK	 
GROUP	GetStarNote	1626809340897	1626809342228	1330	OK
REQUEST	ChatTranscript	ChatTranscript	1626809341586	1626809342991	OK	 
GROUP	ChatTranscript	1626809341586	1626809342991	1405	OK
REQUEST	ChatTranscript	ChatTranscript	1626809342872	1626809343493	OK	 
GROUP	ChatTranscript	1626809342871	1626809343493	621	OK
REQUEST	GetStarNote	GetStarNote	1626809342921	1626809343931	OK	 
GROUP	GetStarNote	1626809342921	1626809343931	1010	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809342535	1626809344073	OK	 
GROUP	GetStarUIMemberList	1626809342535	1626809344074	1538	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809343046	1626809344283	OK	 
GROUP	GetEpisodeOfCare	1626809343045	1626809344283	1237	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809343380	1626809344450	OK	 
GROUP	GetEpisodeOfCare	1626809343379	1626809344451	1070	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809342789	1626809344505	OK	 
GROUP	GetStarUIMemberList	1626809342788	1626809344506	1716	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809343180	1626809344684	OK	 
GROUP	GetStarUIMemberList	1626809343180	1626809344685	1504	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809343521	1626809344877	OK	 
GROUP	GetStarUIMemberList	1626809343520	1626809344877	1356	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809343124	1626809344890	OK	 
GROUP	GetStarUIMemberDetail	1626809343124	1626809344891	1766	OK
REQUEST	GetStarNote	GetStarNote	1626809344819	1626809345246	OK	 
GROUP	GetStarNote	1626809344819	1626809345246	427	OK
REQUEST	GetStarNote	GetStarNote	1626809344793	1626809345386	OK	 
GROUP	GetStarNote	1626809344792	1626809345387	593	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809345217	1626809345645	OK	 
GROUP	GetEpisodeOfCare	1626809345216	1626809345645	428	OK
REQUEST	ChatTranscript	ChatTranscript	1626809346083	1626809346200	OK	 
GROUP	ChatTranscript	1626809346082	1626809346201	117	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809345551	1626809346220	OK	 
GROUP	GetStarUIMemberDetail	1626809345550	1626809346220	669	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809345670	1626809346432	OK	 
GROUP	GetStarUIMemberDetail	1626809345669	1626809346432	762	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809345522	1626809346581	OK	 
GROUP	GetStarUIMemberList	1626809345521	1626809346581	1059	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809345766	1626809346980	OK	 
GROUP	GetStarUIMemberList	1626809345765	1626809346980	1214	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809346443	1626809347064	OK	 
GROUP	GetEpisodeOfCare	1626809346443	1626809347064	621	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809346167	1626809347077	OK	 
GROUP	GetStarUIMemberDetail	1626809346166	1626809347077	910	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809346242	1626809347090	OK	 
GROUP	GetStarUIMemberDetail	1626809346242	1626809347090	848	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809346709	1626809347791	OK	 
GROUP	GetEpisodeOfCare	1626809346708	1626809347792	1082	OK
REQUEST	ChatTranscript	ChatTranscript	1626809347263	1626809347979	OK	 
GROUP	ChatTranscript	1626809347263	1626809347979	716	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809346970	1626809348046	OK	 
GROUP	GetStarUIMemberList	1626809346969	1626809348046	1076	OK
REQUEST	GetStarNote	GetStarNote	1626809347780	1626809348254	OK	 
GROUP	GetStarNote	1626809347779	1626809348254	474	OK
REQUEST	ChatTranscript	ChatTranscript	1626809348415	1626809348523	OK	 
GROUP	ChatTranscript	1626809348415	1626809348523	108	OK
REQUEST	ChatTranscript	ChatTranscript	1626809348457	1626809348563	OK	 
GROUP	ChatTranscript	1626809348456	1626809348563	106	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809348295	1626809348734	OK	 
GROUP	GetStarUIMemberDetail	1626809348295	1626809348734	439	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809348347	1626809348798	OK	 
GROUP	GetStarUIMemberDetail	1626809348347	1626809348798	451	OK
REQUEST	ChatTranscript	ChatTranscript	1626809349018	1626809349139	OK	 
GROUP	ChatTranscript	1626809349017	1626809349140	121	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809348847	1626809349673	OK	 
GROUP	GetStarUIMemberList	1626809348847	1626809349673	826	OK
REQUEST	GetStarNote	GetStarNote	1626809349162	1626809349750	OK	 
GROUP	GetStarNote	1626809349162	1626809349750	588	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809349371	1626809349858	OK	 
GROUP	GetEpisodeOfCare	1626809349370	1626809349859	487	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809349355	1626809350013	OK	 
GROUP	GetStarUIMemberDetail	1626809349354	1626809350013	658	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809349214	1626809350206	OK	 
GROUP	GetStarUIMemberList	1626809349214	1626809350206	992	OK
REQUEST	ChatTranscript	ChatTranscript	1626809350171	1626809350294	OK	 
GROUP	ChatTranscript	1626809350170	1626809350295	123	OK
REQUEST	GetStarNote	GetStarNote	1626809349951	1626809350403	OK	 
GROUP	GetStarNote	1626809349950	1626809350404	452	OK
REQUEST	ChatTranscript	ChatTranscript	1626809350528	1626809350637	OK	 
GROUP	ChatTranscript	1626809350528	1626809350637	109	OK
REQUEST	GetStarNote	GetStarNote	1626809350522	1626809350865	OK	 
GROUP	GetStarNote	1626809350522	1626809350865	343	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809350865	1626809351306	OK	 
GROUP	GetStarUIMemberDetail	1626809350864	1626809351306	441	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809351031	1626809351470	OK	 
GROUP	GetEpisodeOfCare	1626809351031	1626809351470	439	OK
REQUEST	GetStarNote	GetStarNote	1626809351112	1626809351830	OK	 
GROUP	GetStarNote	1626809351112	1626809351831	718	OK
REQUEST	GetStarNote	GetStarNote	1626809351724	1626809352110	OK	 
GROUP	GetStarNote	1626809351723	1626809352110	386	OK
REQUEST	GetStarNote	GetStarNote	1626809351716	1626809352152	OK	 
GROUP	GetStarNote	1626809351716	1626809352152	436	OK
REQUEST	ChatTranscript	ChatTranscript	1626809352001	1626809352255	OK	 
GROUP	ChatTranscript	1626809352001	1626809352255	254	OK
REQUEST	ChatTranscript	ChatTranscript	1626809352390	1626809352612	OK	 
GROUP	ChatTranscript	1626809352390	1626809352612	222	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809351753	1626809352628	OK	 
GROUP	GetStarUIMemberList	1626809351753	1626809352629	875	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809352038	1626809352670	OK	 
GROUP	GetEpisodeOfCare	1626809352038	1626809352670	632	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809352197	1626809353066	OK	 
GROUP	GetStarUIMemberDetail	1626809352197	1626809353066	869	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809352338	1626809353220	OK	 
GROUP	GetEpisodeOfCare	1626809352337	1626809353220	882	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809352521	1626809353405	OK	 
GROUP	GetStarUIMemberList	1626809352520	1626809353406	884	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809353078	1626809353682	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809353171	1626809353682	OK	 
GROUP	GetEpisodeOfCare	1626809353078	1626809353682	604	OK
GROUP	GetEpisodeOfCare	1626809353170	1626809353682	511	OK
REQUEST	GetStarNote	GetStarNote	1626809353956	1626809354392	OK	 
GROUP	GetStarNote	1626809353956	1626809354392	436	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809353981	1626809354435	OK	 
GROUP	GetEpisodeOfCare	1626809353981	1626809354435	454	OK
REQUEST	ChatTranscript	ChatTranscript	1626809354421	1626809354541	OK	 
GROUP	ChatTranscript	1626809354420	1626809354541	120	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809354111	1626809354551	OK	 
GROUP	GetStarUIMemberDetail	1626809354110	1626809354551	440	OK
REQUEST	GetStarNote	GetStarNote	1626809354322	1626809354960	OK	 
GROUP	GetStarNote	1626809354322	1626809354961	638	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809354351	1626809355422	OK	 
GROUP	GetStarUIMemberList	1626809354351	1626809355422	1071	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809354362	1626809355430	OK	 
GROUP	GetStarUIMemberList	1626809354362	1626809355430	1068	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809355090	1626809355674	OK	 
GROUP	GetStarUIMemberDetail	1626809355089	1626809355674	584	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809354890	1626809355829	OK	 
GROUP	GetStarUIMemberList	1626809354889	1626809355829	939	OK
REQUEST	ChatTranscript	ChatTranscript	1626809356262	1626809356384	OK	 
GROUP	ChatTranscript	1626809356261	1626809356384	122	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809355571	1626809356429	OK	 
GROUP	GetStarUIMemberList	1626809355570	1626809356429	858	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809355968	1626809356633	OK	 
GROUP	GetEpisodeOfCare	1626809355967	1626809356633	665	OK
REQUEST	GetStarNote	GetStarNote	1626809356040	1626809356740	OK	 
GROUP	GetStarNote	1626809356040	1626809356740	700	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626809355996	1626809357053	OK	 
GROUP	GetStarUIMemberList	1626809355995	1626809357053	1057	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809356535	1626809357070	OK	 
GROUP	GetStarUIMemberDetail	1626809356534	1626809357071	535	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809356642	1626809357173	OK	 
GROUP	GetEpisodeOfCare	1626809356642	1626809357173	531	OK
REQUEST	ChatTranscript	ChatTranscript	1626809357046	1626809357335	OK	 
GROUP	ChatTranscript	1626809357046	1626809357335	289	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809356921	1626809357430	OK	 
GROUP	GetStarUIMemberDetail	1626809356920	1626809357430	509	OK
REQUEST	GetStarNote	GetStarNote	1626809357465	1626809357865	OK	 
GROUP	GetStarNote	1626809357464	1626809357865	400	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809357605	1626809358034	OK	 
GROUP	GetStarUIMemberDetail	1626809357604	1626809358034	429	OK
REQUEST	ChatTranscript	ChatTranscript	1626809358305	1626809358438	OK	 
GROUP	ChatTranscript	1626809358305	1626809358438	133	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626809358034	1626809358521	OK	 
GROUP	GetStarUIMemberDetail	1626809358033	1626809358522	487	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626809358062	1626809358591	OK	 
GROUP	GetEpisodeOfCare	1626809358061	1626809358591	529	OK
