RUN	StarTest.Framework.StarSim	starsim	1625586591447	StarTest.Framework.StarSim-SIMULATION_1_30:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586616761	1625586617153	OK	 
GROUP	GetStarUIMemberDetail	1625586616760	1625586617154	392	OK
REQUEST	LOGIN	LOGIN	1625586615964	1625586617510	OK	 
GROUP	LOGIN	1625586615964	1625586617512	1546	OK
REQUEST	GetStarNote	GetStarNote	1625586617512	1625586618009	OK	 
GROUP	GetStarNote	1625586617512	1625586618010	497	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586616834	1625586618276	OK	 
GROUP	GetStarUIMemberList	1625586616833	1625586618277	1442	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586617076	1625586618281	OK	 
GROUP	GetStarUIMemberList	1625586617075	1625586618282	1205	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586617833	1625586618723	OK	 
GROUP	GetStarUIMemberList	1625586617832	1625586618724	890	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586618365	1625586618951	OK	 
GROUP	GetStarUIMemberDetail	1625586618365	1625586618952	586	OK
USER	Users_1	START	1625586618964
REQUEST	GetStarNote	GetStarNote	1625586618663	1625586619012	OK	 
GROUP	GetStarNote	1625586618662	1625586619013	349	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586617453	1625586619041	OK	 
GROUP	GetStarUIMemberList	1625586617452	1625586619042	1588	OK
REQUEST	ChatTranscript	ChatTranscript	1625586618451	1625586619097	OK	 
GROUP	ChatTranscript	1625586618450	1625586619098	646	OK
REQUEST	LOGIN	LOGIN	1625586618965	1625586619240	OK	 
GROUP	LOGIN	1625586618964	1625586619241	275	OK
REQUEST	GetStarNote	GetStarNote	1625586619241	1625586619635	OK	 
GROUP	GetStarNote	1625586619241	1625586619636	394	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586619532	1625586620052	OK	 
GROUP	GetEpisodeOfCare	1625586619531	1625586620052	520	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586619830	1625586620386	OK	 
GROUP	GetStarUIMemberDetail	1625586619830	1625586620386	556	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586620375	1625586620761	OK	 
GROUP	GetStarUIMemberDetail	1625586620374	1625586620762	386	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586620673	1625586621070	OK	 
GROUP	GetStarUIMemberDetail	1625586620672	1625586621071	397	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586621068	1625586621446	OK	 
GROUP	GetEpisodeOfCare	1625586621067	1625586621446	378	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586621448	1625586622087	OK	 
GROUP	GetEpisodeOfCare	1625586621447	1625586622088	639	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586621601	1625586622704	OK	 
GROUP	GetStarUIMemberDetail	1625586621601	1625586622705	1103	OK
REQUEST	ChatTranscript	ChatTranscript	1625586621737	1625586622704	OK	 
GROUP	ChatTranscript	1625586621737	1625586622705	967	OK
REQUEST	ChatTranscript	ChatTranscript	1625586622170	1625586622836	OK	 
GROUP	ChatTranscript	1625586622170	1625586622837	666	OK
REQUEST	GetStarNote	GetStarNote	1625586621532	1625586622840	OK	 
GROUP	GetStarNote	1625586621532	1625586622841	1308	OK
USER	Users_1	START	1625586622963
REQUEST	LOGIN	LOGIN	1625586622964	1625586623231	OK	 
GROUP	LOGIN	1625586622964	1625586623232	267	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586622081	1625586623254	OK	 
GROUP	GetStarUIMemberList	1625586622080	1625586623255	1173	OK
REQUEST	ChatTranscript	ChatTranscript	1625586623160	1625586623274	OK	 
GROUP	ChatTranscript	1625586623160	1625586623275	114	OK
REQUEST	ChatTranscript	ChatTranscript	1625586623260	1625586623370	OK	 
GROUP	ChatTranscript	1625586623260	1625586623371	110	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586622691	1625586623457	OK	 
GROUP	GetStarUIMemberList	1625586622691	1625586623457	766	OK
REQUEST	GetStarNote	GetStarNote	1625586623233	1625586623585	OK	 
GROUP	GetStarNote	1625586623232	1625586623586	352	OK
REQUEST	GetStarNote	GetStarNote	1625586623716	1625586623902	OK	 
GROUP	GetStarNote	1625586623715	1625586623903	186	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586624007	1625586624494	OK	 
GROUP	GetEpisodeOfCare	1625586624006	1625586624495	487	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586623905	1625586624606	OK	 
GROUP	GetStarUIMemberList	1625586623905	1625586624606	701	OK
REQUEST	GetStarNote	GetStarNote	1625586625346	1625586625537	OK	 
GROUP	GetStarNote	1625586625345	1625586625538	191	OK
REQUEST	ChatTranscript	ChatTranscript	1625586625360	1625586625632	OK	 
GROUP	ChatTranscript	1625586625359	1625586625632	272	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586625321	1625586625701	OK	 
GROUP	GetStarUIMemberDetail	1625586625320	1625586625701	380	OK
REQUEST	GetStarNote	GetStarNote	1625586625564	1625586625740	OK	 
GROUP	GetStarNote	1625586625563	1625586625740	176	OK
REQUEST	GetStarNote	GetStarNote	1625586625575	1625586625886	OK	 
GROUP	GetStarNote	1625586625574	1625586625887	311	OK
USER	Users_1	START	1625586625964
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586625708	1625586626097	OK	 
GROUP	GetEpisodeOfCare	1625586625707	1625586626097	389	OK
REQUEST	LOGIN	LOGIN	1625586625965	1625586626219	OK	 
GROUP	LOGIN	1625586625964	1625586626220	254	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586626177	1625586626565	OK	 
GROUP	GetStarUIMemberDetail	1625586626176	1625586626566	388	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586626407	1625586626852	OK	 
GROUP	GetEpisodeOfCare	1625586626406	1625586626853	445	OK
REQUEST	GetStarNote	GetStarNote	1625586626221	1625586626857	OK	 
GROUP	GetStarNote	1625586626221	1625586626858	636	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586626127	1625586626916	OK	 
GROUP	GetStarUIMemberList	1625586626126	1625586626917	789	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586627054	1625586627454	OK	 
GROUP	GetEpisodeOfCare	1625586627053	1625586627454	400	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586627111	1625586627498	OK	 
GROUP	GetStarUIMemberDetail	1625586627110	1625586627499	387	OK
REQUEST	GetStarNote	GetStarNote	1625586627280	1625586627624	OK	 
GROUP	GetStarNote	1625586627279	1625586627625	344	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586627441	1625586628133	OK	 
GROUP	GetEpisodeOfCare	1625586627440	1625586628134	692	OK
REQUEST	ChatTranscript	ChatTranscript	1625586628145	1625586628281	OK	 
GROUP	ChatTranscript	1625586628144	1625586628282	136	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586627726	1625586628508	OK	 
GROUP	GetEpisodeOfCare	1625586627725	1625586628508	782	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586628075	1625586628554	OK	 
GROUP	GetStarUIMemberDetail	1625586628074	1625586628554	479	OK
REQUEST	ChatTranscript	ChatTranscript	1625586628787	1625586628911	OK	 
GROUP	ChatTranscript	1625586628786	1625586628911	124	OK
USER	Users_1	START	1625586628959
REQUEST	ChatTranscript	ChatTranscript	1625586628842	1625586628988	OK	 
GROUP	ChatTranscript	1625586628842	1625586628989	146	OK
REQUEST	LOGIN	LOGIN	1625586628959	1625586629209	OK	 
GROUP	LOGIN	1625586628959	1625586629210	250	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586628910	1625586629359	OK	 
GROUP	GetEpisodeOfCare	1625586628909	1625586629359	449	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586628790	1625586629495	OK	 
GROUP	GetStarUIMemberList	1625586628790	1625586629496	705	OK
REQUEST	GetStarNote	GetStarNote	1625586629211	1625586629599	OK	 
GROUP	GetStarNote	1625586629210	1625586629600	388	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586629094	1625586629882	OK	 
GROUP	GetStarUIMemberList	1625586629094	1625586629882	788	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586629664	1625586630116	OK	 
GROUP	GetEpisodeOfCare	1625586629664	1625586630117	452	OK
REQUEST	ChatTranscript	ChatTranscript	1625586630409	1625586630509	OK	 
GROUP	ChatTranscript	1625586630408	1625586630510	100	OK
REQUEST	GetStarNote	GetStarNote	1625586630374	1625586630513	OK	 
GROUP	GetStarNote	1625586630374	1625586630514	139	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586630097	1625586630857	OK	 
GROUP	GetStarUIMemberList	1625586630097	1625586630858	760	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586630446	1625586631210	OK	 
GROUP	GetStarUIMemberList	1625586630446	1625586631211	764	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586630634	1625586631341	OK	 
GROUP	GetStarUIMemberList	1625586630633	1625586631342	707	OK
REQUEST	GetStarNote	GetStarNote	1625586631201	1625586631366	OK	 
GROUP	GetStarNote	1625586631201	1625586631367	165	OK
REQUEST	GetStarNote	GetStarNote	1625586631767	1625586632166	OK	 
GROUP	GetStarNote	1625586631767	1625586632167	399	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586631771	1625586632192	OK	 
GROUP	GetEpisodeOfCare	1625586631771	1625586632193	421	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586632212	1625586632774	OK	 
GROUP	GetEpisodeOfCare	1625586632212	1625586632775	562	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586632159	1625586632904	OK	 
GROUP	GetStarUIMemberDetail	1625586632158	1625586632904	745	OK
USER	Users_1	START	1625586632963
REQUEST	LOGIN	LOGIN	1625586632964	1625586633399	OK	 
GROUP	LOGIN	1625586632963	1625586633399	435	OK
REQUEST	GetStarNote	GetStarNote	1625586633070	1625586633406	OK	 
GROUP	GetStarNote	1625586633069	1625586633406	336	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586632195	1625586633453	OK	 
GROUP	GetStarUIMemberList	1625586632195	1625586633454	1258	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586632835	1625586633462	OK	 
GROUP	GetStarUIMemberDetail	1625586632834	1625586633463	627	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586632689	1625586633508	OK	 
GROUP	GetStarUIMemberDetail	1625586632688	1625586633508	819	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586632462	1625586633617	OK	 
GROUP	GetStarUIMemberList	1625586632461	1625586633618	1155	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586632934	1625586633675	OK	 
GROUP	GetEpisodeOfCare	1625586632933	1625586633676	741	OK
REQUEST	GetStarNote	GetStarNote	1625586633400	1625586633770	OK	 
GROUP	GetStarNote	1625586633400	1625586633770	370	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586633455	1625586633866	OK	 
GROUP	GetStarUIMemberDetail	1625586633455	1625586633867	411	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586633710	1625586634098	OK	 
GROUP	GetEpisodeOfCare	1625586633709	1625586634099	388	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586633788	1625586634191	OK	 
GROUP	GetStarUIMemberDetail	1625586633787	1625586634192	403	OK
REQUEST	ChatTranscript	ChatTranscript	1625586634517	1625586634600	OK	 
GROUP	ChatTranscript	1625586634517	1625586634601	83	OK
REQUEST	ChatTranscript	ChatTranscript	1625586634550	1625586634684	OK	 
GROUP	ChatTranscript	1625586634549	1625586634685	134	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586634297	1625586635018	OK	 
GROUP	GetStarUIMemberList	1625586634297	1625586635018	721	OK
REQUEST	ChatTranscript	ChatTranscript	1625586635119	1625586635207	OK	 
GROUP	ChatTranscript	1625586635118	1625586635208	88	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586635079	1625586635529	OK	 
GROUP	GetStarUIMemberDetail	1625586635078	1625586635530	450	OK
REQUEST	ChatTranscript	ChatTranscript	1625586635486	1625586635576	OK	 
GROUP	ChatTranscript	1625586635486	1625586635577	90	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586634927	1625586635607	OK	 
GROUP	GetStarUIMemberList	1625586634927	1625586635608	680	OK
USER	Users_1	START	1625586635963
REQUEST	ChatTranscript	ChatTranscript	1625586635964	1625586636057	OK	 
GROUP	ChatTranscript	1625586635963	1625586636057	93	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586635553	1625586636072	OK	 
GROUP	GetEpisodeOfCare	1625586635552	1625586636072	519	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586635665	1625586636146	OK	 
GROUP	GetEpisodeOfCare	1625586635664	1625586636146	481	OK
REQUEST	LOGIN	LOGIN	1625586635964	1625586636230	OK	 
GROUP	LOGIN	1625586635964	1625586636230	266	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586635484	1625586636349	OK	 
GROUP	GetStarUIMemberList	1625586635484	1625586636350	865	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586636193	1625586636607	OK	 
GROUP	GetStarUIMemberDetail	1625586636192	1625586636608	414	OK
REQUEST	GetStarNote	GetStarNote	1625586636231	1625586636676	OK	 
GROUP	GetStarNote	1625586636231	1625586636677	445	OK
REQUEST	GetStarNote	GetStarNote	1625586636534	1625586636720	OK	 
GROUP	GetStarNote	1625586636533	1625586636721	186	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586636171	1625586636908	OK	 
GROUP	GetStarUIMemberList	1625586636171	1625586636908	737	OK
REQUEST	GetStarNote	GetStarNote	1625586637434	1625586637600	OK	 
GROUP	GetStarNote	1625586637433	1625586637601	166	OK
REQUEST	GetStarNote	GetStarNote	1625586637457	1625586637654	OK	 
GROUP	GetStarNote	1625586637457	1625586637655	197	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586637936	1625586638489	OK	 
GROUP	GetStarUIMemberDetail	1625586637935	1625586638489	553	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586637960	1625586638504	OK	 
GROUP	GetStarUIMemberDetail	1625586637959	1625586638505	544	OK
REQUEST	ChatTranscript	ChatTranscript	1625586638412	1625586638511	OK	 
GROUP	ChatTranscript	1625586638411	1625586638511	99	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586637515	1625586638521	OK	 
GROUP	GetStarUIMemberList	1625586637514	1625586638521	1006	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586638066	1625586638628	OK	 
GROUP	GetStarUIMemberDetail	1625586638065	1625586638629	562	OK
REQUEST	GetStarNote	GetStarNote	1625586638465	1625586638637	OK	 
GROUP	GetStarNote	1625586638465	1625586638638	172	OK
USER	Users_1	START	1625586638961
REQUEST	LOGIN	LOGIN	1625586638962	1625586639216	OK	 
GROUP	LOGIN	1625586638961	1625586639217	254	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586638895	1625586639320	OK	 
GROUP	GetEpisodeOfCare	1625586638894	1625586639320	425	OK
REQUEST	GetStarNote	GetStarNote	1625586637544	1625586639460	OK	 
GROUP	GetStarNote	1625586637544	1625586639461	1916	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586638959	1625586639511	OK	 
GROUP	GetEpisodeOfCare	1625586638958	1625586639511	552	OK
REQUEST	GetStarNote	GetStarNote	1625586639218	1625586639690	OK	 
GROUP	GetStarNote	1625586639218	1625586639691	472	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586639144	1625586639756	OK	 
GROUP	GetEpisodeOfCare	1625586639143	1625586639757	612	OK
REQUEST	ChatTranscript	ChatTranscript	1625586638580	1625586639839	OK	 
GROUP	ChatTranscript	1625586638580	1625586639839	1259	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586638895	1625586639866	OK	 
GROUP	GetStarUIMemberList	1625586638894	1625586639867	971	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586639404	1625586639980	OK	 
GROUP	GetStarUIMemberDetail	1625586639403	1625586639980	576	OK
REQUEST	GetStarNote	GetStarNote	1625586640046	1625586640190	OK	 
GROUP	GetStarNote	1625586640045	1625586640191	144	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586640028	1625586640390	OK	 
GROUP	GetEpisodeOfCare	1625586640027	1625586640390	362	OK
REQUEST	ChatTranscript	ChatTranscript	1625586640246	1625586640414	OK	 
GROUP	ChatTranscript	1625586640245	1625586640414	168	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586640429	1625586640859	OK	 
GROUP	GetEpisodeOfCare	1625586640429	1625586640859	430	OK
REQUEST	ChatTranscript	ChatTranscript	1625586641025	1625586641134	OK	 
GROUP	ChatTranscript	1625586641025	1625586641135	109	OK
REQUEST	ChatTranscript	ChatTranscript	1625586641035	1625586641136	OK	 
GROUP	ChatTranscript	1625586641034	1625586641137	101	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586640655	1625586641348	OK	 
GROUP	GetStarUIMemberDetail	1625586640655	1625586641349	693	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586640577	1625586641561	OK	 
GROUP	GetStarUIMemberList	1625586640576	1625586641562	984	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586640778	1625586641563	OK	 
GROUP	GetEpisodeOfCare	1625586640777	1625586641564	785	OK
REQUEST	GetStarNote	GetStarNote	1625586641443	1625586641904	OK	 
GROUP	GetStarNote	1625586641442	1625586641904	461	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586641154	1625586641907	OK	 
GROUP	GetEpisodeOfCare	1625586641153	1625586641907	753	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586640933	1625586642056	OK	 
GROUP	GetStarUIMemberList	1625586640932	1625586642057	1123	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586641516	1625586642080	OK	 
GROUP	GetEpisodeOfCare	1625586641515	1625586642081	564	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586640988	1625586642183	OK	 
GROUP	GetStarUIMemberList	1625586640988	1625586642184	1195	OK
REQUEST	ChatTranscript	ChatTranscript	1625586642095	1625586642184	OK	 
GROUP	ChatTranscript	1625586642095	1625586642185	89	OK
REQUEST	GetStarNote	GetStarNote	1625586642645	1625586642872	OK	 
GROUP	GetStarNote	1625586642644	1625586642873	227	OK
USER	Users_1	START	1625586642964
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586642406	1625586643250	OK	 
GROUP	GetStarUIMemberList	1625586642406	1625586643251	844	OK
REQUEST	GetStarNote	GetStarNote	1625586643372	1625586644154	OK	 
GROUP	GetStarNote	1625586643371	1625586644154	782	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586643104	1625586644214	OK	 
GROUP	GetStarUIMemberList	1625586643104	1625586644214	1110	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586643233	1625586644265	OK	 
GROUP	GetStarUIMemberList	1625586643233	1625586644266	1032	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586642766	1625586644310	OK	 
GROUP	GetStarUIMemberDetail	1625586642766	1625586644310	1544	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586642684	1625586644371	OK	 
GROUP	GetStarUIMemberList	1625586642683	1625586644371	1687	OK
REQUEST	GetStarNote	GetStarNote	1625586642794	1625586644535	OK	 
GROUP	GetStarNote	1625586642793	1625586644536	1741	OK
REQUEST	ChatTranscript	ChatTranscript	1625586642988	1625586644545	OK	 
GROUP	ChatTranscript	1625586642987	1625586644545	1557	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586644181	1625586644680	OK	 
GROUP	GetStarUIMemberDetail	1625586644181	1625586644680	499	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625586643198	1625586644737	OK	 
GROUP	GetEpisodeOfCare	1625586643198	1625586644738	1539	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586644396	1625586644888	OK	 
GROUP	GetStarUIMemberDetail	1625586644395	1625586644889	492	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625586644774	1625586645283	OK	 
GROUP	GetStarUIMemberDetail	1625586644773	1625586645283	509	OK
REQUEST	LOGIN	LOGIN	1625586642965	1625586645570	OK	 
GROUP	LOGIN	1625586642964	1625586645571	2605	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625586644978	1625586645661	OK	 
GROUP	GetStarUIMemberList	1625586644977	1625586645662	683	OK
