RUN	StarTest.Framework.StarSim	starsim	1632322067965	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_600	3.5.1
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322075327	1632322077854	OK	 
GROUP	GetStarUIMemberList	1632322075326	1632322077854	2527	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322074995	1632322077861	OK	 
GROUP	GetStarUIMemberList	1632322074995	1632322077861	2866	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322075231	1632322077862	OK	 
GROUP	GetStarUIMemberList	1632322075230	1632322077862	2631	OK
REQUEST	GetStarNote	GetStarNote	1632322078550	1632322078868	OK	 
GROUP	GetStarNote	1632322078549	1632322078868	318	OK
REQUEST	GetStarNote	GetStarNote	1632322078700	1632322078966	OK	 
GROUP	GetStarNote	1632322078699	1632322078967	266	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322077889	1632322079051	OK	 
GROUP	GetStarUIMemberDetail	1632322077888	1632322079052	1162	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322077879	1632322079084	OK	 
GROUP	GetStarUIMemberDetail	1632322077878	1632322079085	1205	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322078041	1632322079101	OK	 
GROUP	GetStarUIMemberDetail	1632322078040	1632322079101	1060	OK
REQUEST	ChatTranscript	ChatTranscript	1632322079261	1632322079335	OK	 
GROUP	ChatTranscript	1632322079261	1632322079335	74	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322078098	1632322079588	OK	 
GROUP	GetStarUIMemberDetail	1632322078098	1632322079589	1490	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322078049	1632322079732	OK	 
GROUP	GetStarUIMemberDetail	1632322078048	1632322079732	1683	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322078221	1632322079782	OK	 
GROUP	GetStarUIMemberDetail	1632322078220	1632322079782	1561	OK
REQUEST	ChatTranscript	ChatTranscript	1632322079731	1632322079805	OK	 
GROUP	ChatTranscript	1632322079730	1632322079806	74	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322078249	1632322079852	OK	 
GROUP	GetStarUIMemberDetail	1632322078248	1632322079853	1603	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322078622	1632322079959	OK	 
GROUP	GetStarUIMemberDetail	1632322078621	1632322079959	1337	OK
REQUEST	ChatTranscript	ChatTranscript	1632322080059	1632322080154	OK	 
GROUP	ChatTranscript	1632322080058	1632322080154	95	OK
REQUEST	ChatTranscript	ChatTranscript	1632322080042	1632322080173	OK	 
GROUP	ChatTranscript	1632322080042	1632322080174	131	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322078900	1632322080294	OK	 
GROUP	GetEpisodeOfCare	1632322078900	1632322080294	1394	OK
REQUEST	ChatTranscript	ChatTranscript	1632322080250	1632322080324	OK	 
GROUP	ChatTranscript	1632322080249	1632322080325	74	OK
REQUEST	GetStarNote	GetStarNote	1632322080150	1632322080357	OK	 
GROUP	GetStarNote	1632322080149	1632322080357	207	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322079510	1632322080411	OK	 
GROUP	GetEpisodeOfCare	1632322079509	1632322080411	901	OK
REQUEST	GetStarNote	GetStarNote	1632322080280	1632322080592	OK	 
GROUP	GetStarNote	1632322080279	1632322080592	312	OK
REQUEST	GetStarNote	GetStarNote	1632322080362	1632322080595	OK	 
GROUP	GetStarNote	1632322080361	1632322080596	233	OK
REQUEST	ChatTranscript	ChatTranscript	1632322080415	1632322080617	OK	 
GROUP	ChatTranscript	1632322080414	1632322080617	202	OK
REQUEST	ChatTranscript	ChatTranscript	1632322080511	1632322080618	OK	 
GROUP	ChatTranscript	1632322080510	1632322080619	107	OK
REQUEST	ChatTranscript	ChatTranscript	1632322080575	1632322080648	OK	 
GROUP	ChatTranscript	1632322080575	1632322080649	73	OK
REQUEST	GetStarNote	GetStarNote	1632322080656	1632322080907	OK	 
GROUP	GetStarNote	1632322080655	1632322080907	251	OK
REQUEST	GetStarNote	GetStarNote	1632322080849	1632322081065	OK	 
GROUP	GetStarNote	1632322080849	1632322081065	216	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322080766	1632322081647	OK	 
GROUP	GetEpisodeOfCare	1632322080765	1632322081647	881	OK
REQUEST	GetStarNote	GetStarNote	1632322081175	1632322081865	OK	 
GROUP	GetStarNote	1632322081175	1632322081866	690	OK
REQUEST	GetStarNote	GetStarNote	1632322081263	1632322082012	OK	 
GROUP	GetStarNote	1632322081262	1632322082013	749	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322080937	1632322082018	OK	 
GROUP	GetEpisodeOfCare	1632322080936	1632322082019	1081	OK
REQUEST	GetStarNote	GetStarNote	1632322081320	1632322082034	OK	 
GROUP	GetStarNote	1632322081320	1632322082034	714	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322081271	1632322082404	OK	 
GROUP	GetEpisodeOfCare	1632322081270	1632322082404	1133	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322081320	1632322082525	OK	 
GROUP	GetEpisodeOfCare	1632322081319	1632322082526	1205	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322081061	1632322082989	OK	 
GROUP	GetStarUIMemberList	1632322081061	1632322082990	1928	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322081266	1632322083207	OK	 
GROUP	GetStarUIMemberList	1632322081266	1632322083207	1941	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322081568	1632322083504	OK	 
GROUP	GetEpisodeOfCare	1632322081567	1632322083504	1936	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322082065	1632322083782	OK	 
GROUP	GetEpisodeOfCare	1632322082064	1632322083783	1717	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322082659	1632322083971	OK	 
GROUP	GetEpisodeOfCare	1632322082659	1632322083971	1312	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322082116	1632322084326	OK	 
GROUP	GetStarUIMemberList	1632322082115	1632322084326	2210	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322082641	1632322084632	OK	 
GROUP	GetEpisodeOfCare	1632322082640	1632322084633	1991	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322082345	1632322084795	OK	 
GROUP	GetStarUIMemberList	1632322082344	1632322084795	2450	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322083678	1632322084848	OK	 
GROUP	GetStarUIMemberDetail	1632322083678	1632322084849	1170	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322083522	1632322084966	OK	 
GROUP	GetStarUIMemberDetail	1632322083521	1632322084966	1444	OK
REQUEST	ChatTranscript	ChatTranscript	1632322085011	1632322085094	OK	 
GROUP	ChatTranscript	1632322085010	1632322085094	83	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322082659	1632322085473	OK	 
GROUP	GetStarUIMemberList	1632322082659	1632322085473	2814	OK
REQUEST	ChatTranscript	ChatTranscript	1632322085706	1632322085785	OK	 
GROUP	ChatTranscript	1632322085705	1632322085785	79	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322085146	1632322085967	OK	 
GROUP	GetStarUIMemberDetail	1632322085146	1632322085968	821	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322083035	1632322085991	OK	 
GROUP	GetStarUIMemberList	1632322083034	1632322085992	2956	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322084221	1632322086170	OK	 
GROUP	GetStarUIMemberList	1632322084221	1632322086170	1949	OK
REQUEST	GetStarNote	GetStarNote	1632322085801	1632322086178	OK	 
GROUP	GetStarNote	1632322085800	1632322086178	377	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322084237	1632322086182	OK	 
GROUP	GetStarUIMemberList	1632322084236	1632322086183	1945	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322085719	1632322086290	OK	 
GROUP	GetStarUIMemberDetail	1632322085718	1632322086290	571	OK
REQUEST	GetStarNote	GetStarNote	1632322086005	1632322086340	OK	 
GROUP	GetStarNote	1632322086004	1632322086340	335	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322084671	1632322086354	OK	 
GROUP	GetStarUIMemberList	1632322084670	1632322086354	1683	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322085268	1632322086409	OK	 
GROUP	GetStarUIMemberList	1632322085267	1632322086409	1141	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322086112	1632322086709	OK	 
GROUP	GetStarUIMemberDetail	1632322086111	1632322086709	597	OK
REQUEST	ChatTranscript	ChatTranscript	1632322086680	1632322086783	OK	 
GROUP	ChatTranscript	1632322086679	1632322086783	103	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322086330	1632322086857	OK	 
GROUP	GetStarUIMemberDetail	1632322086329	1632322086858	527	OK
REQUEST	ChatTranscript	ChatTranscript	1632322086815	1632322087114	OK	 
GROUP	ChatTranscript	1632322086814	1632322087114	299	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322086349	1632322087148	OK	 
GROUP	GetEpisodeOfCare	1632322086348	1632322087148	799	OK
REQUEST	GetStarNote	GetStarNote	1632322086922	1632322087327	OK	 
GROUP	GetStarNote	1632322086921	1632322087328	405	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322086778	1632322087368	OK	 
GROUP	GetStarUIMemberDetail	1632322086778	1632322087368	590	OK
REQUEST	ChatTranscript	ChatTranscript	1632322086972	1632322087376	OK	 
GROUP	ChatTranscript	1632322086972	1632322087377	404	OK
REQUEST	ChatTranscript	ChatTranscript	1632322087422	1632322087541	OK	 
GROUP	ChatTranscript	1632322087421	1632322087541	119	OK
REQUEST	GetStarNote	GetStarNote	1632322087385	1632322087716	OK	 
GROUP	GetStarNote	1632322087384	1632322087716	331	OK
REQUEST	ChatTranscript	ChatTranscript	1632322087873	1632322087946	OK	 
GROUP	ChatTranscript	1632322087872	1632322087946	73	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322086916	1632322087973	OK	 
GROUP	GetStarUIMemberDetail	1632322086915	1632322087973	1057	OK
REQUEST	GetStarNote	GetStarNote	1632322087831	1632322088148	OK	 
GROUP	GetStarNote	1632322087830	1632322088149	317	OK
REQUEST	ChatTranscript	ChatTranscript	1632322088102	1632322088174	OK	 
GROUP	ChatTranscript	1632322088101	1632322088174	72	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322087000	1632322088266	OK	 
GROUP	GetStarUIMemberDetail	1632322086999	1632322088266	1266	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322087126	1632322088501	OK	 
GROUP	GetEpisodeOfCare	1632322087126	1632322088502	1375	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322087329	1632322088503	OK	 
GROUP	GetStarUIMemberDetail	1632322087329	1632322088503	1174	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322087731	1632322088716	OK	 
GROUP	GetEpisodeOfCare	1632322087731	1632322088716	985	OK
REQUEST	GetStarNote	GetStarNote	1632322088531	1632322088838	OK	 
GROUP	GetStarNote	1632322088531	1632322088839	307	OK
REQUEST	ChatTranscript	ChatTranscript	1632322088818	1632322088926	OK	 
GROUP	ChatTranscript	1632322088817	1632322088926	108	OK
REQUEST	ChatTranscript	ChatTranscript	1632322088851	1632322088934	OK	 
GROUP	ChatTranscript	1632322088850	1632322088934	83	OK
REQUEST	GetStarNote	GetStarNote	1632322088724	1632322089069	OK	 
GROUP	GetStarNote	1632322088723	1632322089069	345	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322088419	1632322089145	OK	 
GROUP	GetEpisodeOfCare	1632322088418	1632322089145	726	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322087587	1632322089355	OK	 
GROUP	GetStarUIMemberList	1632322087586	1632322089355	1768	OK
REQUEST	GetStarNote	GetStarNote	1632322089089	1632322089458	OK	 
GROUP	GetStarNote	1632322089088	1632322089459	369	OK
REQUEST	GetStarNote	GetStarNote	1632322089157	1632322089504	OK	 
GROUP	GetStarNote	1632322089156	1632322089504	347	OK
REQUEST	GetStarNote	GetStarNote	1632322089615	1632322089965	OK	 
GROUP	GetStarNote	1632322089615	1632322089965	350	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322088605	1632322090728	OK	 
GROUP	GetStarUIMemberList	1632322088604	1632322090729	2123	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322089770	1632322090849	OK	 
GROUP	GetEpisodeOfCare	1632322089769	1632322090849	1079	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322088801	1632322090911	OK	 
GROUP	GetStarUIMemberList	1632322088801	1632322090912	2110	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322089949	1632322090960	OK	 
GROUP	GetStarUIMemberDetail	1632322089948	1632322090961	1011	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322089311	1632322091439	OK	 
GROUP	GetStarUIMemberList	1632322089310	1632322091439	2128	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322088687	1632322091443	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322090036	1632322091443	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322088851	1632322091443	OK	 
GROUP	GetEpisodeOfCare	1632322090036	1632322091443	1407	OK
GROUP	GetEpisodeOfCare	1632322088687	1632322091443	2756	OK
GROUP	GetEpisodeOfCare	1632322088850	1632322091443	2592	OK
REQUEST	ChatTranscript	ChatTranscript	1632322091370	1632322091475	OK	 
GROUP	ChatTranscript	1632322091370	1632322091475	105	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322090761	1632322091601	OK	 
GROUP	GetStarUIMemberDetail	1632322090760	1632322091601	840	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322090770	1632322091652	OK	 
GROUP	GetEpisodeOfCare	1632322090769	1632322091652	882	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322091072	1632322091809	OK	 
GROUP	GetStarUIMemberDetail	1632322091071	1632322091810	737	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322090136	1632322091883	OK	 
GROUP	GetEpisodeOfCare	1632322090136	1632322091883	1747	OK
REQUEST	GetStarNote	GetStarNote	1632322092260	1632322092598	OK	 
GROUP	GetStarNote	1632322092259	1632322092598	338	OK
REQUEST	ChatTranscript	ChatTranscript	1632322092411	1632322092607	OK	 
GROUP	ChatTranscript	1632322092411	1632322092608	196	OK
REQUEST	ChatTranscript	ChatTranscript	1632322092686	1632322092763	OK	 
GROUP	ChatTranscript	1632322092685	1632322092763	77	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322090927	1632322092962	OK	 
GROUP	GetStarUIMemberList	1632322090927	1632322092962	2035	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322092408	1632322093463	OK	 
GROUP	GetStarUIMemberDetail	1632322092408	1632322093463	1055	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322092720	1632322093498	OK	 
GROUP	GetEpisodeOfCare	1632322092719	1632322093499	778	OK
REQUEST	GetStarNote	GetStarNote	1632322093281	1632322093551	OK	 
GROUP	GetStarNote	1632322093280	1632322093551	270	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322091891	1632322093669	OK	 
GROUP	GetStarUIMemberList	1632322091890	1632322093670	1778	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322091915	1632322093683	OK	 
GROUP	GetStarUIMemberList	1632322091914	1632322093683	1768	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322092012	1632322093724	OK	 
GROUP	GetStarUIMemberList	1632322092011	1632322093724	1712	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322091903	1632322093886	OK	 
GROUP	GetStarUIMemberList	1632322091902	1632322093886	1983	OK
REQUEST	GetStarNote	GetStarNote	1632322093579	1632322093959	OK	 
GROUP	GetStarNote	1632322093579	1632322093959	380	OK
REQUEST	ChatTranscript	ChatTranscript	1632322094196	1632322094278	OK	 
GROUP	ChatTranscript	1632322094195	1632322094278	82	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322093763	1632322094332	OK	 
GROUP	GetStarUIMemberDetail	1632322093762	1632322094332	569	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322093931	1632322094435	OK	 
GROUP	GetStarUIMemberDetail	1632322093930	1632322094435	504	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322092798	1632322094479	OK	 
GROUP	GetStarUIMemberList	1632322092798	1632322094480	1681	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322094081	1632322094844	OK	 
GROUP	GetStarUIMemberDetail	1632322094080	1632322094844	763	OK
REQUEST	ChatTranscript	ChatTranscript	1632322094830	1632322094918	OK	 
GROUP	ChatTranscript	1632322094830	1632322094919	88	OK
REQUEST	ChatTranscript	ChatTranscript	1632322095092	1632322095169	OK	 
GROUP	ChatTranscript	1632322095092	1632322095169	77	OK
REQUEST	GetStarNote	GetStarNote	1632322095030	1632322095294	OK	 
GROUP	GetStarNote	1632322095029	1632322095295	264	OK
REQUEST	GetStarNote	GetStarNote	1632322095039	1632322095316	OK	 
GROUP	GetStarNote	1632322095039	1632322095316	277	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322094350	1632322095450	OK	 
GROUP	GetStarUIMemberDetail	1632322094349	1632322095450	1100	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322094591	1632322095793	OK	 
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322094491	1632322095793	OK	 
GROUP	GetStarUIMemberDetail	1632322094490	1632322095794	1302	OK
GROUP	GetStarUIMemberDetail	1632322094590	1632322095794	1202	OK
REQUEST	ChatTranscript	ChatTranscript	1632322095844	1632322095926	OK	 
GROUP	ChatTranscript	1632322095844	1632322095926	82	OK
REQUEST	ChatTranscript	ChatTranscript	1632322095875	1632322095964	OK	 
GROUP	ChatTranscript	1632322095874	1632322095964	89	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322094377	1632322096011	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322094900	1632322096011	OK	 
GROUP	GetEpisodeOfCare	1632322094376	1632322096011	1634	OK
GROUP	GetEpisodeOfCare	1632322094899	1632322096011	1111	OK
REQUEST	ChatTranscript	ChatTranscript	1632322095960	1632322096056	OK	 
GROUP	ChatTranscript	1632322095960	1632322096057	96	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322095835	1632322096354	OK	 
GROUP	GetEpisodeOfCare	1632322095834	1632322096354	519	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322094332	1632322096366	OK	 
GROUP	GetStarUIMemberList	1632322094331	1632322096366	2034	OK
REQUEST	GetStarNote	GetStarNote	1632322096099	1632322096446	OK	 
GROUP	GetStarNote	1632322096098	1632322096446	347	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322096001	1632322096563	OK	 
GROUP	GetEpisodeOfCare	1632322096000	1632322096563	562	OK
REQUEST	GetStarNote	GetStarNote	1632322096271	1632322096776	OK	 
GROUP	GetStarNote	1632322096270	1632322096776	505	OK
REQUEST	ChatTranscript	ChatTranscript	1632322096511	1632322096815	OK	 
GROUP	ChatTranscript	1632322096510	1632322096816	304	OK
REQUEST	GetStarNote	GetStarNote	1632322096524	1632322096941	OK	 
GROUP	GetStarNote	1632322096524	1632322096942	417	OK
REQUEST	GetStarNote	GetStarNote	1632322096401	1632322097303	OK	 
GROUP	GetStarNote	1632322096401	1632322097303	902	OK
REQUEST	GetStarNote	GetStarNote	1632322097245	1632322097736	OK	 
GROUP	GetStarNote	1632322097244	1632322097736	491	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322096811	1632322097751	OK	 
GROUP	GetEpisodeOfCare	1632322096810	1632322097751	940	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322096161	1632322097852	OK	 
GROUP	GetStarUIMemberList	1632322096161	1632322097853	1691	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632322096711	1632322098427	OK	 
GROUP	GetStarUIMemberList	1632322096710	1632322098427	1716	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322097367	1632322098515	OK	 
GROUP	GetEpisodeOfCare	1632322097366	1632322098515	1148	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632322097149	1632322098535	OK	 
GROUP	GetStarUIMemberDetail	1632322097149	1632322098536	1386	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632322097169	1632322098667	OK	 
