RUN	Optum.Framework.OptumSim	optumsim	1626804077967	Optum.Framework.OptumSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_10	3.5.1
USER	Users_1	START	1626804079475
REQUEST	,Login		1626804079491	1626804079860	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626804114461	1626804114719	OK	 
GROUP	,S_3328306	1626804113606	1626804114720	1110	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626804114406	1626804114846	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804114406	1626804114846	OK	 
GROUP	,S_2003326739	1626804111427	1626804114846	3417	OK
GROUP	,S_803330745	1626804113016	1626804114846	1828	OK
REQUEST	,SearchName_douglas	Search_1	1626804114376	1626804114861	OK	 
REQUEST	,S_1203330606	Select_baker	1626804114862	1626804114983	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626804114861	1626804115025	OK	 
GROUP	,SearchName_douglas	1626804114375	1626804115025	649	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804114719	1626804115106	OK	 
GROUP	,SearchByActiveMember	1626804114719	1626804115106	387	OK
REQUEST	,DrillDown_thomas	69195	1626804115128	1626804115516	OK	 
GROUP	,DrillDown_thomas	1626804115128	1626804115516	388	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804115154	1626804115531	OK	 
GROUP	,SearchByActiveMember	1626804115154	1626804115531	377	OK
REQUEST	,SearchName_thomas	Search_1	1626804116017	1626804116466	OK	 
REQUEST	,SearchName_smith	Search_1	1626804116358	1626804116577	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626804116466	1626804116627	OK	 
GROUP	,SearchName_thomas	1626804116016	1626804116628	610	OK
REQUEST	,SearchName_smith	Search_803330745	1626804116578	1626804116928	OK	 
GROUP	,SearchName_smith	1626804116358	1626804116928	569	OK
REQUEST	,DrillDown_thomas	69195	1626804116917	1626804117099	OK	 
GROUP	,DrillDown_thomas	1626804116916	1626804117099	182	OK
REQUEST	,DrillDown_smith	70214	1626804117313	1626804117438	OK	 
GROUP	,DrillDown_smith	1626804117312	1626804117439	125	OK
REQUEST	,S_3330526	Select_douglas	1626804117775	1626804117883	OK	 
REQUEST	,S_1203330606		1626804114983	1626804117949	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804117949	1626804118190	OK	 
GROUP	,S_1203330606	1626804114862	1626804118190	3328	OK
REQUEST	,DrillDown_roger	70075	1626804118104	1626804118234	OK	 
GROUP	,DrillDown_roger	1626804118103	1626804118234	130	OK
REQUEST	,S_3330526		1626804117883	1626804118473	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626804118474	1626804118721	OK	 
GROUP	,S_3330526	1626804117774	1626804118722	945	OK
REQUEST	,S_2003326739	Select_thomas	1626804118835	1626804118927	OK	 
REQUEST	,SearchName_baker	Search_1	1626804118821	1626804118989	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804119008	1626804119156	OK	 
GROUP	,SearchByActiveMember	1626804119008	1626804119156	148	OK
REQUEST	,S_803330745	Select_smith	1626804119178	1626804119272	OK	 
REQUEST	,SearchName_roger	Search_1	1626804118967	1626804119277	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626804118989	1626804119302	OK	 
GROUP	,SearchName_baker	1626804118821	1626804119302	481	OK
REQUEST	,SearchName_roger	Search_3328306	1626804119277	1626804119512	OK	 
GROUP	,SearchName_roger	1626804118966	1626804119512	545	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804119735	1626804119881	OK	 
GROUP	,SearchByActiveMember	1626804119734	1626804119882	146	OK
REQUEST	,S_803330745		1626804119273	1626804120372	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804120373	1626804120727	OK	 
GROUP	,S_803330745	1626804119178	1626804120727	1547	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804120558	1626804120873	OK	 
GROUP	,SearchByActiveMember	1626804120558	1626804120873	315	OK
REQUEST	,DrillDown_baker	68633	1626804120659	1626804121056	OK	 
GROUP	,DrillDown_baker	1626804120658	1626804121056	397	OK
REQUEST	,S_1203330606	Select_baker	1626804121551	1626804121690	OK	 
REQUEST	,S_2003326739		1626804118928	1626804121771	OK	 
REQUEST	,S_3328306	Select_roger	1626804121801	1626804122209	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804121772	1626804122213	OK	 
GROUP	,S_2003326739	1626804118834	1626804122213	3376	OK
REQUEST	,DrillDown_douglas	67672	1626804121852	1626804122217	OK	 
GROUP	,DrillDown_douglas	1626804121851	1626804122217	365	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804122051	1626804122273	OK	 
GROUP	,SearchByActiveMember	1626804122050	1626804122273	222	OK
REQUEST	,SearchName_douglas	Search_1	1626804122165	1626804122357	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626804122358	1626804122534	OK	 
GROUP	,SearchName_douglas	1626804122164	1626804122534	368	OK
REQUEST	,S_3328306		1626804122210	1626804122719	OK	 
REQUEST	,DrillDown_smith	70214	1626804122748	1626804122892	OK	 
GROUP	,DrillDown_smith	1626804122748	1626804122892	144	OK
REQUEST	,S_3328306	MemberId:3328306	1626804122720	1626804122963	OK	 
GROUP	,S_3328306	1626804121801	1626804122964	1160	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804123306	1626804123466	OK	 
GROUP	,SearchByActiveMember	1626804123306	1626804123466	160	OK
REQUEST	,SearchName_thomas	Search_1	1626804123661	1626804123821	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626804123822	1626804124246	OK	 
GROUP	,SearchName_thomas	1626804123660	1626804124246	584	OK
REQUEST	,S_1203330606		1626804121691	1626804124300	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804124301	1626804124554	OK	 
GROUP	,S_1203330606	1626804121551	1626804124555	3001	OK
REQUEST	,SearchName_smith	Search_1	1626804124398	1626804124653	OK	 
REQUEST	,DrillDown_thomas	69195	1626804124849	1626804125058	OK	 
GROUP	,DrillDown_thomas	1626804124848	1626804125058	209	OK
REQUEST	,S_3330526	Select_douglas	1626804125025	1626804125115	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626804124654	1626804125185	OK	 
GROUP	,SearchName_smith	1626804124397	1626804125186	786	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804125138	1626804125290	OK	 
GROUP	,SearchByActiveMember	1626804125138	1626804125290	152	OK
REQUEST	,SearchName_roger	Search_1	1626804125807	1626804125982	OK	 
REQUEST	,S_3330526		1626804125116	1626804126014	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804126007	1626804126132	OK	 
GROUP	,SearchByActiveMember	1626804126007	1626804126132	125	OK
REQUEST	,S_3330526	MemberId:3330526	1626804126014	1626804126255	OK	 
GROUP	,S_3330526	1626804125025	1626804126255	1229	OK
REQUEST	,DrillDown_roger	70075	1626804126054	1626804126272	OK	 
GROUP	,DrillDown_roger	1626804126054	1626804126272	218	OK
REQUEST	,SearchName_roger	Search_3328306	1626804125983	1626804126409	OK	 
GROUP	,SearchName_roger	1626804125806	1626804126409	601	OK
REQUEST	,S_2003326739	Select_thomas	1626804126355	1626804126448	OK	 
REQUEST	,DrillDown_baker	68633	1626804127037	1626804127468	OK	 
GROUP	,DrillDown_baker	1626804127036	1626804127468	431	OK
REQUEST	,SearchName_baker	Search_1	1626804127192	1626804127616	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626804127616	1626804128021	OK	 
GROUP	,SearchName_baker	1626804127192	1626804128021	829	OK
REQUEST	,S_803330745	Select_smith	1626804128274	1626804128377	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804128596	1626804128982	OK	 
GROUP	,SearchByActiveMember	1626804128595	1626804128982	386	OK
REQUEST	,SearchName_douglas	Search_1	1626804128817	1626804129239	OK	 
REQUEST	,DrillDown_douglas	67672	1626804129078	1626804129244	OK	 
GROUP	,DrillDown_douglas	1626804129077	1626804129244	166	OK
REQUEST	,SearchName_douglas	Search_3330526	1626804129239	1626804129518	OK	 
GROUP	,SearchName_douglas	1626804128816	1626804129518	701	OK
REQUEST	,S_2003326739		1626804126449	1626804129555	OK	 
REQUEST	,S_803330745		1626804128378	1626804129662	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804129309	1626804129719	OK	 
GROUP	,SearchByActiveMember	1626804129309	1626804129719	410	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626804129555	1626804129792	OK	 
GROUP	,S_2003326739	1626804126355	1626804129792	3436	OK
REQUEST	,S_803330745	MemberId:803330745	1626804129662	1626804129914	OK	 
GROUP	,S_803330745	1626804128274	1626804129914	1639	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804130003	1626804130225	OK	 
GROUP	,SearchByActiveMember	1626804130003	1626804130225	222	OK
REQUEST	,S_1203330606	Select_baker	1626804130100	1626804130254	OK	 
REQUEST	,SearchName_thomas	Search_1	1626804129776	1626804130295	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626804130296	1626804130485	OK	 
GROUP	,SearchName_thomas	1626804129776	1626804130486	708	OK
REQUEST	,S_3328306	Select_roger	1626804130367	1626804130516	OK	 
REQUEST	,S_3328306		1626804130517	1626804131217	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626804131218	1626804131628	OK	 
GROUP	,S_3328306	1626804130366	1626804131628	1259	OK
REQUEST	,SearchName_smith	Search_1	1626804131921	1626804132206	OK	 
REQUEST	,S_3330526	Select_douglas	1626804132028	1626804132281	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804131842	1626804132317	OK	 
GROUP	,SearchByActiveMember	1626804131841	1626804132317	475	OK
REQUEST	,SearchName_smith	Search_803330745	1626804132207	1626804132527	OK	 
GROUP	,SearchName_smith	1626804131920	1626804132527	605	OK
REQUEST	,SearchName_roger	Search_1	1626804132343	1626804132650	OK	 
REQUEST	,DrillDown_smith	70214	1626804132546	1626804132675	OK	 
GROUP	,DrillDown_smith	1626804132545	1626804132675	129	OK
REQUEST	,DrillDown_thomas	69195	1626804132312	1626804132953	OK	 
GROUP	,DrillDown_thomas	1626804132312	1626804132953	641	OK
REQUEST	,SearchName_roger	Search_3328306	1626804132651	1626804133217	OK	 
GROUP	,SearchName_roger	1626804132343	1626804133217	873	OK
REQUEST	,S_1203330606		1626804130255	1626804133576	OK	 
REQUEST	,S_3330526		1626804132282	1626804133596	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804133576	1626804133970	OK	 
GROUP	,S_1203330606	1626804130099	1626804133970	3869	OK
REQUEST	,S_3330526	MemberId:3330526	1626804133597	1626804134020	OK	 
GROUP	,S_3330526	1626804132027	1626804134021	1990	OK
REQUEST	,SearchName_baker	Search_1	1626804133629	1626804134050	OK	 
REQUEST	,S_2003326739	Select_thomas	1626804133958	1626804134054	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626804134051	1626804134206	OK	 
GROUP	,SearchName_baker	1626804133628	1626804134206	576	OK
REQUEST	,S_803330745	Select_smith	1626804134628	1626804134719	OK	 
REQUEST	,DrillDown_roger	70075	1626804134730	1626804134849	OK	 
GROUP	,DrillDown_roger	1626804134730	1626804134850	119	OK
REQUEST	,SearchName_douglas	Search_1	1626804135227	1626804135374	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804135282	1626804135410	OK	 
GROUP	,SearchByActiveMember	1626804135281	1626804135410	128	OK
REQUEST	,S_803330745		1626804134720	1626804135419	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804135419	1626804135656	OK	 
GROUP	,S_803330745	1626804134628	1626804135656	1027	OK
REQUEST	,S_3328306	Select_roger	1626804135663	1626804135761	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626804135375	1626804135779	OK	 
GROUP	,SearchName_douglas	1626804135227	1626804135779	551	OK
REQUEST	,S_3328306		1626804135761	1626804136187	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626804136188	1626804136438	OK	 
GROUP	,S_3328306	1626804135663	1626804136438	774	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804136164	1626804136530	OK	 
GROUP	,SearchByActiveMember	1626804136163	1626804136530	366	OK
REQUEST	,S_2003326739		1626804134054	1626804136618	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804136619	1626804136856	OK	 
GROUP	,S_2003326739	1626804133958	1626804136856	2897	OK
REQUEST	,DrillDown_baker	68633	1626804136480	1626804136964	OK	 
GROUP	,DrillDown_baker	1626804136480	1626804136964	484	OK
REQUEST	,DrillDown_douglas	67672	1626804137001	1626804137435	OK	 
GROUP	,DrillDown_douglas	1626804137000	1626804137436	434	OK
REQUEST	,DrillDown_smith	70214	1626804137696	1626804137851	OK	 
GROUP	,DrillDown_smith	1626804137696	1626804137851	155	OK
REQUEST	,S_3330526	Select_douglas	1626804137804	1626804137895	OK	 
REQUEST	,S_1203330606	Select_baker	1626804137976	1626804138075	OK	 
REQUEST	,S_3330526		1626804137896	1626804138566	OK	 
REQUEST	,DrillDown_roger	70075	1626804138496	1626804138617	OK	 
GROUP	,DrillDown_roger	1626804138496	1626804138618	121	OK
REQUEST	,S_3330526	MemberId:3330526	1626804138567	1626804138800	OK	 
GROUP	,S_3330526	1626804137803	1626804138801	994	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804138811	1626804139170	OK	 
GROUP	,SearchByActiveMember	1626804138810	1626804139170	359	OK
REQUEST	,SearchName_thomas	Search_1	1626804139158	1626804139312	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804139545	1626804139687	OK	 
GROUP	,SearchByActiveMember	1626804139544	1626804139687	142	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626804139313	1626804139758	OK	 
GROUP	,SearchName_thomas	1626804139158	1626804139758	599	OK
REQUEST	,DrillDown_thomas	69195	1626804139705	1626804139874	OK	 
GROUP	,DrillDown_thomas	1626804139705	1626804139874	169	OK
REQUEST	,SearchName_smith	Search_1	1626804139900	1626804140332	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626804140332	1626804141340	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804140632	1626804141340	OK	 
REQUEST	,S_1203330606		1626804138075	1626804141340	OK	 
GROUP	,SearchByActiveMember	1626804140632	1626804141340	708	OK
GROUP	,SearchName_smith	1626804139900	1626804141340	1440	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804141329	1626804141461	OK	 
GROUP	,SearchByActiveMember	1626804141328	1626804141461	132	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626804141340	1626804141725	OK	 
GROUP	,S_1203330606	1626804137976	1626804141726	3749	OK
REQUEST	,SearchName_roger	Search_1	1626804141748	1626804141945	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626804141946	1626804142114	OK	 
GROUP	,SearchName_roger	1626804141748	1626804142114	365	OK
REQUEST	,DrillDown_douglas	67672	1626804142185	1626804142333	OK	 
GROUP	,DrillDown_douglas	1626804142185	1626804142333	148	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804142167	1626804142608	OK	 
GROUP	,SearchByActiveMember	1626804142167	1626804142608	441	OK
REQUEST	,S_2003326739	Select_thomas	1626804142564	1626804142656	OK	 
REQUEST	,SearchName_baker	Search_1	1626804142530	1626804142938	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626804142939	1626804143113	OK	 
GROUP	,SearchName_baker	1626804142530	1626804143113	582	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804143104	1626804143469	OK	 
GROUP	,SearchByActiveMember	1626804143104	1626804143469	365	OK
REQUEST	,S_3328306	Select_roger	1626804144639	1626804144760	OK	 
REQUEST	,SearchName_thomas	Search_1	1626804144371	1626804144795	OK	 
REQUEST	,SearchName_douglas	Search_1	1626804144687	1626804144849	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626804144796	1626804144953	OK	 
GROUP	,SearchName_thomas	1626804144370	1626804144953	581	OK
REQUEST	,SearchName_douglas	Search_3330526	1626804144849	1626804145007	OK	 
GROUP	,SearchName_douglas	1626804144686	1626804145008	320	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804144918	1626804145054	OK	 
GROUP	,SearchByActiveMember	1626804144918	1626804145054	136	OK
REQUEST	,S_803330745	Select_smith	1626804144975	1626804145077	OK	 
REQUEST	,S_3328306		1626804144761	1626804145169	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626804145170	1626804145408	OK	 
GROUP	,S_3328306	1626804144638	1626804145408	767	OK
REQUEST	,S_803330745		1626804145077	1626804145461	OK	 
REQUEST	,DrillDown_baker	68633	1626804145360	1626804145689	OK	 
GROUP	,DrillDown_baker	1626804145360	1626804145689	329	OK
REQUEST	,S_803330745	MemberId:803330745	1626804145462	1626804145691	OK	 
GROUP	,S_803330745	1626804144974	1626804145691	715	OK
REQUEST	,SearchName_smith	Search_1	1626804145606	1626804145964	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626804145964	1626804146272	OK	 
GROUP	,SearchName_smith	1626804145605	1626804146272	666	OK
REQUEST	,S_2003326739		1626804142656	1626804146325	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804146326	1626804146618	OK	 
GROUP	,S_2003326739	1626804142564	1626804146618	4053	OK
REQUEST	,S_1203330606	Select_baker	1626804147004	1626804147102	OK	 
REQUEST	,SearchName_roger	Search_1	1626804147096	1626804147263	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626804147263	1626804147453	OK	 
REQUEST	,S_2003326739	Select_thomas	1626804147355	1626804147453	OK	 
GROUP	,SearchName_roger	1626804147095	1626804147453	357	OK
REQUEST	,DrillDown_smith	70214	1626804147768	1626804147935	OK	 
GROUP	,DrillDown_smith	1626804147768	1626804147936	167	OK
REQUEST	,S_3330526	Select_douglas	1626804148071	1626804148159	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804148043	1626804148296	OK	 
GROUP	,SearchByActiveMember	1626804148043	1626804148297	253	OK
REQUEST	,SearchName_baker	Search_1	1626804148255	1626804148430	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626804148431	1626804148817	OK	 
GROUP	,SearchName_baker	1626804148255	1626804148817	561	OK
REQUEST	,S_3330526		1626804148159	1626804149357	OK	 
REQUEST	,S_803330745	Select_smith	1626804149307	1626804149395	OK	 
REQUEST	,DrillDown_roger	70075	1626804149267	1626804149402	OK	 
GROUP	,DrillDown_roger	1626804149267	1626804149402	135	OK
REQUEST	,S_3330526	MemberId:3330526	1626804149358	1626804149607	OK	 
GROUP	,S_3330526	1626804148071	1626804149608	1535	OK
REQUEST	,DrillDown_thomas	69195	1626804149486	1626804149786	OK	 
GROUP	,DrillDown_thomas	1626804149486	1626804149787	300	OK
REQUEST	,S_2003326739		1626804147453	1626804150674	OK	 
REQUEST	,S_1203330606		1626804147102	1626804150674	OK	 
REQUEST	,S_803330745		1626804149396	1626804150700	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804150675	1626804151083	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804150675	1626804151083	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804150700	1626804151083	OK	 
GROUP	,S_1203330606	1626804147003	1626804151084	4078	OK
GROUP	,S_2003326739	1626804147355	1626804151084	3727	OK
GROUP	,S_803330745	1626804149307	1626804151084	1775	OK
REQUEST	,S_3328306	Select_roger	1626804151171	1626804151261	OK	 
REQUEST	,SearchName_douglas	Search_1	1626804151227	1626804151375	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626804151376	1626804151532	OK	 
GROUP	,SearchName_douglas	1626804151226	1626804151532	304	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804151507	1626804151625	OK	 
GROUP	,SearchByActiveMember	1626804151507	1626804151625	118	OK
REQUEST	,S_1203330606	Select_baker	1626804151659	1626804151755	OK	 
REQUEST	,S_3328306		1626804151262	1626804151766	OK	 
REQUEST	,DrillDown_douglas	67672	1626804151755	1626804151899	OK	 
GROUP	,DrillDown_douglas	1626804151754	1626804151899	144	OK
REQUEST	,S_3328306	MemberId:3328306	1626804151766	1626804152001	OK	 
GROUP	,S_3328306	1626804151170	1626804152002	829	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804152001	1626804152313	OK	 
GROUP	,SearchByActiveMember	1626804152001	1626804152313	312	OK
REQUEST	,DrillDown_thomas	69195	1626804153222	1626804153475	OK	 
GROUP	,DrillDown_thomas	1626804153222	1626804153475	253	OK
REQUEST	,DrillDown_smith	70214	1626804153358	1626804153484	OK	 
GROUP	,DrillDown_smith	1626804153358	1626804153484	126	OK
REQUEST	,S_3330526	Select_douglas	1626804153814	1626804153912	OK	 
REQUEST	,DrillDown_roger	70075	1626804154221	1626804154362	OK	 
GROUP	,DrillDown_roger	1626804154221	1626804154362	141	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804152367	1626804154412	OK	 
GROUP	,SearchByActiveMember	1626804152366	1626804154412	2045	OK
REQUEST	,DrillDown_baker	68633	1626804154296	1626804154475	OK	 
GROUP	,DrillDown_baker	1626804154296	1626804154475	179	OK
REQUEST	,SearchName_thomas	Search_1	1626804154332	1626804154554	OK	 
REQUEST	,S_1203330606		1626804151756	1626804154618	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804154618	1626804154861	OK	 
GROUP	,S_1203330606	1626804151658	1626804154861	3201	OK
REQUEST	,S_3330526		1626804153913	1626804154879	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626804154555	1626804155042	OK	 
GROUP	,SearchName_thomas	1626804154332	1626804155042	709	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804154188	1626804155101	OK	 
GROUP	,SearchByActiveMember	1626804154187	1626804155101	913	OK
REQUEST	,S_3330526	MemberId:3330526	1626804154879	1626804155146	OK	 
GROUP	,S_3330526	1626804153814	1626804155147	1331	OK
REQUEST	,SearchName_smith	Search_1	1626804155362	1626804155642	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626804155643	1626804156144	OK	 
GROUP	,SearchName_smith	1626804155362	1626804156144	781	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804155821	1626804156193	OK	 
GROUP	,SearchByActiveMember	1626804155820	1626804156193	372	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804156751	1626804157155	OK	 
GROUP	,SearchByActiveMember	1626804156751	1626804157156	404	OK
REQUEST	,SearchName_roger	Search_1	1626804156997	1626804157414	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804157063	1626804157583	OK	 
GROUP	,SearchByActiveMember	1626804157063	1626804157583	520	OK
REQUEST	,SearchName_roger	Search_3328306	1626804157415	1626804157608	OK	 
GROUP	,SearchName_roger	1626804156996	1626804157608	610	OK
REQUEST	,DrillDown_douglas	67672	1626804157388	1626804157642	OK	 
GROUP	,DrillDown_douglas	1626804157387	1626804157643	254	OK
REQUEST	,S_2003326739	Select_thomas	1626804158014	1626804158110	OK	 
REQUEST	,SearchName_baker	Search_1	1626804157900	1626804158360	OK	 
REQUEST	,S_803330745	Select_smith	1626804158307	1626804158395	OK	 
REQUEST	,DrillDown_baker	68633	1626804158011	1626804158446	OK	 
GROUP	,DrillDown_baker	1626804158010	1626804158446	435	OK
REQUEST	,SearchName_baker	Search_1203330606	1626804158360	1626804158543	OK	 
GROUP	,SearchName_baker	1626804157899	1626804158543	643	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804158154	1626804158627	OK	 
GROUP	,SearchByActiveMember	1626804158154	1626804158627	473	OK
REQUEST	,SearchName_douglas	Search_1	1626804158958	1626804159378	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626804159379	1626804159797	OK	 
GROUP	,SearchName_douglas	1626804158957	1626804159797	838	OK
REQUEST	,S_803330745		1626804158396	1626804159857	OK	 
REQUEST	,SearchName_smith	Search_1	1626804159719	1626804159954	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804159858	1626804160379	OK	 
GROUP	,S_803330745	1626804158307	1626804160379	2070	OK
REQUEST	,SearchName_smith	Search_803330745	1626804159954	1626804160491	OK	 
GROUP	,SearchName_smith	1626804159718	1626804160492	772	OK
REQUEST	,S_3328306	Select_roger	1626804160801	1626804160901	OK	 
REQUEST	,S_2003326739		1626804158111	1626804161235	OK	 
REQUEST	,S_3328306		1626804160902	1626804161414	OK	 
REQUEST	,SearchName_thomas	Search_1	1626804161118	1626804161712	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804161235	1626804161722	OK	 
GROUP	,S_2003326739	1626804158013	1626804161723	3707	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804161511	1626804161770	OK	 
GROUP	,SearchByActiveMember	1626804161511	1626804161771	259	OK
REQUEST	,SearchName_roger	Search_1	1626804161419	1626804162067	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626804161415	1626804162067	OK	 
GROUP	,S_3328306	1626804160800	1626804162068	1264	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626804161713	1626804162077	OK	 
GROUP	,SearchName_thomas	1626804161118	1626804162077	958	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804161265	1626804162114	OK	 
GROUP	,SearchByActiveMember	1626804161265	1626804162114	849	OK
REQUEST	,S_1203330606	Select_baker	1626804162025	1626804162129	OK	 
REQUEST	,S_3330526	Select_douglas	1626804162091	1626804162193	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626804162068	1626804162225	OK	 
GROUP	,SearchName_roger	1626804161419	1626804162225	805	OK
REQUEST	,S_3330526		1626804162193	1626804162757	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626804162758	1626804163066	OK	 
GROUP	,S_3330526	1626804162091	1626804163066	974	OK
REQUEST	,S_803330745	Select_smith	1626804163688	1626804163817	OK	 
REQUEST	,DrillDown_smith	70214	1626804163762	1626804163915	OK	 
GROUP	,DrillDown_smith	1626804163761	1626804163915	153	OK
REQUEST	,S_3328306	Select_roger	1626804164313	1626804164406	OK	 
REQUEST	,S_803330745		1626804163817	1626804164659	OK	 
REQUEST	,SearchName_baker	Search_1	1626804164604	1626804164772	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804164659	1626804164898	OK	 
GROUP	,S_803330745	1626804163687	1626804164899	1210	OK
REQUEST	,S_2003326739	Select_thomas	1626804164959	1626804165078	OK	 
REQUEST	,DrillDown_thomas	69195	1626804164904	1626804165096	OK	 
GROUP	,DrillDown_thomas	1626804164903	1626804165096	192	OK
REQUEST	,S_1203330606		1626804162129	1626804165153	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626804164772	1626804165187	OK	 
GROUP	,SearchName_baker	1626804164603	1626804165187	583	OK
REQUEST	,S_3328306		1626804164406	1626804165251	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804165153	1626804165541	OK	 
GROUP	,S_1203330606	1626804162025	1626804165541	3516	OK
REQUEST	,S_3328306	MemberId:3328306	1626804165252	1626804165560	OK	 
GROUP	,S_3328306	1626804164313	1626804165560	1246	OK
REQUEST	,SearchName_douglas	Search_1	1626804165473	1626804165638	OK	 
REQUEST	,DrillDown_roger	70075	1626804165905	1626804166029	OK	 
GROUP	,DrillDown_roger	1626804165905	1626804166029	124	OK
REQUEST	,SearchName_douglas	Search_3330526	1626804165639	1626804166034	OK	 
GROUP	,SearchName_douglas	1626804165473	1626804166034	560	OK
REQUEST	,DrillDown_douglas	67672	1626804166141	1626804166521	OK	 
