RUN	Optum.Framework.OptumSim	optumsim	1625760703072	Optum.Framework.OptumSim-SIMULATION_1_2:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1625760704491
REQUEST	,SearchName_Name	Search_1	1625761015722	1625761015901	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761015901	1625761016306	OK	 
GROUP	,SearchName_Name	1625761015721	1625761016306	584	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761017092	1625761017240	OK	 
GROUP	,SearchByActiveMember	1625761017092	1625761017240	148	OK
REQUEST	,S_2003326739	Select_thomas	1625761018098	1625761018203	OK	 
REQUEST	,SearchName_Name	Search_1	1625761018284	1625761018745	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761018746	1625761019057	OK	 
GROUP	,SearchName_Name	1625761018283	1625761019057	772	OK
REQUEST	,S_2003326739	request_1	1625761018203	1625761020421	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761020421	1625761020695	OK	 
GROUP	,S_2003326739	1625761018098	1625761020696	2597	OK
REQUEST	,S_3231359	Select_smith	1625761021053	1625761021150	OK	 
REQUEST	,S_3231359	request_1	1625761021150	1625761021839	OK	 
REQUEST	,DrillDown_thomas	69195	1625761021816	1625761022017	OK	 
GROUP	,DrillDown_thomas	1625761021815	1625761022017	201	OK
REQUEST	,S_3231359	request_3231359	1625761021839	1625761022070	OK	 
GROUP	,S_3231359	1625761021053	1625761022071	1017	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761023089	1625761023255	OK	 
GROUP	,SearchByActiveMember	1625761023088	1625761023255	166	OK
REQUEST	,DrillDown_smith	70078	1625761023254	1625761023380	OK	 
GROUP	,DrillDown_smith	1625761023254	1625761023380	126	OK
REQUEST	,SearchName_Name	Search_1	1625761025204	1625761025397	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761025272	1625761025442	OK	 
GROUP	,SearchByActiveMember	1625761025272	1625761025442	170	OK
REQUEST	,SearchName_Name	Search_3328306	1625761025397	1625761025572	OK	 
GROUP	,SearchName_Name	1625761025203	1625761025572	368	OK
REQUEST	,S_3328306	Select_roger	1625761026871	1625761026993	OK	 
REQUEST	,SearchName_Name	Search_1	1625761027399	1625761027579	OK	 
REQUEST	,S_3328306	request_1	1625761026993	1625761027799	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761027580	1625761028012	OK	 
GROUP	,SearchName_Name	1625761027398	1625761028012	612	OK
REQUEST	,S_3328306	request_3328306	1625761027800	1625761028047	OK	 
GROUP	,S_3328306	1625761026871	1625761028047	1175	OK
REQUEST	,DrillDown_roger	70075	1625761029472	1625761029586	OK	 
GROUP	,DrillDown_roger	1625761029471	1625761029586	114	OK
REQUEST	,S_1203330606	Select_baker	1625761029924	1625761030027	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761031042	1625761031276	OK	 
GROUP	,SearchByActiveMember	1625761031042	1625761031276	234	OK
REQUEST	,S_1203330606	request_1	1625761030027	1625761032368	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761032368	1625761032676	OK	 
GROUP	,S_1203330606	1625761029924	1625761032676	2752	OK
REQUEST	,SearchName_Name	Search_1	1625761033192	1625761033365	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761033365	1625761033785	OK	 
GROUP	,SearchName_Name	1625761033191	1625761033785	593	OK
REQUEST	,DrillDown_baker	68633	1625761033922	1625761034618	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
GROUP	,DrillDown_baker	1625761033921	1625761034619	696	KO
REQUEST	,S_3330526	Select_douglas	1625761034878	1625761034981	OK	 
REQUEST	,S_3330526	request_1	1625761034981	1625761035541	OK	 
REQUEST	,S_3330526	request_3330526	1625761035542	1625761035846	OK	 
GROUP	,S_3330526	1625761034877	1625761035847	967	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761036379	1625761036508	OK	 
GROUP	,SearchByActiveMember	1625761036379	1625761036509	129	OK
REQUEST	,DrillDown_douglas	67672	1625761037222	1625761037363	OK	 
GROUP	,DrillDown_douglas	1625761037221	1625761037363	141	OK
REQUEST	,SearchName_Name	Search_1	1625761038139	1625761038303	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761038304	1625761038752	OK	 
GROUP	,SearchName_Name	1625761038139	1625761038752	612	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761038558	1625761038979	OK	 
GROUP	,SearchByActiveMember	1625761038558	1625761038979	421	OK
REQUEST	,S_2003326739	Select_thomas	1625761040292	1625761040462	OK	 
REQUEST	,SearchName_Name	Search_1	1625761040922	1625761041176	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761041177	1625761041503	OK	 
GROUP	,SearchName_Name	1625761040921	1625761041503	580	OK
REQUEST	,S_2003326739	request_1	1625761040462	1625761042419	OK	 
REQUEST	,S_3231359	Select_smith	1625761042574	1625761042716	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761042420	1625761042716	OK	 
GROUP	,S_2003326739	1625761040291	1625761042716	2423	OK
REQUEST	,S_3231359	request_1	1625761042716	1625761043632	OK	 
REQUEST	,S_3231359	request_3231359	1625761043632	1625761043913	OK	 
GROUP	,S_3231359	1625761042574	1625761043913	1339	OK
REQUEST	,DrillDown_thomas	69195	1625761043901	1625761044356	OK	 
GROUP	,DrillDown_thomas	1625761043901	1625761044356	455	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761045683	1625761045820	OK	 
GROUP	,SearchByActiveMember	1625761045683	1625761045821	137	OK
REQUEST	,DrillDown_smith	70078	1625761045887	1625761046072	OK	 
GROUP	,DrillDown_smith	1625761045887	1625761046072	185	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761047148	1625761047536	OK	 
GROUP	,SearchByActiveMember	1625761047148	1625761047536	388	OK
REQUEST	,SearchName_Name	Search_1	1625761047428	1625761047754	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761047754	1625761048165	OK	 
GROUP	,SearchName_Name	1625761047428	1625761048165	737	OK
REQUEST	,SearchName_Name	Search_1	1625761048917	1625761049113	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761049114	1625761049291	OK	 
GROUP	,SearchName_Name	1625761048917	1625761049291	373	OK
REQUEST	,S_3328306	Select_roger	1625761049724	1625761049837	OK	 
REQUEST	,S_3328306	request_1	1625761049837	1625761050903	OK	 
REQUEST	,S_1203330606	Select_baker	1625761051009	1625761051141	OK	 
REQUEST	,S_3328306	request_3328306	1625761050903	1625761051143	OK	 
GROUP	,S_3328306	1625761049724	1625761051143	1419	OK
REQUEST	,DrillDown_roger	70075	1625761052672	1625761052800	OK	 
GROUP	,DrillDown_roger	1625761052671	1625761052801	128	OK
REQUEST	,S_1203330606	request_1	1625761051141	1625761053158	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761053159	1625761053464	OK	 
GROUP	,S_1203330606	1625761051009	1625761053464	2454	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761053934	1625761054376	OK	 
GROUP	,SearchByActiveMember	1625761053934	1625761054376	442	OK
REQUEST	,DrillDown_baker	68633	1625761055076	1625761056184	OK	 
GROUP	,DrillDown_baker	1625761055076	1625761056184	1108	OK
REQUEST	,SearchName_Name	Search_1	1625761056172	1625761056344	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761056345	1625761056752	OK	 
GROUP	,SearchName_Name	1625761056171	1625761056752	579	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761057429	1625761057570	OK	 
GROUP	,SearchByActiveMember	1625761057428	1625761057570	141	OK
REQUEST	,S_3330526	Select_douglas	1625761058333	1625761058431	OK	 
REQUEST	,S_3330526	request_1	1625761058431	1625761058853	OK	 
REQUEST	,SearchName_Name	Search_1	1625761058592	1625761059057	OK	 
REQUEST	,S_3330526	request_3330526	1625761058854	1625761059076	OK	 
GROUP	,S_3330526	1625761058333	1625761059076	742	OK
REQUEST	,SearchName_Name	Search_2003326739	1625761059058	1625761059267	OK	 
GROUP	,SearchName_Name	1625761058591	1625761059267	674	OK
REQUEST	,DrillDown_douglas	67672	1625761060353	1625761060505	OK	 
GROUP	,DrillDown_douglas	1625761060353	1625761060505	152	OK
REQUEST	,S_2003326739	Select_thomas	1625761060639	1625761060746	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761062306	1625761062432	OK	 
GROUP	,SearchByActiveMember	1625761062305	1625761062432	126	OK
REQUEST	,S_2003326739	request_1	1625761060746	1625761062629	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761062630	1625761062864	OK	 
GROUP	,S_2003326739	1625761060638	1625761062865	2224	OK
REQUEST	,SearchName_Name	Search_1	1625761063972	1625761064478	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761064478	1625761064766	OK	 
GROUP	,SearchName_Name	1625761063971	1625761064766	794	OK
REQUEST	,DrillDown_thomas	69195	1625761064727	1625761065169	OK	 
GROUP	,DrillDown_thomas	1625761064726	1625761065169	442	OK
REQUEST	,S_3231359	Select_smith	1625761066148	1625761066246	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761066422	1625761066541	OK	 
GROUP	,SearchByActiveMember	1625761066422	1625761066541	119	OK
REQUEST	,S_3231359	request_1	1625761066246	1625761066629	OK	 
REQUEST	,S_3231359	request_3231359	1625761066629	1625761066859	OK	 
GROUP	,S_3231359	1625761066148	1625761066860	711	OK
REQUEST	,SearchName_Name	Search_1	1625761067969	1625761068132	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761068132	1625761068292	OK	 
GROUP	,SearchName_Name	1625761067969	1625761068292	323	OK
REQUEST	,DrillDown_smith	70078	1625761068340	1625761068448	OK	 
GROUP	,DrillDown_smith	1625761068340	1625761068449	108	OK
REQUEST	,S_3328306	Select_roger	1625761069657	1625761069748	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761069649	1625761069853	OK	 
GROUP	,SearchByActiveMember	1625761069648	1625761069853	204	OK
REQUEST	,S_3328306	request_1	1625761069748	1625761070768	OK	 
REQUEST	,S_3328306	request_3328306	1625761070769	1625761071075	OK	 
GROUP	,S_3328306	1625761069656	1625761071075	1417	OK
REQUEST	,SearchName_Name	Search_1	1625761071192	1625761071351	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761071352	1625761071524	OK	 
GROUP	,SearchName_Name	1625761071191	1625761071524	331	OK
REQUEST	,DrillDown_roger	70075	1625761072972	1625761073175	OK	 
GROUP	,DrillDown_roger	1625761072971	1625761073175	203	OK
REQUEST	,S_1203330606	Select_baker	1625761073355	1625761073447	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761074703	1625761074914	OK	 
GROUP	,SearchByActiveMember	1625761074702	1625761074915	211	OK
REQUEST	,S_1203330606	request_1	1625761073448	1625761075377	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761075377	1625761075683	OK	 
GROUP	,S_1203330606	1625761073355	1625761075684	2327	OK
REQUEST	,SearchName_Name	Search_1	1625761076662	1625761077168	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761077168	1625761077346	OK	 
GROUP	,SearchName_Name	1625761076662	1625761077346	684	OK
REQUEST	,DrillDown_baker	68633	1625761077130	1625761077730	OK	 
GROUP	,DrillDown_baker	1625761077130	1625761077730	600	OK
REQUEST	,S_3330526	Select_douglas	1625761078791	1625761078888	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761079092	1625761079214	OK	 
GROUP	,SearchByActiveMember	1625761079092	1625761079214	122	OK
REQUEST	,S_3330526	request_1	1625761078889	1625761079548	OK	 
REQUEST	,S_3330526	request_3330526	1625761079548	1625761079829	OK	 
GROUP	,S_3330526	1625761078791	1625761079829	1037	OK
REQUEST	,SearchName_Name	Search_1	1625761080772	1625761081025	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761081025	1625761081445	OK	 
GROUP	,SearchName_Name	1625761080771	1625761081445	673	OK
REQUEST	,DrillDown_douglas	67672	1625761081322	1625761081475	OK	 
GROUP	,DrillDown_douglas	1625761081321	1625761081476	153	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761082573	1625761082981	OK	 
GROUP	,SearchByActiveMember	1625761082572	1625761082981	408	OK
REQUEST	,S_2003326739	Select_thomas	1625761082898	1625761082995	OK	 
REQUEST	,SearchName_Name	Search_1	1625761083998	1625761084214	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761084215	1625761084424	OK	 
GROUP	,SearchName_Name	1625761083998	1625761084424	425	OK
REQUEST	,S_2003326739	request_1	1625761082995	1625761085101	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761085101	1625761085412	OK	 
GROUP	,S_2003326739	1625761082898	1625761085412	2514	OK
REQUEST	,S_3231359	Select_smith	1625761085722	1625761085830	OK	 
REQUEST	,S_3231359	request_1	1625761085831	1625761086534	OK	 
REQUEST	,S_3231359	request_3231359	1625761086535	1625761086842	OK	 
GROUP	,S_3231359	1625761085721	1625761086842	1118	OK
REQUEST	,DrillDown_thomas	69195	1625761087137	1625761087576	OK	 
GROUP	,DrillDown_thomas	1625761087136	1625761087576	439	OK
REQUEST	,DrillDown_smith	70078	1625761088499	1625761088616	OK	 
GROUP	,DrillDown_smith	1625761088498	1625761088616	117	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761089539	1625761089708	OK	 
GROUP	,SearchByActiveMember	1625761089539	1625761089708	169	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761090561	1625761090715	OK	 
GROUP	,SearchByActiveMember	1625761090560	1625761090715	154	OK
REQUEST	,SearchName_Name	Search_1	1625761090922	1625761091132	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761091133	1625761091582	OK	 
GROUP	,SearchName_Name	1625761090921	1625761091582	659	OK
REQUEST	,SearchName_Name	Search_1	1625761092612	1625761093074	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761093074	1625761093232	OK	 
GROUP	,SearchName_Name	1625761092612	1625761093232	620	OK
REQUEST	,S_3328306	Select_roger	1625761093362	1625761093454	OK	 
REQUEST	,S_3328306	request_1	1625761093455	1625761094013	OK	 
REQUEST	,S_3328306	request_3328306	1625761094013	1625761094321	OK	 
GROUP	,S_3328306	1625761093362	1625761094321	958	OK
REQUEST	,S_1203330606	Select_baker	1625761095227	1625761095328	OK	 
REQUEST	,DrillDown_roger	70075	1625761095979	1625761096171	OK	 
GROUP	,DrillDown_roger	1625761095979	1625761096171	192	OK
REQUEST	,S_1203330606	request_1	1625761095329	1625761096985	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761096986	1625761097258	OK	 
GROUP	,S_1203330606	1625761095226	1625761097258	2029	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761097247	1625761097389	OK	 
GROUP	,SearchByActiveMember	1625761097247	1625761097389	142	OK
REQUEST	,DrillDown_baker	68633	1625761098608	1625761099101	OK	 
GROUP	,DrillDown_baker	1625761098608	1625761099101	493	OK
REQUEST	,SearchName_Name	Search_1	1625761098921	1625761099351	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761099351	1625761099532	OK	 
GROUP	,SearchName_Name	1625761098921	1625761099532	611	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761100284	1625761100485	OK	 
GROUP	,SearchByActiveMember	1625761100284	1625761100485	201	OK
REQUEST	,S_3330526	Select_douglas	1625761101348	1625761101445	OK	 
REQUEST	,S_3330526	request_1	1625761101445	1625761101795	OK	 
REQUEST	,SearchName_Name	Search_1	1625761101801	1625761101958	OK	 
REQUEST	,S_3330526	request_3330526	1625761101796	1625761102028	OK	 
GROUP	,S_3330526	1625761101348	1625761102029	679	OK
REQUEST	,SearchName_Name	Search_2003326739	1625761101959	1625761102110	OK	 
GROUP	,SearchName_Name	1625761101800	1625761102110	308	OK
REQUEST	,S_2003326739	Select_thomas	1625761103324	1625761103489	OK	 
REQUEST	,DrillDown_douglas	67672	1625761103405	1625761103757	OK	 
GROUP	,DrillDown_douglas	1625761103404	1625761103758	352	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761105149	1625761105291	OK	 
GROUP	,SearchByActiveMember	1625761105148	1625761105291	142	OK
REQUEST	,S_2003326739	request_1	1625761103490	1625761105581	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761105581	1625761105891	OK	 
GROUP	,S_2003326739	1625761103324	1625761105892	2566	OK
REQUEST	,SearchName_Name	Search_1	1625761106748	1625761106972	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761106973	1625761107179	OK	 
GROUP	,SearchName_Name	1625761106748	1625761107179	430	OK
REQUEST	,DrillDown_thomas	69195	1625761107876	1625761108078	OK	 
GROUP	,DrillDown_thomas	1625761107876	1625761108078	202	OK
REQUEST	,S_3231359	Select_smith	1625761108748	1625761108842	OK	 
REQUEST	,S_3231359	request_1	1625761108842	1625761109577	OK	 
REQUEST	,S_3231359	request_3231359	1625761109578	1625761109883	OK	 
GROUP	,S_3231359	1625761108748	1625761109883	1134	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761110056	1625761110508	OK	 
GROUP	,SearchByActiveMember	1625761110056	1625761110508	452	OK
REQUEST	,DrillDown_smith	70078	1625761111872	1625761111995	OK	 
GROUP	,DrillDown_smith	1625761111871	1625761111995	123	OK
REQUEST	,SearchName_Name	Search_1	1625761112476	1625761112644	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761112645	1625761113071	OK	 
GROUP	,SearchName_Name	1625761112476	1625761113071	594	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761113805	1625761113951	OK	 
GROUP	,SearchByActiveMember	1625761113805	1625761113951	146	OK
REQUEST	,S_3328306	Select_roger	1625761114922	1625761115021	OK	 
REQUEST	,S_3328306	request_1	1625761115021	1625761115588	OK	 
REQUEST	,SearchName_Name	Search_1	1625761115172	1625761115597	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761115597	1625761115774	OK	 
GROUP	,SearchName_Name	1625761115171	1625761115774	602	OK
REQUEST	,S_3328306	request_3328306	1625761115589	1625761115821	OK	 
GROUP	,S_3328306	1625761114921	1625761115821	898	OK
REQUEST	,DrillDown_roger	70075	1625761117401	1625761117539	OK	 
REQUEST	,S_1203330606	Select_baker	1625761117447	1625761117539	OK	 
GROUP	,DrillDown_roger	1625761117401	1625761117539	138	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761119293	1625761119724	OK	 
GROUP	,SearchByActiveMember	1625761119293	1625761119724	431	OK
REQUEST	,S_1203330606	request_1	1625761117539	1625761119898	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761119899	1625761120309	OK	 
GROUP	,S_1203330606	1625761117447	1625761120310	2861	OK
REQUEST	,SearchName_Name	Search_1	1625761121248	1625761121425	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761121426	1625761121585	OK	 
GROUP	,SearchName_Name	1625761121248	1625761121585	336	OK
REQUEST	,DrillDown_baker	68633	1625761122292	1625761122487	OK	 
GROUP	,DrillDown_baker	1625761122291	1625761122487	195	OK
REQUEST	,S_3330526	Select_douglas	1625761122798	1625761122913	OK	 
REQUEST	,S_3330526	request_1	1625761122913	1625761123504	OK	 
REQUEST	,S_3330526	request_3330526	1625761123505	1625761123812	OK	 
GROUP	,S_3330526	1625761122798	1625761123812	1013	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761124471	1625761124631	OK	 
GROUP	,SearchByActiveMember	1625761124470	1625761124631	160	OK
REQUEST	,DrillDown_douglas	67672	1625761125010	1625761125415	OK	 
GROUP	,DrillDown_douglas	1625761125010	1625761125415	405	OK
REQUEST	,SearchName_Name	Search_1	1625761125855	1625761126307	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761126307	1625761126530	OK	 
GROUP	,SearchName_Name	1625761125854	1625761126530	675	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761126777	1625761127007	OK	 
GROUP	,SearchByActiveMember	1625761126777	1625761127007	230	OK
REQUEST	,SearchName_Name	Search_1	1625761128144	1625761128396	OK	 
REQUEST	,S_2003326739	Select_thomas	1625761128377	1625761128468	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761128396	1625761128961	OK	 
GROUP	,SearchName_Name	1625761128144	1625761128961	817	OK
REQUEST	,S_3231359	Select_smith	1625761130755	1625761130854	OK	 
REQUEST	,S_3231359	request_1	1625761130854	1625761131170	OK	 
REQUEST	,S_2003326739	request_1	1625761128469	1625761131290	OK	 
REQUEST	,S_3231359	request_3231359	1625761131170	1625761131401	OK	 
GROUP	,S_3231359	1625761130755	1625761131401	646	OK
REQUEST	,S_2003326739	request_2003326739	1625761131291	1625761131536	OK	 
GROUP	,S_2003326739	1625761128377	1625761131537	3157	OK
REQUEST	,DrillDown_smith	70078	1625761132555	1625761132672	OK	 
GROUP	,DrillDown_smith	1625761132554	1625761132673	117	OK
REQUEST	,DrillDown_thomas	69195	1625761132798	1625761132954	OK	 
GROUP	,DrillDown_thomas	1625761132798	1625761132954	156	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761134142	1625761134554	OK	 
GROUP	,SearchByActiveMember	1625761134142	1625761134554	412	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761134673	1625761135083	OK	 
GROUP	,SearchByActiveMember	1625761134673	1625761135083	410	OK
REQUEST	,SearchName_Name	Search_1	1625761135782	1625761136101	OK	 
REQUEST	,SearchName_Name	Search_1	1625761136182	1625761136374	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761136374	1625761136550	OK	 
GROUP	,SearchName_Name	1625761136182	1625761136550	368	OK
REQUEST	,SearchName_Name	Search_3328306	1625761136101	1625761136582	OK	 
GROUP	,SearchName_Name	1625761135782	1625761136583	800	OK
REQUEST	,S_3328306	Select_roger	1625761138261	1625761138364	OK	 
REQUEST	,S_1203330606	Select_baker	1625761138528	1625761138626	OK	 
REQUEST	,S_3328306	request_1	1625761138364	1625761139274	OK	 
REQUEST	,S_3328306	request_3328306	1625761139274	1625761139583	OK	 
GROUP	,S_3328306	1625761138261	1625761139583	1322	OK
REQUEST	,DrillDown_roger	70075	1625761140756	1625761140880	OK	 
GROUP	,DrillDown_roger	1625761140755	1625761140880	124	OK
REQUEST	,S_1203330606	request_1	1625761138626	1625761141217	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761141217	1625761141524	OK	 
GROUP	,S_1203330606	1625761138528	1625761141525	2996	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761142099	1625761142282	OK	 
GROUP	,SearchByActiveMember	1625761142099	1625761142282	183	OK
REQUEST	,DrillDown_baker	68633	1625761143266	1625761143514	OK	 
GROUP	,DrillDown_baker	1625761143265	1625761143514	248	OK
REQUEST	,SearchName_Name	Search_1	1625761143922	1625761144110	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761144111	1625761144539	OK	 
GROUP	,SearchName_Name	1625761143921	1625761144539	616	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761144985	1625761145379	OK	 
GROUP	,SearchByActiveMember	1625761144985	1625761145379	394	OK
REQUEST	,S_3330526	Select_douglas	1625761146376	1625761146473	OK	 
REQUEST	,S_3330526	request_1	1625761146474	1625761146930	OK	 
REQUEST	,S_3330526	request_3330526	1625761146930	1625761147156	OK	 
GROUP	,S_3330526	1625761146375	1625761147156	779	OK
REQUEST	,SearchName_Name	Search_1	1625761147225	1625761147431	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761147431	1625761147624	OK	 
GROUP	,SearchName_Name	1625761147225	1625761147624	399	OK
REQUEST	,DrillDown_douglas	67672	1625761148281	1625761148419	OK	 
GROUP	,DrillDown_douglas	1625761148281	1625761148419	138	OK
REQUEST	,S_2003326739	Select_thomas	1625761149131	1625761149229	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761149556	1625761149719	OK	 
GROUP	,SearchByActiveMember	1625761149556	1625761149719	163	OK
REQUEST	,SearchName_Name	Search_1	1625761150777	1625761151023	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761151023	1625761151354	OK	 
GROUP	,SearchName_Name	1625761150777	1625761151354	577	OK
REQUEST	,S_2003326739	request_1	1625761149229	1625761151767	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761151768	1625761152074	OK	 
GROUP	,S_2003326739	1625761149131	1625761152074	2942	OK
REQUEST	,S_3231359	Select_smith	1625761152892	1625761152998	OK	 
REQUEST	,S_3231359	request_1	1625761152998	1625761153506	OK	 
REQUEST	,S_3231359	request_3231359	1625761153506	1625761153816	OK	 
GROUP	,S_3231359	1625761152891	1625761153816	924	OK
REQUEST	,DrillDown_thomas	69195	1625761153824	1625761153980	OK	 
GROUP	,DrillDown_thomas	1625761153824	1625761153980	156	OK
REQUEST	,DrillDown_smith	70078	1625761155183	1625761155569	OK	 
GROUP	,DrillDown_smith	1625761155183	1625761155569	386	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761155984	1625761156423	OK	 
GROUP	,SearchByActiveMember	1625761155984	1625761156423	439	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761156675	1625761156851	OK	 
GROUP	,SearchByActiveMember	1625761156675	1625761156851	176	OK
REQUEST	,SearchName_Name	Search_1	1625761157775	1625761157971	OK	 
REQUEST	,SearchName_Name	Search_1	1625761158548	1625761158712	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761158712	1625761159161	OK	 
GROUP	,SearchName_Name	1625761158548	1625761159161	613	OK
REQUEST	,S_1203330606	Select_baker	1625761160872	1625761160963	OK	 
REQUEST	,S_1203330606	request_1	1625761160964	1625761163018	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761163018	1625761163257	OK	 
GROUP	,S_1203330606	1625761160871	1625761163257	2384	OK
REQUEST	,DrillDown_baker	68633	1625761165033	1625761165531	OK	 
GROUP	,DrillDown_baker	1625761165033	1625761165531	498	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761166772	1625761167237	OK	 
GROUP	,SearchByActiveMember	1625761166772	1625761167238	465	OK
REQUEST	,SearchName_Name	Search_3328306	1625761157971	1625761167973	KO	i.n.c.ConnectTimeoutException: connection timed out: coho-advocate-ui-coho-qa3.origin-elr-core-nonprod.optum.com/10.176.169.33:443
GROUP	,SearchName_Name	1625761157775	1625761167973	10198	KO
REQUEST	,SearchName_Name	Search_1	1625761169125	1625761169311	OK	 
REQUEST	,S_3328306	Select_roger	1625761169157	1625761169507	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761169312	1625761169736	OK	 
GROUP	,SearchName_Name	1625761169125	1625761169736	610	OK
REQUEST	,S_3328306	request_1	1625761169507	1625761170060	OK	 
REQUEST	,S_3328306	request_3328306	1625761170061	1625761170401	OK	 
GROUP	,S_3328306	1625761169156	1625761170401	1243	OK
REQUEST	,S_3330526	Select_douglas	1625761171680	1625761171800	OK	 
REQUEST	,S_3330526	request_1	1625761171801	1625761172235	OK	 
REQUEST	,DrillDown_roger	70075	1625761172280	1625761172392	OK	 
GROUP	,DrillDown_roger	1625761172279	1625761172392	112	OK
REQUEST	,S_3330526	request_3330526	1625761172236	1625761172466	OK	 
GROUP	,S_3330526	1625761171679	1625761172466	784	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761173642	1625761173782	OK	 
GROUP	,SearchByActiveMember	1625761173642	1625761173782	140	OK
REQUEST	,DrillDown_douglas	67672	1625761174272	1625761174395	OK	 
