RUN	StarTest.Framework.StarSim	starsim	1626193746098	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
GROUP	GetStarUIMemberDetail	1626193785222	1626193785862	638	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193786440	1626193786840	OK	 
GROUP	GetEpisodeOfCare	1626193786439	1626193786841	400	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193787068	1626193787479	OK	 
GROUP	GetEpisodeOfCare	1626193787067	1626193787480	411	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193786933	1626193787656	OK	 
GROUP	GetStarUIMemberList	1626193786933	1626193787657	723	OK
REQUEST	ChatTranscript	ChatTranscript	1626193787637	1626193787736	OK	 
GROUP	ChatTranscript	1626193787636	1626193787737	99	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193788294	1626193789033	OK	 
GROUP	GetStarUIMemberList	1626193788294	1626193789034	739	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193788724	1626193789492	OK	 
GROUP	GetStarUIMemberList	1626193788723	1626193789493	768	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193789502	1626193789947	OK	 
GROUP	GetStarUIMemberDetail	1626193789502	1626193789947	445	OK
REQUEST	GetStarNote	GetStarNote	1626193790404	1626193791364	OK	 
GROUP	GetStarNote	1626193790404	1626193791365	960	OK
REQUEST	ChatTranscript	ChatTranscript	1626193791481	1626193791587	OK	 
GROUP	ChatTranscript	1626193791480	1626193791588	106	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193791300	1626193791712	OK	 
GROUP	GetStarUIMemberDetail	1626193791299	1626193791712	412	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193791806	1626193792201	OK	 
GROUP	GetStarUIMemberDetail	1626193791805	1626193792202	395	OK
REQUEST	GetStarNote	GetStarNote	1626193792997	1626193793176	OK	 
GROUP	GetStarNote	1626193792996	1626193793177	179	OK
REQUEST	ChatTranscript	ChatTranscript	1626193793390	1626193793484	OK	 
GROUP	ChatTranscript	1626193793389	1626193793485	94	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193793846	1626193794265	OK	 
GROUP	GetEpisodeOfCare	1626193793846	1626193794266	419	OK
REQUEST	ChatTranscript	ChatTranscript	1626193794491	1626193794604	OK	 
GROUP	ChatTranscript	1626193794490	1626193794605	113	OK
REQUEST	GetStarNote	GetStarNote	1626193794723	1626193794885	OK	 
GROUP	GetStarNote	1626193794722	1626193794886	162	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193794673	1626193795111	OK	 
GROUP	GetEpisodeOfCare	1626193794672	1626193795112	438	OK
USER	Users_1	START	1626193795631
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193796101	1626193796593	OK	 
GROUP	GetEpisodeOfCare	1626193796100	1626193796593	492	OK
REQUEST	GetStarNote	GetStarNote	1626193797143	1626193797319	OK	 
GROUP	GetStarNote	1626193797142	1626193797319	176	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193796581	1626193797326	OK	 
GROUP	GetStarUIMemberList	1626193796581	1626193797327	745	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193796746	1626193797491	OK	 
GROUP	GetStarUIMemberList	1626193796746	1626193797492	745	OK
REQUEST	Authenticate	Authenticate	1626193795631	1626193797776	OK	 
GROUP	Authenticate	1626193795631	1626193797777	2145	OK
REQUEST	GetStarNote	GetStarNote	1626193797777	1626193798292	OK	 
GROUP	GetStarNote	1626193797777	1626193798293	515	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193798425	1626193799494	OK	 
GROUP	GetStarUIMemberList	1626193798425	1626193799494	1069	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193799008	1626193799753	OK	 
GROUP	GetStarUIMemberDetail	1626193799007	1626193799753	745	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193799476	1626193800223	OK	 
GROUP	GetStarUIMemberDetail	1626193799475	1626193800224	747	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193799856	1626193800624	OK	 
GROUP	GetEpisodeOfCare	1626193799855	1626193800625	768	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193800790	1626193801208	OK	 
GROUP	GetEpisodeOfCare	1626193800789	1626193801208	418	OK
REQUEST	ChatTranscript	ChatTranscript	1626193801419	1626193801532	OK	 
GROUP	ChatTranscript	1626193801418	1626193801533	113	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193801821	1626193802832	OK	 
GROUP	GetStarUIMemberDetail	1626193801820	1626193802833	1011	OK
REQUEST	ChatTranscript	ChatTranscript	1626193802158	1626193802879	OK	 
GROUP	ChatTranscript	1626193802157	1626193802879	721	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193801896	1626193802940	OK	 
GROUP	GetStarUIMemberList	1626193801895	1626193802941	1044	OK
REQUEST	GetStarNote	GetStarNote	1626193802821	1626193803092	OK	 
GROUP	GetStarNote	1626193802820	1626193803093	271	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193802230	1626193803469	OK	 
GROUP	GetStarUIMemberList	1626193802229	1626193803469	1239	OK
REQUEST	GetStarNote	GetStarNote	1626193803900	1626193804066	OK	 
GROUP	GetStarNote	1626193803899	1626193804067	166	OK
REQUEST	ChatTranscript	ChatTranscript	1626193804131	1626193804227	OK	 
GROUP	ChatTranscript	1626193804131	1626193804228	96	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193803974	1626193804375	OK	 
GROUP	GetStarUIMemberDetail	1626193803973	1626193804376	401	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193804759	1626193805168	OK	 
GROUP	GetStarUIMemberDetail	1626193804758	1626193805168	409	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193805260	1626193805669	OK	 
GROUP	GetEpisodeOfCare	1626193805259	1626193805669	409	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193805875	1626193806281	OK	 
GROUP	GetEpisodeOfCare	1626193805874	1626193806282	406	OK
REQUEST	GetStarNote	GetStarNote	1626193806245	1626193806436	OK	 
GROUP	GetStarNote	1626193806245	1626193806436	191	OK
REQUEST	ChatTranscript	ChatTranscript	1626193807119	1626193807346	OK	 
GROUP	ChatTranscript	1626193807118	1626193807347	227	OK
USER	Users_1	START	1626193807630
REQUEST	ChatTranscript	ChatTranscript	1626193807634	1626193808181	OK	 
GROUP	ChatTranscript	1626193807634	1626193808181	547	OK
REQUEST	Authenticate	Authenticate	1626193807631	1626193808267	OK	 
GROUP	Authenticate	1626193807631	1626193808268	636	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193808329	1626193808834	OK	 
GROUP	GetEpisodeOfCare	1626193808328	1626193808835	505	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193807749	1626193808853	OK	 
GROUP	GetStarUIMemberList	1626193807748	1626193808854	1104	OK
REQUEST	GetStarNote	GetStarNote	1626193808590	1626193808869	OK	 
GROUP	GetStarNote	1626193808590	1626193808870	279	OK
REQUEST	GetStarNote	GetStarNote	1626193808269	1626193808923	OK	 
GROUP	GetStarNote	1626193808268	1626193808924	654	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193808360	1626193809195	OK	 
GROUP	GetStarUIMemberList	1626193808359	1626193809196	835	OK
REQUEST	GetStarNote	GetStarNote	1626193809338	1626193809529	OK	 
GROUP	GetStarNote	1626193809337	1626193809530	191	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193810770	1626193811176	OK	 
GROUP	GetEpisodeOfCare	1626193810769	1626193811176	406	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193811018	1626193811411	OK	 
GROUP	GetEpisodeOfCare	1626193811017	1626193811412	393	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193811221	1626193811639	OK	 
GROUP	GetStarUIMemberDetail	1626193811221	1626193811640	418	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193811584	1626193812007	OK	 
GROUP	GetStarUIMemberDetail	1626193811583	1626193812007	423	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193811538	1626193812275	OK	 
GROUP	GetStarUIMemberList	1626193811538	1626193812276	737	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193812267	1626193812695	OK	 
GROUP	GetEpisodeOfCare	1626193812266	1626193812695	428	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193812319	1626193813026	OK	 
GROUP	GetStarUIMemberList	1626193812319	1626193813027	707	OK
REQUEST	ChatTranscript	ChatTranscript	1626193813771	1626193813875	OK	 
GROUP	ChatTranscript	1626193813770	1626193813875	104	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193813663	1626193814380	OK	 
GROUP	GetStarUIMemberList	1626193813662	1626193814381	717	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193813960	1626193814729	OK	 
GROUP	GetStarUIMemberList	1626193813959	1626193814730	769	OK
REQUEST	ChatTranscript	ChatTranscript	1626193814724	1626193814816	OK	 
GROUP	ChatTranscript	1626193814724	1626193814817	92	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193814541	1626193814942	OK	 
GROUP	GetStarUIMemberDetail	1626193814541	1626193814943	401	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193814686	1626193815091	OK	 
GROUP	GetStarUIMemberDetail	1626193814685	1626193815091	405	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193816434	1626193816833	OK	 
GROUP	GetStarUIMemberDetail	1626193816434	1626193816834	399	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193816973	1626193817430	OK	 
GROUP	GetStarUIMemberDetail	1626193816972	1626193817431	457	OK
REQUEST	ChatTranscript	ChatTranscript	1626193817430	1626193817529	OK	 
GROUP	ChatTranscript	1626193817429	1626193817530	99	OK
REQUEST	ChatTranscript	ChatTranscript	1626193817969	1626193818103	OK	 
GROUP	ChatTranscript	1626193817968	1626193818104	134	OK
REQUEST	ChatTranscript	ChatTranscript	1626193819406	1626193819505	OK	 
GROUP	ChatTranscript	1626193819405	1626193819508	99	OK
USER	Users_1	START	1626193819633
REQUEST	ChatTranscript	ChatTranscript	1626193819562	1626193819654	OK	 
GROUP	ChatTranscript	1626193819561	1626193819655	92	OK
REQUEST	GetStarNote	GetStarNote	1626193819496	1626193819666	OK	 
GROUP	GetStarNote	1626193819495	1626193819667	170	OK
REQUEST	Authenticate	Authenticate	1626193819634	1626193819975	OK	 
GROUP	Authenticate	1626193819633	1626193819976	341	OK
REQUEST	GetStarNote	GetStarNote	1626193819977	1626193820401	OK	 
GROUP	GetStarNote	1626193819976	1626193820402	424	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193821068	1626193821482	OK	 
GROUP	GetEpisodeOfCare	1626193821067	1626193821483	414	OK
REQUEST	GetStarNote	GetStarNote	1626193817709	1626193821651	OK	 
GROUP	GetStarNote	1626193817708	1626193821652	3942	OK
REQUEST	GetStarNote	GetStarNote	1626193821743	1626193821920	OK	 
GROUP	GetStarNote	1626193821743	1626193821921	177	OK
REQUEST	GetStarNote	GetStarNote	1626193816222	1626193822003	OK	 
GROUP	GetStarNote	1626193816221	1626193822004	5781	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193821673	1626193822096	OK	 
GROUP	GetEpisodeOfCare	1626193821673	1626193822097	423	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193823178	1626193823677	OK	 
GROUP	GetEpisodeOfCare	1626193823177	1626193823678	499	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193823206	1626193823722	OK	 
GROUP	GetEpisodeOfCare	1626193823205	1626193823722	516	OK
REQUEST	GetStarNote	GetStarNote	1626193821165	1626193824089	OK	 
GROUP	GetStarNote	1626193821164	1626193824089	2924	OK
REQUEST	GetStarNote	GetStarNote	1626193818829	1626193824147	OK	 
GROUP	GetStarNote	1626193818828	1626193824148	5318	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193823398	1626193824209	OK	 
GROUP	GetStarUIMemberList	1626193823397	1626193824210	811	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193824278	1626193825074	OK	 
GROUP	GetStarUIMemberList	1626193824278	1626193825075	796	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193824236	1626193825537	OK	 
GROUP	GetEpisodeOfCare	1626193824235	1626193825537	1301	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193825403	1626193826143	OK	 
GROUP	GetStarUIMemberList	1626193825402	1626193826144	740	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193825883	1626193826592	OK	 
GROUP	GetStarUIMemberList	1626193825883	1626193826593	709	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193826651	1626193827046	OK	 
GROUP	GetEpisodeOfCare	1626193826650	1626193827046	395	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193827044	1626193827557	OK	 
GROUP	GetStarUIMemberDetail	1626193827043	1626193827558	513	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193827057	1626193827557	OK	 
GROUP	GetEpisodeOfCare	1626193827057	1626193827558	500	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193827969	1626193828424	OK	 
GROUP	GetStarUIMemberDetail	1626193827968	1626193828425	455	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193828011	1626193828711	OK	 
GROUP	GetStarUIMemberDetail	1626193828010	1626193828712	700	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193828001	1626193828728	OK	 
GROUP	GetStarUIMemberList	1626193828000	1626193828729	727	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193828796	1626193829559	OK	 
GROUP	GetStarUIMemberDetail	1626193828795	1626193829559	763	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193828580	1626193829733	OK	 
GROUP	GetStarUIMemberList	1626193828579	1626193829734	1153	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193828834	1626193830069	OK	 
GROUP	GetStarUIMemberList	1626193828834	1626193830069	1235	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193830329	1626193831347	OK	 
GROUP	GetStarUIMemberDetail	1626193830328	1626193831347	1018	OK
USER	Users_1	START	1626193831632
REQUEST	ChatTranscript	ChatTranscript	1626193829547	1626193831705	OK	 
GROUP	ChatTranscript	1626193829546	1626193831705	2158	OK
REQUEST	ChatTranscript	ChatTranscript	1626193830387	1626193831727	OK	 
GROUP	ChatTranscript	1626193830387	1626193831727	1340	OK
REQUEST	ChatTranscript	ChatTranscript	1626193830919	1626193831733	OK	 
GROUP	ChatTranscript	1626193830919	1626193831734	814	OK
REQUEST	ChatTranscript	ChatTranscript	1626193830969	1626193831763	OK	 
GROUP	ChatTranscript	1626193830968	1626193831763	794	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193831115	1626193831968	OK	 
GROUP	GetStarUIMemberDetail	1626193831114	1626193831968	853	OK
REQUEST	Authenticate	Authenticate	1626193831633	1626193831988	OK	 
GROUP	Authenticate	1626193831632	1626193831989	355	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193831229	1626193832051	OK	 
GROUP	GetStarUIMemberDetail	1626193831229	1626193832052	822	OK
REQUEST	GetStarNote	GetStarNote	1626193831990	1626193832441	OK	 
GROUP	GetStarNote	1626193831989	1626193832442	451	OK
REQUEST	ChatTranscript	ChatTranscript	1626193833193	1626193833296	OK	 
GROUP	ChatTranscript	1626193833192	1626193833297	103	OK
REQUEST	GetStarNote	GetStarNote	1626193833428	1626193833636	OK	 
GROUP	GetStarNote	1626193833427	1626193833637	208	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193833656	1626193834101	OK	 
GROUP	GetEpisodeOfCare	1626193833656	1626193834101	445	OK
REQUEST	GetStarNote	GetStarNote	1626193833763	1626193834102	OK	 
GROUP	GetStarNote	1626193833762	1626193834103	339	OK
REQUEST	ChatTranscript	ChatTranscript	1626193834095	1626193834204	OK	 
GROUP	ChatTranscript	1626193834095	1626193834204	109	OK
REQUEST	GetStarNote	GetStarNote	1626193834097	1626193834265	OK	 
GROUP	GetStarNote	1626193834096	1626193834265	168	OK
REQUEST	GetStarNote	GetStarNote	1626193834390	1626193834551	OK	 
GROUP	GetStarNote	1626193834389	1626193834552	161	OK
REQUEST	ChatTranscript	ChatTranscript	1626193834549	1626193834645	OK	 
GROUP	ChatTranscript	1626193834549	1626193834645	96	OK
REQUEST	GetStarNote	GetStarNote	1626193835134	1626193835353	OK	 
GROUP	GetStarNote	1626193835133	1626193835353	219	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193835033	1626193835476	OK	 
GROUP	GetEpisodeOfCare	1626193835033	1626193835477	443	OK
REQUEST	GetStarNote	GetStarNote	1626193836084	1626193837113	OK	 
GROUP	GetStarNote	1626193836084	1626193837114	1029	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193836485	1626193837125	OK	 
GROUP	GetEpisodeOfCare	1626193836484	1626193837126	640	OK
REQUEST	GetStarNote	GetStarNote	1626193836938	1626193837390	OK	 
GROUP	GetStarNote	1626193836937	1626193837391	452	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193836839	1626193837721	OK	 
GROUP	GetEpisodeOfCare	1626193836839	1626193837722	882	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193837074	1626193837902	OK	 
GROUP	GetEpisodeOfCare	1626193837073	1626193837903	828	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193837494	1626193838158	OK	 
GROUP	GetEpisodeOfCare	1626193837494	1626193838158	664	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193836834	1626193838254	OK	 
GROUP	GetStarUIMemberList	1626193836834	1626193838254	1420	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193837056	1626193838264	OK	 
GROUP	GetStarUIMemberList	1626193837055	1626193838264	1208	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193838242	1626193838879	OK	 
GROUP	GetEpisodeOfCare	1626193838242	1626193838879	637	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193838868	1626193839600	OK	 
GROUP	GetStarUIMemberList	1626193838867	1626193839600	732	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193839182	1626193839929	OK	 
GROUP	GetStarUIMemberList	1626193839182	1626193839929	747	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193839621	1626193840559	OK	 
GROUP	GetEpisodeOfCare	1626193839620	1626193840560	938	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193839573	1626193840655	OK	 
GROUP	GetStarUIMemberList	1626193839572	1626193840656	1082	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193839734	1626193840815	OK	 
GROUP	GetStarUIMemberList	1626193839734	1626193840816	1081	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193840787	1626193841202	OK	 
GROUP	GetStarUIMemberDetail	1626193840787	1626193841202	415	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193841008	1626193841504	OK	 
GROUP	GetStarUIMemberDetail	1626193841008	1626193841505	496	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193841288	1626193841751	OK	 
GROUP	GetStarUIMemberDetail	1626193841287	1626193841752	463	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193841113	1626193841921	OK	 
GROUP	GetStarUIMemberList	1626193841113	1626193841922	808	OK
REQUEST	ChatTranscript	ChatTranscript	1626193842499	1626193842614	OK	 
GROUP	ChatTranscript	1626193842499	1626193842615	115	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193842196	1626193842705	OK	 
GROUP	GetStarUIMemberDetail	1626193842195	1626193842706	509	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193842464	1626193842872	OK	 
GROUP	GetStarUIMemberDetail	1626193842463	1626193842873	408	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193842711	1626193843223	OK	 
GROUP	GetStarUIMemberDetail	1626193842710	1626193843223	512	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626193842665	1626193843434	OK	 
GROUP	GetStarUIMemberList	1626193842664	1626193843434	769	OK
USER	Users_1	START	1626193843634
REQUEST	ChatTranscript	ChatTranscript	1626193843628	1626193843739	OK	 
GROUP	ChatTranscript	1626193843627	1626193843739	111	OK
REQUEST	Authenticate	Authenticate	1626193843635	1626193843989	OK	 
GROUP	Authenticate	1626193843634	1626193843990	354	OK
REQUEST	GetStarNote	GetStarNote	1626193843932	1626193844095	OK	 
GROUP	GetStarNote	1626193843932	1626193844096	163	OK
REQUEST	ChatTranscript	ChatTranscript	1626193844048	1626193844145	OK	 
GROUP	ChatTranscript	1626193844048	1626193844145	97	OK
REQUEST	ChatTranscript	ChatTranscript	1626193844186	1626193844285	OK	 
GROUP	ChatTranscript	1626193844186	1626193844285	99	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193843968	1626193844374	OK	 
GROUP	GetStarUIMemberDetail	1626193843968	1626193844375	406	OK
REQUEST	GetStarNote	GetStarNote	1626193843990	1626193844482	OK	 
GROUP	GetStarNote	1626193843990	1626193844483	492	OK
REQUEST	ChatTranscript	ChatTranscript	1626193845527	1626193845626	OK	 
GROUP	ChatTranscript	1626193845527	1626193845627	99	OK
REQUEST	ChatTranscript	ChatTranscript	1626193845557	1626193845664	OK	 
GROUP	ChatTranscript	1626193845556	1626193845664	107	OK
REQUEST	GetStarNote	GetStarNote	1626193845619	1626193845793	OK	 
GROUP	GetStarNote	1626193845618	1626193845793	174	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626193845485	1626193845934	OK	 
GROUP	GetStarUIMemberDetail	1626193845485	1626193845935	449	OK
REQUEST	GetStarNote	GetStarNote	1626193845733	1626193845987	OK	 
GROUP	GetStarNote	1626193845732	1626193845987	254	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626193845938	1626193846497	OK	 
GROUP	GetEpisodeOfCare	1626193845938	1626193846497	559	OK
